A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Narendra Modi,declare.02,that it will follow,,Affirmative,New Delhi : Advising Hurriyat leadership in Kashmir to shun dogmatic approach and come across the table with the Government of India as Narendra Modi has declared that it will follow the line of Atal Bihari Vajpayee . 
the table with the Government of India,follow.02,the line of,,Affirmative,New Delhi : Advising Hurriyat leadership in Kashmir to shun dogmatic approach and come across the table with the Government of India as Narendra Modi has declared that it will follow the line of Atal Bihari Vajpayee . 
track two diplomat,understand.01,leadership is reluctant,,Affirmative,I fail to understand why Hurriyat leadership is reluctant to hold a dialogue with the Government of India . 
Advising Hurriyat leadership in Kashmir to shun dogmatic approach and come across the table with the Government of India as Narendra Modi has declared that it will follow the line of Atal Bihari Vajpayee,hold.04,a dialogue with,,Affirmative,I fail to understand why Hurriyat leadership is reluctant to hold a dialogue with the Government of India . 
Narendra Modi,assure.01,that he will pursue,,Affirmative,"Now the Government in India has changed and Modi has already assured that he will pursue the policies of Vajpayee , so it is high time for Hurriyat leaders to get engaged with New Delhi , track two diplomat and former chief of Research and Analysis Wing ( RAW ) A.S . "
Narendra Modi,pursue.01,the policies of Vajpayee,,Affirmative,"Now the Government in India has changed and Modi has already assured that he will pursue the policies of Vajpayee , so it is high time for Hurriyat leaders to get engaged with New Delhi , track two diplomat and former chief of Research and Analysis Wing ( RAW ) A.S . "
Dulat,tell.01,adding,CNS,Affirmative,Dulat told CNS adding that Narendra Modi will maintain close ties with neighbouring country Pakistan . 
Narendra Modi,maintain.01,close ties with,,Affirmative,Dulat told CNS adding that Narendra Modi will maintain close ties with neighbouring country Pakistan . 
Dulat,say.01,has provided,,Affirmative,Dulat said that the emergence of Modi and new government at the Centre has provided a new opportunity to the separatist leadership in Kashmir . 
the emergence of Modi,provided.01,a new opportunity,to,Affirmative,Dulat said that the emergence of Modi and new government at the Centre has provided a new opportunity to the separatist leadership in Kashmir . 
Hurriyat leadership,understand.01,that there is nothing wrong in holding dialogue with,,Affirmative,Hurriyat leadership should understand that there is nothing wrong in holding dialogue with the Modi government . 
They,have.03,nothing,,Affirmative,"They have nothing to lose and it is right time for them to share the table with Narendrea Modi , he said . "
them,share.01,the table,with,Affirmative,"They have nothing to lose and it is right time for them to share the table with Narendrea Modi , he said . "
he,say.01,They have nothing,,Affirmative,"They have nothing to lose and it is right time for them to share the table with Narendrea Modi , he said . "
