A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Expelled AAP MLA Vinod Kumar Binny,consider.01,activist Kiran Bedi,,Affirmative,"New Delhi , May 19 : Expelled AAP MLA Vinod Kumar Binny today called upon BJP , AAP and Congress to consider civil activist Kiran Bedi for the post of Delhi chief minister , saying that holding fresh Assembly elections would be a wastage of public money . "
Expelled AAP MLA Vinod Kumar Binny,say.01,would be,,Affirmative,"New Delhi , May 19 : Expelled AAP MLA Vinod Kumar Binny today called upon BJP , AAP and Congress to consider civil activist Kiran Bedi for the post of Delhi chief minister , saying that holding fresh Assembly elections would be a wastage of public money . "
civil activist Kiran Bedi,belong.01,to,,Affirmative,"I have written to AAP , BJP , Congress and Independent MLAs to come together and make Bedi the Delhi chief minister as she does n't belong to any political party . "
AAP MLA Vinod Kumar Binny,support.01,AAP coalition,,Affirmative,"I would definitely support a BJP - AAP coalition if they make Bedi their CM candidate and come out with a common minimum agenda to run the government , Binny said during a press conference here . "
"AAP , BJP , Congress and Independent MLAs",make.02,Bedi their CM candidate,,Affirmative,"I would definitely support a BJP - AAP coalition if they make Bedi their CM candidate and come out with a common minimum agenda to run the government , Binny said during a press conference here . "
AAP MLA Vinod Kumar Binny,say.01,I would definitely support,,Affirmative,"I would definitely support a BJP - AAP coalition if they make Bedi their CM candidate and come out with a common minimum agenda to run the government , Binny said during a press conference here . "
"Binny ,",say.01,that he was also ready,,Affirmative,"Binny , who was expelled by AAP for being involved in anti- party activities after Assembly elections , said that he was also ready to support an AAP - Congress coalition if it was willing to back Bedi as the chief minister . "
AAP MLA Vinod Kumar Binny,support.01,Congress coalition,,Affirmative,"Binny , who was expelled by AAP for being involved in anti- party activities after Assembly elections , said that he was also ready to support an AAP - Congress coalition if it was willing to back Bedi as the chief minister . "
AAP MLA Vinod Kumar Binny,want.01,Delhiites to face re-polls,,Affirmative,I do n't want Delhiites to face re-polls as it is totally a waste of public money . 
Delhiites,face.01,re-polls,,Affirmative,I do n't want Delhiites to face re-polls as it is totally a waste of public money . 
People,give.01,a mandate for,,Affirmative,"People have given a mandate for five years and it is the responsibility of all political parties to respect that , Binny said . "
AAP MLA Vinod Kumar Binny,say.01,People have given,,Affirmative,"People have given a mandate for five years and it is the responsibility of all political parties to respect that , Binny said . "
AAP MLA Vinod Kumar Binny,claim.01,Kejriwl had wanted,,Affirmative,"Binny claimed that before last year 's Assembly polls , AAP national convener Arvind Kejriwl had wanted to make Bedi , a former IPS officer , his party 's chief ministerial candidate . "
convener Arvind Kejriwl,want.01,"to make Bedi ,",,Affirmative,"Binny claimed that before last year 's Assembly polls , AAP national convener Arvind Kejriwl had wanted to make Bedi , a former IPS officer , his party 's chief ministerial candidate . "
convener Arvind Kejriwl,make.02,"Bedi ,",,Affirmative,"Binny claimed that before last year 's Assembly polls , AAP national convener Arvind Kejriwl had wanted to make Bedi , a former IPS officer , his party 's chief ministerial candidate . "
AAP MLA Vinod Kumar Binny,say.01,that BJP was,,Affirmative,He also said that BJP was seemingly open to supporting Bedi 's name for chief minister . 
BJP,support.01,name for,,Affirmative,He also said that BJP was seemingly open to supporting Bedi 's name for chief minister . 
AAP MLA Vinod Kumar Binny,support.01,an alliance,,Affirmative,"Asked whether he was ready to support an alliance which did not want Bedi as chief minister , Binny said that if AAP and BJP or AAP and Congress came out with any other consensus candidate , he would support that too , but they should first have a common minimum agenda for the government . "
an alliance,want.01,Bedi as,,Affirmative,"Asked whether he was ready to support an alliance which did not want Bedi as chief minister , Binny said that if AAP and BJP or AAP and Congress came out with any other consensus candidate , he would support that too , but they should first have a common minimum agenda for the government . "
AAP MLA Vinod Kumar Binny,say.01,", he would support that too , but",,Affirmative,"Asked whether he was ready to support an alliance which did not want Bedi as chief minister , Binny said that if AAP and BJP or AAP and Congress came out with any other consensus candidate , he would support that too , but they should first have a common minimum agenda for the government . "
AAP MLA Vinod Kumar Binny,support.01,that,,Affirmative,"Asked whether he was ready to support an alliance which did not want Bedi as chief minister , Binny said that if AAP and BJP or AAP and Congress came out with any other consensus candidate , he would support that too , but they should first have a common minimum agenda for the government . "
People,have.03,a common minimum agenda for,,Affirmative,"Asked whether he was ready to support an alliance which did not want Bedi as chief minister , Binny said that if AAP and BJP or AAP and Congress came out with any other consensus candidate , he would support that too , but they should first have a common minimum agenda for the government . "
the parties,agree.01,on,,Affirmative,"If the parties do n't agree on Bedi 's name , they can select ( somebody else ) , but they should come out with a common minimum programme to run the government . "
AAP MLA Vinod Kumar Binny,support.01,a coalition of,,Affirmative,"I would also support a coalition of such parties for avoiding fresh polls in Delhi , he added . "
AAP MLA Vinod Kumar Binny,add.01,I would also support,,Affirmative,"I would also support a coalition of such parties for avoiding fresh polls in Delhi , he added . "
