A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
announced interim market rules of,help.01,advance,,Affirmative,"There are growing concerns among operators in the Nigeria 's Electricity Supply Industry ( NESI ) , as to how the newly announced interim market rules of the Nigerian Electricity Regulatory Commission ( NERC ) will help advance the sector into the anticipated Transition Electricity Market ( TEM ) . "
companies,attend.01,the May edition of,,Affirmative,"THISDAY gathered from industry operators , especially Chief Executive Officers ( CEOs ) of some distribution and generation companies that attended the May edition of the monthly industry stakeholders ' meeting with NERC in Abuja that certain provisions in the interim market rules may need to be adjusted for the industry to swiftly achieve TEM . "
certain provisions in,need.01,to be adjusted,,Affirmative,"THISDAY gathered from industry operators , especially Chief Executive Officers ( CEOs ) of some distribution and generation companies that attended the May edition of the monthly industry stakeholders ' meeting with NERC in Abuja that certain provisions in the interim market rules may need to be adjusted for the industry to swiftly achieve TEM . "
the Nigeria 's Electricity Supply Industry -LRB- NESI -RRB-,achieve.01,TEM,,Affirmative,"THISDAY gathered from industry operators , especially Chief Executive Officers ( CEOs ) of some distribution and generation companies that attended the May edition of the monthly industry stakeholders ' meeting with NERC in Abuja that certain provisions in the interim market rules may need to be adjusted for the industry to swiftly achieve TEM . "
the federal government 's,continue.01,to show,,Affirmative,"Some of the CEOs who on conditions of anonymity , stated that with the federal government 's June target for improved electricity delivery in sight , the need for the regulator to consider adjusting certain aspects of the interim market rules may after all become necessary particularly as the government continues to show good commitment to improving gas supply to thermal power plants . "
the federal government 's,show.01,good commitment to improving,,Affirmative,"Some of the CEOs who on conditions of anonymity , stated that with the federal government 's June target for improved electricity delivery in sight , the need for the regulator to consider adjusting certain aspects of the interim market rules may after all become necessary particularly as the government continues to show good commitment to improving gas supply to thermal power plants . "
the federal government 's,improve.01,gas supply,,Affirmative,"Some of the CEOs who on conditions of anonymity , stated that with the federal government 's June target for improved electricity delivery in sight , the need for the regulator to consider adjusting certain aspects of the interim market rules may after all become necessary particularly as the government continues to show good commitment to improving gas supply to thermal power plants . "
one of them,state.01,may not be,,Affirmative,"Although , it is not clear if recommendations on this and other issues had been made to NERC by the operators that are open to possible adjustments in the rules , one of them however stated that the choice of the commission to push the market to achieve TEM at once may not be the best and stands to act as a setback to the gradual attainment of efficiency in the sector . "
the market,achieve.01,TEM,,Affirmative,"Although , it is not clear if recommendations on this and other issues had been made to NERC by the operators that are open to possible adjustments in the rules , one of them however stated that the choice of the commission to push the market to achieve TEM at once may not be the best and stands to act as a setback to the gradual attainment of efficiency in the sector . "
The rule,manage.01,the probable revenue shortfall in,,Affirmative,"The rule would also manage the probable revenue shortfall in the industry by determining the revenue allowable to participants and service providers during the period , establish the payment arrangements and flow of funds from distribution companies through the Market Operator to all beneficiaries , as well as establish the sources of funds required to ameliorate the probable shortfall in revenues collected by the distribution companies during the interim period . "
The rule,establish.01,the payment arrangements and flow of funds,,Affirmative,"The rule would also manage the probable revenue shortfall in the industry by determining the revenue allowable to participants and service providers during the period , establish the payment arrangements and flow of funds from distribution companies through the Market Operator to all beneficiaries , as well as establish the sources of funds required to ameliorate the probable shortfall in revenues collected by the distribution companies during the interim period . "
by,collect.01,revenues collected by,,Affirmative,"The rule would also manage the probable revenue shortfall in the industry by determining the revenue allowable to participants and service providers during the period , establish the payment arrangements and flow of funds from distribution companies through the Market Operator to all beneficiaries , as well as establish the sources of funds required to ameliorate the probable shortfall in revenues collected by the distribution companies during the interim period . "
The rule,state.01,companies shall make,,Affirmative,It also stated that the distribution companies shall make certain monthly baseline revenue remittances to the Market Operator . 
the privatised generation and distribution companies,make.02,revenue remittances,,Affirmative,It also stated that the distribution companies shall make certain monthly baseline revenue remittances to the Market Operator . 
distribution companies,make.02,certain monthly baseline revenue remittances,,Affirmative,"For example , Abuja , Benin , Eko , Enugu , Ibadan and Ikeja electricity distribution companies are mandated to make baseline remittances as a percentage of the Market Operator 's invoice in the order 65.13 , 53.12 , 98.24 , 55.93 , 74.03 and 90.66 per cents respectively . "
Yola distribution company,make.05,cent remittance,to,Affirmative,Yola distribution company is however expected to make 25 per cent remittance to the Market Operator ; these remittances are expected to be in line with the amount of electricity allocated to the various distribution companies . 
one of,say.01,"see , these are some of",,Affirmative,"But one of the CEOs said : You see , these are some of the things that we think should be discussed with the regulator . "
the various distribution companies,think.01,should be discussed with,,Affirmative,"But one of the CEOs said : You see , these are some of the things that we think should be discussed with the regulator . "
