A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the blaze who are posted images on social media sites,take.01,hold,,Affirmative,Hundreds of people were evacuated from the market and the surrounding area as the blaze took hold - sending a giant cloud of black smoke high into the sky over the capital . 
London Fire Brigade,announce.01,it had got,,Affirmative,London Fire Brigade announced it had got the fire under control just before midnight . 
London Fire Brigade,get.02,the fire under control,,Affirmative,London Fire Brigade announced it had got the fire under control just before midnight . 
by,spot.01,the fire,,Affirmative,The fire was reportedly first spotted by a security guard who tried in vain to tackle it before firefighters arrived at the scene . 
a security guard,try.01,to tackle it,,Affirmative,The fire was reportedly first spotted by a security guard who tried in vain to tackle it before firefighters arrived at the scene . 
a security guard,tackle.01,vain,,Affirmative,The fire was reportedly first spotted by a security guard who tried in vain to tackle it before firefighters arrived at the scene . 
Music fans,face.01,some difficulties getting home,,Affirmative,Music fans have faced some difficulties getting home following the blaze in the market . 
We,hear.01,about,from,Affirmative,We are yet to hear from the Fire Brigade about the scale of the damage to the market . 
A security guard,try.01,to put,,Affirmative,A security guard is said to have tried in vain to put the blaze out - with ten fire extinguishers used to try to douse the flames . 
A security guard,put.01,the blaze who are posted images on social media sites,out,Affirmative,A security guard is said to have tried in vain to put the blaze out - with ten fire extinguishers used to try to douse the flames . 
London Fire Brigade,tackle.01,the fire,,Affirmative,London Fire Brigade arrived at the scene to tackle the fire and around 600 people were evacuated . 
An eyewitness,tell.01,fire had originally been spotted by,Camden New Journal,Affirmative,An eyewitness told Camden New Journal that the fire had originally been spotted by a passing security guard . 
by,spot.01,the fire,,Affirmative,An eyewitness told Camden New Journal that the fire had originally been spotted by a passing security guard . 
by,witness.01,the fire,,Affirmative,The fire was witnessed by funk and reggae band Times Six . 
They,see.01,the smoke,,Affirmative,They were preparing for a concert in a nearby bar when they saw the smoke . 
player K - Loe,say.01,We suddenly saw,,Affirmative,"As reported by the Camden New Journal , keyboard player K - Loe said : We suddenly saw smoke gushing in and security saying we had to evacuate immediately . "
They,see.01,smoke gushing in and,,Affirmative,"As reported by the Camden New Journal , keyboard player K - Loe said : We suddenly saw smoke gushing in and security saying we had to evacuate immediately . "
security,say.01,we had,,Affirmative,"As reported by the Camden New Journal , keyboard player K - Loe said : We suddenly saw smoke gushing in and security saying we had to evacuate immediately . "
The area of,have.03,music venues,,Affirmative,The area of north London has many live music venues with a number of high - profile musicians living in the area . 
Yard spokesman,say.01,Police were called at,,Affirmative,A Scotland Yard spokesman said : Police were called at approximately 8 pm to Stables market in Camden following reports of a fire . 
London,bask.01,in,,Affirmative,"With London basking in sunny weather today , many people are drinking in local pubs . "
some,express.01,their sadness over the fire,,Affirmative,"Eyewitnesses have tweeted pictures from the scene , with some expressing their sadness at the blaze . "
those,own.01,shops in,,Affirmative,"Although nobody is thought to have been injured , those who own shops in the market will be extremely worried tonight . "
Brigade spokesman,say.01,blaze can be seen from miles around,,Affirmative,A London Fire Brigade spokesman said the blaze can be seen from miles around . 
A London Fire Brigade spokesman,add.01,We 're working hard,,Affirmative,He added : We 're working hard to bring the fire under control . 
those who own shops in the market,work.01,to bring,,Affirmative,He added : We 're working hard to bring the fire under control . 
those who own shops in the market,bring.01,the fire,,Affirmative,He added : We 're working hard to bring the fire under control . 
A London Fire Brigade spokesman,say.01,There are,,Affirmative,"There are no reports of any injuries , he said , and the cause is not known at this stage . "
million people,visit.01,the market,,Affirmative,"Some 40 million people visit the market each year , according to its website . "
40 million,house.01,dozens of stalls selling,,Affirmative,"It houses dozens of stalls selling international cuisine , fashion and home decorations . "
stalls selling,sell.01,"international cuisine , fashion and",,Affirmative,"It houses dozens of stalls selling international cuisine , fashion and home decorations . "
Camden 's,attract.01,many tourists,,Affirmative,"Camden is one of London 's busiest areas , attracting many tourists as well as locals . "
This picture above,show.01,the blaze inside,,Affirmative,This picture above shows the blaze inside the market . 
Police and firefighters,attend.01,the scene,,Affirmative,Police and firefighters attended the scene at about 8 pm with pictures showing huge plumes of black smoke . 
pictures showing,show.01,huge plumes of,,Affirmative,Police and firefighters attended the scene at about 8 pm with pictures showing huge plumes of black smoke . 
a large fire,devastate.01,parts of,,Affirmative,"In 2008 , a large fire devastated parts of Canal Market in Camden . "
A total of,attend.01,that blaze,,Affirmative,A total of 100 firefighters attended that blaze and there were no casualties . 
You,turn.07,story recommendations,,Affirmative,You 've turned off story recommendations . 
us,update.01,the list below,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
us,think.01,you 'll love (,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
us,do.02,this,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
You,turn.07,story recommendations,,Affirmative,You 've turned off story recommendations . 
us,update.01,the list below,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
us,think.01,you 'll love (,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
us,do.02,this,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
