A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
officials in Torrington,say.01,woes have been,,Affirmative,"From potholes and patches to huge cracks cutting through streets , officials in Torrington said budget woes have been a speed bump in the city road repair process . "
Drivers,say.01,problems were hard,,Affirmative,Drivers said the problems were hard to miss . 
"Sara Jackson , of Torrington",say.01,It 's horrible,,Affirmative,"It 's horrible , said Sara Jackson , of Torrington . "
"Sara Jackson , of Torrington",tell.01,times going up and down,you,Affirmative,"I ca n't tell you how many times going up and down this street , my mom 's belt has fallen off her car . "
Workers,start.01,milling,,Affirmative,Workers started milling Maplewood Avenue on Monday morning . 
Workers,mill.02,Maplewood Avenue,,Affirmative,Workers started milling Maplewood Avenue on Monday morning . 
"Sara Jackson , of Torrington",say.01,she could see,,Affirmative,Jackson said she could see the crew working from her front steps . 
"Sara Jackson , of Torrington",see.01,crew working from,,Affirmative,Jackson said she could see the crew working from her front steps . 
"Sara Jackson , of Torrington",say.01,she was glad for,,Affirmative,She said she was glad for the repairs . 
"Sara Jackson , of Torrington",love.01,for them to hit,,Affirmative,She 'd just love for them to hit her street . 
Workers,hit.01,this street,,Affirmative,She 'd just love for them to hit her street . 
It,feel.02,like you 're,,Affirmative,"It feels like you 're off - roading , just dipping , Jackson said . "
"Sara Jackson , of Torrington",say.01,It feels,,Affirmative,"It feels like you 're off - roading , just dipping , Jackson said . "
the city,say.01,repairs were easier,,Affirmative,"However , with roughly 165 miles of road , the city said the repairs were easier said than done . "
Works director,say.01,department has,,Affirmative,The Torrington Public Works director said his department has between $ 2.5 and $ 3 million for road projects . 
his department,have.03,between $ 2.5 and,,Affirmative,The Torrington Public Works director said his department has between $ 2.5 and $ 3 million for road projects . 
costs,keep.02,going up,,Affirmative,The problem was that costs kept going up . 
the city,have.03,a hard time catching up,,Affirmative,"Once roads deteriorate , the city has a hard time catching up . "
his department,put.03,a report,together,Affirmative,That 's why the department put together a report to show the City Council just how extensive and widespread the problem was . 
a report,show.01,the City Council,,Affirmative,That 's why the department put together a report to show the City Council just how extensive and widespread the problem was . 
we,pay.01,$ 35,,Affirmative,"Almost 20 years ago , when we were paying $ 35 a ton for asphalt , we could pave six miles of road for a million dollars , said Jerry Rollett of the public works department . "
we,pave.01,six miles of road,for,Affirmative,"Almost 20 years ago , when we were paying $ 35 a ton for asphalt , we could pave six miles of road for a million dollars , said Jerry Rollett of the public works department . "
Jerry Rollett of,say.01,", we could pave",,Affirmative,"Almost 20 years ago , when we were paying $ 35 a ton for asphalt , we could pave six miles of road for a million dollars , said Jerry Rollett of the public works department . "
we,do.02,two miles of road,,Affirmative,"So for that same amount , we can only do two miles of road . "
The Torrington Public Works director,say.01,", they understand",,Affirmative,"The director said in talking with the mayor and council members , they understand the need . "
the mayor and council members,understand.01,the need,,Affirmative,"The director said in talking with the mayor and council members , they understand the need . "
the mayor and council members,say.01,there 's just,,Affirmative,"However , they said there 's just no money . "
The Torrington Public Works director,say.01,", it would cost",,Affirmative,"The director said that to fix every street in town and get the roads where they need to be , it would cost about $ 60 million . "
the mayor and council members,need.01,to be,,Affirmative,"The director said that to fix every street in town and get the roads where they need to be , it would cost about $ 60 million . "
The Torrington Public Works director,hope.01,city would consider,,Affirmative,That 's why he 's hoping the city would consider a bonding package to get the roadwork done over the next few years . 
the city,consider.01,a bonding package,,Affirmative,That 's why he 's hoping the city would consider a bonding package to get the roadwork done over the next few years . 
"Sara Jackson , of Torrington",hope.01,they can,,Affirmative,"I hope they can because the town really needs it , Jackson said . "
the town,need.01,the town,,Affirmative,"I hope they can because the town really needs it , Jackson said . "
"Sara Jackson , of Torrington",say.01,I hope,,Affirmative,"I hope they can because the town really needs it , Jackson said . "
The Connecticut Lottery,say.01,someone won,,Affirmative,The Connecticut Lottery said someone won the second prize in its Lucky for Life drawing back on Feb . 
someone,win.01,the second prize in,,Affirmative,The Connecticut Lottery said someone won the second prize in its Lucky for Life drawing back on Feb . 
Lee officials,say.01,soldier has died,,Affirmative,Fort Lee officials say a soldier has died after she likely shot herself at the post Monday morning . 
she,shoot.03,herself,,Affirmative,Fort Lee officials say a soldier has died after she likely shot herself at the post Monday morning . 
A crash,shut.05,the southbound side of,,Affirmative,"A crash briefly shut down the southbound side of the Merritt Parkway near Exit 51 in Trumbull on Monday afternoon , police said . "
police,say.01,crash briefly shut down,,Affirmative,"A crash briefly shut down the southbound side of the Merritt Parkway near Exit 51 in Trumbull on Monday afternoon , police said . "
the officers,know.01,they had,,Affirmative,In less than a minute the officers knew they had the wrong car . 
they,have.03,the wrong car,,Affirmative,In less than a minute the officers knew they had the wrong car . 
a snake,bit.01,up dancer,,Affirmative,"Suge Knight was shot , Iggy Azalea fell off stage and a snake bit a Nicki Minaj back - up dancer . "
All content,©.01,2014,,Affirmative,"All content © 2014 , WFSB ; Hartford , CT . "
