A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The top Republican in,say.01,should be suspended,,Affirmative,The top Republican in the New Jersey Assembly said the Legislature 's investigation into politically motivated traffic jams at the George Washington Bridge should be suspended . 
Leader Jon Bramnick,say.01,panel should suspend hearings,,Affirmative,Minority Leader Jon Bramnick said the bipartisan panel should suspend hearings until the U.S. Attorney concludes his criminal investigation . 
the bipartisan panel,suspend.01,hearings,,Affirmative,Minority Leader Jon Bramnick said the bipartisan panel should suspend hearings until the U.S. Attorney concludes his criminal investigation . 
the U.S. Attorney,conclude.02,his criminal investigation,,Affirmative,Minority Leader Jon Bramnick said the bipartisan panel should suspend hearings until the U.S. Attorney concludes his criminal investigation . 
Federal authorities and,try.01,to determine,,Affirmative,Federal authorities and the legislative panel are trying to determine who ordered approach lanes to the bridge shut last September . 
Federal authorities and,determine.01,who ordered,,Affirmative,Federal authorities and the legislative panel are trying to determine who ordered approach lanes to the bridge shut last September . 
Federal authorities,cause.01,gridlock,,Affirmative,"That caused gridlock in Fort Lee , the town at the base of the busy span linking New Jersey and New York . "
The Democratic co-chairs,emphasize.01,the importance of continuing,,Affirmative,The Democratic co-chairs have emphasized the importance of continuing the investigation . 
you,acknowledge.01,that you have read,,Affirmative,Please note by clicking on Post you acknowledge that you have read the TERMS OF USE and the comment you are posting is in compliance with such terms . 
you,read.01,the TERMS OF USE and,,Affirmative,Please note by clicking on Post you acknowledge that you have read the TERMS OF USE and the comment you are posting is in compliance with such terms . 
you,post.01,the comment,,Affirmative,Please note by clicking on Post you acknowledge that you have read the TERMS OF USE and the comment you are posting is in compliance with such terms . 
by,remove.01,Inappropriate posts,,Affirmative,Inappropriate posts may be removed by the moderator . 
Desktop and,use.01,independent comment threads,,Affirmative,Desktop and mobile versions of this site use independent comment threads . 
by,supply.01,No email address,,Affirmative,No email address was supplied by . 
you,have.03,subscription offers sent,,Affirmative,Please confirm or modify the email address to which you will have subscription offers sent . 
