A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Critics,say.01,Geun-hye was trying,,Affirmative,Critics said President Park Geun-hye was trying to shift attention from her mishandling of one of South Korea 's deadliest disasters in decades . 
President Park Geun-hye,try.01,to shift attention from,,Affirmative,Critics said President Park Geun-hye was trying to shift attention from her mishandling of one of South Korea 's deadliest disasters in decades . 
President Park Geun-hye,shift.01,attention,from,Affirmative,Critics said President Park Geun-hye was trying to shift attention from her mishandling of one of South Korea 's deadliest disasters in decades . 
by water caught many by surprise,surround.01,a country surrounded on,,Affirmative,"The move to abolish an independent coast guard in a country surrounded on three sides by water caught many by surprise , but the agency has faced withering criticism that it acted slowly and unprofessionally in botched rescue and search efforts . "
by surprise,catch.03,water caught many by surprise,many,Affirmative,"The move to abolish an independent coast guard in a country surrounded on three sides by water caught many by surprise , but the agency has faced withering criticism that it acted slowly and unprofessionally in botched rescue and search efforts . "
the agency,face.01,withering criticism,,Affirmative,"The move to abolish an independent coast guard in a country surrounded on three sides by water caught many by surprise , but the agency has faced withering criticism that it acted slowly and unprofessionally in botched rescue and search efforts . "
the agency,wither.01,criticism,,Affirmative,"The move to abolish an independent coast guard in a country surrounded on three sides by water caught many by surprise , but the agency has faced withering criticism that it acted slowly and unprofessionally in botched rescue and search efforts . "
sinking,leave.01,300 people,dead or missing,Affirmative,The April 16 sinking has left more than 300 people dead or missing . 
President Park Geun-hye,read.01,the names of passengers and crew,,Affirmative,Park 's first televised address to the nation since the sinking began with a deep bow and ended with her tearfully reading the names of passengers and crew who died trying to save others . 
passengers and crew,try.01,to save others,,Affirmative,Park 's first televised address to the nation since the sinking began with a deep bow and ended with her tearfully reading the names of passengers and crew who died trying to save others . 
crew,save.02,others,,Affirmative,Park 's first televised address to the nation since the sinking began with a deep bow and ended with her tearfully reading the names of passengers and crew who died trying to save others . 
the speech,seek.01,to acknowledge,,Affirmative,"With her approval ratings plummeting ahead of mayoral and governor elections in about two weeks , the speech sought to acknowledge widespread anger over government failures as well as chart a path forward . "
the speech,acknowledge.01,widespread anger over,,Affirmative,"With her approval ratings plummeting ahead of mayoral and governor elections in about two weeks , the speech sought to acknowledge widespread anger over government failures as well as chart a path forward . "
a high school near Seoul,travel.01,to,,Affirmative,Most of the victims were students from a high school near Seoul who were traveling to the southern tourist island of Jeju . 
Park Kwang-on,hold.01,the coast guard responsible for,,Affirmative,But Park also held the coast guard responsible for the high death toll . 
President Park Geun-hye,call.01,rescue work,a failure,Affirmative,"She called the coast guard 's rescue work a failure and said swifter , more aggressive action in the initial stages of the sinking could have saved more lives . "
President Park Geun-hye,say.01,could have saved,,Affirmative,"She called the coast guard 's rescue work a failure and said swifter , more aggressive action in the initial stages of the sinking could have saved more lives . "
aggressive action in,save.01,more lives,,Affirmative,"She called the coast guard 's rescue work a failure and said swifter , more aggressive action in the initial stages of the sinking could have saved more lives . "
Park Kwang-on,say.01,she would push for legislation aimed at transferring,,Affirmative,Park said she would push for legislation aimed at transferring the coast guard 's responsibilities to the National Police Agency and a new government safety agency that she plans to establish . 
President Park Geun-hye,plan.01,to establish,,Affirmative,Park said she would push for legislation aimed at transferring the coast guard 's responsibilities to the National Police Agency and a new government safety agency that she plans to establish . 
President Park Geun-hye,establish.01,safety agency,,Affirmative,Park said she would push for legislation aimed at transferring the coast guard 's responsibilities to the National Police Agency and a new government safety agency that she plans to establish . 
the National Police Agency and a new government safety agency,take.12,"controlling responsibilities ,",,Affirmative,"The new agency would also take over maritime traffic controlling responsibilities , currently held by the Ocean Ministry , and safety and security responsibilities , held by the Ministry of Security and Public Administration , and would deal with both land and sea disasters , she said . "
by,hold.01,"controlling responsibilities ,",,Affirmative,"The new agency would also take over maritime traffic controlling responsibilities , currently held by the Ocean Ministry , and safety and security responsibilities , held by the Ministry of Security and Public Administration , and would deal with both land and sea disasters , she said . "
the National Police Agency and a new government safety agency,deal.01,with,,Affirmative,"The new agency would also take over maritime traffic controlling responsibilities , currently held by the Ocean Ministry , and safety and security responsibilities , held by the Ministry of Security and Public Administration , and would deal with both land and sea disasters , she said . "
President Park Geun-hye,say.01,agency would also take over,,Affirmative,"The new agency would also take over maritime traffic controlling responsibilities , currently held by the Ocean Ministry , and safety and security responsibilities , held by the Ministry of Security and Public Administration , and would deal with both land and sea disasters , she said . "
chief Kim Suk - kyoon,say.01,agency would humbly accept,,Affirmative,Coast guard chief Kim Suk - kyoon said his agency would humbly accept Park 's decision and intensify efforts to recover all missing ferry passengers . 
the National Police Agency and a new government safety agency,accept.01,decision,,Affirmative,Coast guard chief Kim Suk - kyoon said his agency would humbly accept Park 's decision and intensify efforts to recover all missing ferry passengers . 
the National Police Agency and a new government safety agency,intensify.01,botched rescue and search efforts,,Affirmative,Coast guard chief Kim Suk - kyoon said his agency would humbly accept Park 's decision and intensify efforts to recover all missing ferry passengers . 
announcement,draw.02,an immediate backlash from,,Affirmative,"Park 's announcement drew an immediate backlash from her rivals , which could signal a rough path for her plans , which require parliamentary approval . "
"her rivals ,",signal.01,a rough path for,,Affirmative,"Park 's announcement drew an immediate backlash from her rivals , which could signal a rough path for her plans , which require parliamentary approval . "
"her plans ,",require.01,parliamentary approval,,Affirmative,"Park 's announcement drew an immediate backlash from her rivals , which could signal a rough path for her plans , which require parliamentary approval . "
"an extremely sensational , stunning announcement",give.01,an impression,,Affirmative,"Disbanding the coast guard is an extremely sensational , stunning announcement , and it gives an impression that Park is passing all the responsibility to the coast guard , said Park Kwang - on , a spokesman for the main opposition party . "
Park Kwang-on,pass.01,all the responsibility to,,Affirmative,"Disbanding the coast guard is an extremely sensational , stunning announcement , and it gives an impression that Park is passing all the responsibility to the coast guard , said Park Kwang - on , a spokesman for the main opposition party . "
rescuers,enter.01,the sinking ship,,Affirmative,Questions have been raised about why its boats came late to the scene and why rescuers did n't enter the sinking ship to rescue passengers trapped inside . 
the coast guard,say.01,ship was listing,,Affirmative,The coast guard has said that the ship was listing too far for officers to enter when they arrived . 
guard officer dealing with relatives of,deal.01,with relatives of,,Affirmative,A senior coast guard officer dealing with relatives of missing passengers stepped down after he was found to have had close ties with the ferry 's de facto owners . 
A senior coast guard officer dealing with relatives of missing passengers,have.03,close ties with,,Affirmative,A senior coast guard officer dealing with relatives of missing passengers stepped down after he was found to have had close ties with the ferry 's de facto owners . 
Another officer,leak.01,confidential information,,Affirmative,Another officer was arrested for allegedly leaking confidential information that the authorities would investigate regulators . 
the authorities,investigate.01,regulators,,Affirmative,Another officer was arrested for allegedly leaking confidential information that the authorities would investigate regulators . 
the coast guard,face.01,criticism,,Affirmative,The coast guard has also faced criticism for repeatedly correcting the number of survivors and people aboard the ship . 
"land-based police officers , not coast guard officers",have.03,no experience working as captains for,,Affirmative,"Eleven out of the 13 coast guard chiefs named since 1996 have been land - based police officers , not coast guard officers ; the top 14 current coast guard officers have no experience working as captains for 1,000 - ton - class ships or bigger vessels ; and about 25 percent of its top 67 officers have had less than one month of experience working on patrol ships , the coast guard said , confirming reports published by lawmakers . "
"land-based police officers , not coast guard officers",work.01,as captains for,,Affirmative,"Eleven out of the 13 coast guard chiefs named since 1996 have been land - based police officers , not coast guard officers ; the top 14 current coast guard officers have no experience working as captains for 1,000 - ton - class ships or bigger vessels ; and about 25 percent of its top 67 officers have had less than one month of experience working on patrol ships , the coast guard said , confirming reports published by lawmakers . "
25 percent of,have.03,one month of experience,,Affirmative,"Eleven out of the 13 coast guard chiefs named since 1996 have been land - based police officers , not coast guard officers ; the top 14 current coast guard officers have no experience working as captains for 1,000 - ton - class ships or bigger vessels ; and about 25 percent of its top 67 officers have had less than one month of experience working on patrol ships , the coast guard said , confirming reports published by lawmakers . "
25 percent of,work.01,on,,Affirmative,"Eleven out of the 13 coast guard chiefs named since 1996 have been land - based police officers , not coast guard officers ; the top 14 current coast guard officers have no experience working as captains for 1,000 - ton - class ships or bigger vessels ; and about 25 percent of its top 67 officers have had less than one month of experience working on patrol ships , the coast guard said , confirming reports published by lawmakers . "
the coast guard,say.01,officers have,,Affirmative,"Eleven out of the 13 coast guard chiefs named since 1996 have been land - based police officers , not coast guard officers ; the top 14 current coast guard officers have no experience working as captains for 1,000 - ton - class ships or bigger vessels ; and about 25 percent of its top 67 officers have had less than one month of experience working on patrol ships , the coast guard said , confirming reports published by lawmakers . "
