A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
regional councillors claiming,claim.01,they have been sidelined in,,Affirmative,"Pressure is building over the Ruataniwha dam , with a key investor pulling out yesterday and a group of regional councillors claiming they have been sidelined in the decision - making process . "
Further concerns,emerge.01,about,,Affirmative,Further concerns also emerged about the economic damage that could occur under a related environmental plan change proposed by the Ruataniwha Board of Inquiry . 
by,propose.01,plan change proposed by,,Affirmative,Further concerns also emerged about the economic damage that could occur under a related environmental plan change proposed by the Ruataniwha Board of Inquiry . 
The investment arm of,announce.01,it had withdrawn,,Affirmative,The investment arm of South Island iwi Ngai Tahu announced yesterday it had withdrawn what would have been an eight - figure investment in the $ 275 million irrigation scheme . 
The investment arm of South Island iwi Ngai Tahu,withdraw.01,what would have been,,Affirmative,The investment arm of South Island iwi Ngai Tahu announced yesterday it had withdrawn what would have been an eight - figure investment in the $ 275 million irrigation scheme . 
Corporations pullout,leave.01,the $ 275 million irrigation scheme,without,Affirmative,Ngai Tahu Holdings Corporations pullout follows a similar exit by TrustPower earlier in the year and leaves the scheme without any identified corporate backers . 
South Island iwi Ngai Tahu,say.01,it had,,Affirmative,"Ngai Tahu said it had a series of criteria that needed to be met for continued investment to occur , including the identification of an appropriately qualified investment partner . "
NTHC,have.03,a series of criteria,,Affirmative,"Ngai Tahu said it had a series of criteria that needed to be met for continued investment to occur , including the identification of an appropriately qualified investment partner . "
criteria,need.01,to be met,,Affirmative,"Ngai Tahu said it had a series of criteria that needed to be met for continued investment to occur , including the identification of an appropriately qualified investment partner . "
NTHC,ended.01,its memorandum of understanding with,,Affirmative,"As a replacement investor to TrustPower has not been found , NTHC has ended its memorandum of understanding with the Hawke 's Bay Regional Investment Company [ HBRIC ] , the company said . "
the company 's,say.01,"found , NTHC has ended",,Affirmative,"As a replacement investor to TrustPower has not been found , NTHC has ended its memorandum of understanding with the Hawke 's Bay Regional Investment Company [ HBRIC ] , the company said . "
Bay Regional Council,say.01,it was not fazed by,,Affirmative,"HBRIC , the investment arm of the Ruataniwha schemes instigator , the Hawkes Bay Regional Council , said it was not fazed by Ngai Tahus withdrawal . "
by,faze.01,the Hawke 's Bay Regional Investment Company -LSB- HBRIC -RSB-,,Affirmative,"HBRIC , the investment arm of the Ruataniwha schemes instigator , the Hawkes Bay Regional Council , said it was not fazed by Ngai Tahus withdrawal . "
executive Andrew Newman,say.01,focus was on gaining,,Affirmative,HBRIC chief executive Andrew Newman said the company 's focus was on gaining workable resource consents for the project and signing up water users . 
Mr Newman,say.01,money would follow once,,Affirmative,"Investment money would follow once that happened , Mr Newman said . "
the process of working towards,take.01,a hit,,Affirmative,"But the process of working towards finalised consents for the dam and the related plan change took a hit yesterday , with a war of words breaking out between regional council chairman Fenton Wilson and a group of four councillors who say they have been sidelined over the board of inquiry process . "
four councillors,say.01,they have been sidelined over,,Affirmative,"But the process of working towards finalised consents for the dam and the related plan change took a hit yesterday , with a war of words breaking out between regional council chairman Fenton Wilson and a group of four councillors who say they have been sidelined over the board of inquiry process . "
