A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
chief Meng Jianzhu,meet.03,with visiting,,Affirmative,Chinese security chief Meng Jianzhu on Monday met with visiting Tajik President Emomali Rakhmon to promote bilateral security cooperation . 
chief Meng Jianzhu,visit.01,President Emomali Rakhmon,,Affirmative,Chinese security chief Meng Jianzhu on Monday met with visiting Tajik President Emomali Rakhmon to promote bilateral security cooperation . 
Tajik President Emomali Rakhmon,attend.01,the fourth summit of,,Affirmative,Rakhmon is in Shanghai to attend the fourth summit of the Conference on Interaction and Confidence Building Measures in Asia slated for Tuesday and Wednesday . 
President Xi Jinping,meet.03,with Rakhmon,,Affirmative,"Chinese President Xi Jinping on Monday met with Rakhmon and the two leaders reached many important consensus , said Meng , head of the Commission for Political and Legal Affairs of the Communist Party of China Central Committee . "
the two leaders,reach.01,many important consensus,,Affirmative,"Chinese President Xi Jinping on Monday met with Rakhmon and the two leaders reached many important consensus , said Meng , head of the Commission for Political and Legal Affairs of the Communist Party of China Central Committee . "
"Meng , head of",say.01,met with Rakhmon,,Affirmative,"Chinese President Xi Jinping on Monday met with Rakhmon and the two leaders reached many important consensus , said Meng , head of the Commission for Political and Legal Affairs of the Communist Party of China Central Committee . "
Tajik President Emomali Rakhmon,say.01,Tajikistan attaches,,Affirmative,"Rakhmon said Tajikistan attaches great importance to relations with China and is willing to deepen law - enforcement and security cooperation , jointly combat terrorism , separatism , extremism and drug trafficking . "
Tajikistan,attach.01,great importance,,Affirmative,"Rakhmon said Tajikistan attaches great importance to relations with China and is willing to deepen law - enforcement and security cooperation , jointly combat terrorism , separatism , extremism and drug trafficking . "
State Councilor and Minister of,attend.01,the meeting,,Affirmative,State Councilor and Minister of Public Security Guo Shengkun attended the meeting . 
CRIENGLISH.com,claim.01,the copyright of,,Affirmative,CRIENGLISH.com claims the copyright of all material and information produced originally by our staff . 
by,produce.01,all material and information produced originally by,,Affirmative,CRIENGLISH.com claims the copyright of all material and information produced originally by our staff . 
