A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
President Park Geun-hye in,vow.01,to dismantle,,Affirmative,President Park Geun-hye in a nationally televised address on Monday apologized again for the botched rescue in the ferry disaster last month and vowed to dismantle the Korea Coast Guard and create a new national safety agency . 
Park,ban.01,retired government officials,from landing jobs with organizations and agencies,Affirmative,"Park also pledged to ban retired government officials from landing jobs with organizations and agencies whose responsibility are similar or related to their previous posts , in order to root out bureaucratic corruption . "
retired government officials,land.02,jobs with organizations and agencies,,Affirmative,"Park also pledged to ban retired government officials from landing jobs with organizations and agencies whose responsibility are similar or related to their previous posts , in order to root out bureaucratic corruption . "
Park,offer.01,a heartfelt apology for,,Affirmative,"As president responsible for the people 's lives and safety , I offer a heartfelt apology for the pains the people have suffered , Park said . "
the people 's,suffer.01,the pains,,Affirmative,"As president responsible for the people 's lives and safety , I offer a heartfelt apology for the pains the people have suffered , Park said . "
Park,say.01,", I offer",,Affirmative,"As president responsible for the people 's lives and safety , I offer a heartfelt apology for the pains the people have suffered , Park said . "
the Korea Coast Guard,fulfill.01,its duties,,Affirmative,The Korea Coast Guard failed to fulfill its duties . 
The ultimate responsibility for failing to respond properly to this accident,carry.03,rescue efforts,,Affirmative,"Had it carried out rescue efforts immediately and properly after the accident , it would have been possible to greatly reduce the sacrifices , Park added . "
The ultimate responsibility for failing to respond properly to this accident,reduce.01,the sacrifices,greatly,Affirmative,"Had it carried out rescue efforts immediately and properly after the accident , it would have been possible to greatly reduce the sacrifices , Park added . "
Park,add.01,Had it carried out,,Affirmative,"Had it carried out rescue efforts immediately and properly after the accident , it would have been possible to greatly reduce the sacrifices , Park added . "
by,take.12,The investigative duties of,,Affirmative,"The investigative duties of the Korea Coast Guard will be taken over by the National Police Agency while safety and rescue duties will be handed over to the new agency , Park said . "
Park,say.01,will be taken over by,,Affirmative,"The investigative duties of the Korea Coast Guard will be taken over by the National Police Agency while safety and rescue duties will be handed over to the new agency , Park said . "
That,spell.02,the end for,,Affirmative,"That spells the end for the Coast Guard 61 years after its establishment , while the Ministry of Security and Public Administration will handle only administrative duties and the Ministry of Oceans and Fisheries will focus only on supporting the fisheries industry . "
the Ministry of Security and,handle.01,only administrative duties and,,Affirmative,"That spells the end for the Coast Guard 61 years after its establishment , while the Ministry of Security and Public Administration will handle only administrative duties and the Ministry of Oceans and Fisheries will focus only on supporting the fisheries industry . "
Park,propose.01,Assembly enact,,Affirmative,Park also proposed that the National Assembly enact a special law setting up a fact - finding committee that will look into suspicions of corruption and other irregularities related to the ferry disaster . 
the National Assembly,enact.01,a special law setting up,,Affirmative,Park also proposed that the National Assembly enact a special law setting up a fact - finding committee that will look into suspicions of corruption and other irregularities related to the ferry disaster . 
a special law setting up,set.03,finding committee,,Affirmative,Park also proposed that the National Assembly enact a special law setting up a fact - finding committee that will look into suspicions of corruption and other irregularities related to the ferry disaster . 
finding committee,look.01,into suspicions of corruption and,,Affirmative,Park also proposed that the National Assembly enact a special law setting up a fact - finding committee that will look into suspicions of corruption and other irregularities related to the ferry disaster . 
Park,say.01,government will build,,Affirmative,"She said the government will build a memorial to the victims of the ferry disaster , mostly high school students who were on a field , trip and designate April 16 , the date of the tragedy , as a special day to highlight the importance of safety . "
the government,build.01,a memorial,,Affirmative,"She said the government will build a memorial to the victims of the ferry disaster , mostly high school students who were on a field , trip and designate April 16 , the date of the tragedy , as a special day to highlight the importance of safety . "
Park,deliver.01,a nationally televised address on Monday,,Affirmative,"After delivering her address , Park flew to the United Arab Emirates for a ceremony marking the completion of the first reactor built by a Korean consortium abroad . "
a ceremony marking,mark.01,the completion of,,Affirmative,"After delivering her address , Park flew to the United Arab Emirates for a ceremony marking the completion of the first reactor built by a Korean consortium abroad . "
by,build.01,the first reactor built by,,Affirmative,"After delivering her address , Park flew to the United Arab Emirates for a ceremony marking the completion of the first reactor built by a Korean consortium abroad . "
Park,plan.01,to visit,,Affirmative,"She had originally planned to visit the UAE , Kuwait and Saudi Arabia from May 17 to 25 , but the trip was delayed and limited to the UAE due to the ferry tragedy . "
Park,visit.01,"the UAE , Kuwait and",,Affirmative,"She had originally planned to visit the UAE , Kuwait and Saudi Arabia from May 17 to 25 , but the trip was delayed and limited to the UAE due to the ferry tragedy . "
Park,limit.01,the trip,to,Affirmative,"She had originally planned to visit the UAE , Kuwait and Saudi Arabia from May 17 to 25 , but the trip was delayed and limited to the UAE due to the ferry tragedy . "
Park,announce.01,a new nominee for,,Affirmative,She is expected to announce a new nominee for prime minister after returning from the UAE on Wednesday . 
