A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Lebanon,have.03,a presidential vacancy for,,Affirmative,"Unless there is a sudden and major development in internal or external political positions before May 25 , Lebanon will have a presidential vacancy for the third time in its modern history . "
the first Lebanese president,receive.01,the presidency,from,Affirmative,"After leaving the presidential palace , he will be the first Lebanese president to not have directly received the presidency from his predecessor or to have handed it to his successor . "
he,leave.01,the presidency,,Affirmative,"When he leaves the presidency this weekend , he likely will be leaving a similar presidential vacancy of unknown duration . "
he,be leaving.01,a similar presidential vacancy of,,Affirmative,"When he leaves the presidency this weekend , he likely will be leaving a similar presidential vacancy of unknown duration . "
by,elect.01,a new Lebanese president,,Affirmative,"Summary ⎙ Print If a new Lebanese president is not elected by the constitutionally stipulated deadline of May 25 , the Christians ' options are limited . "
by,approve.01,the constitutional amendments approved by,,Affirmative,"It can be said that the Lebanese political system has become used to presidential vacancies and has adapted to them , especially in light of the constitutional amendments approved by the Taif Agreement  in Saudi Arabia in 1989 . "
The Taif Agreement,make.02,presidency a secondary post within,,Affirmative,The Taif Agreement made the presidency a secondary post within a quasi-parliamentary system whereby all constitutional institutions can largely continue to function in the absence of a president . 
The Lebanese Constitution, stipulates.01,are conveyed to,,Affirmative,"The Lebanese Constitution  stipulates that if the presidency becomes vacant , the powers of the president are conveyed to the council of ministers . "
The president,attend.01,meetings of,,Affirmative,"The president can attend meetings of and preside over the council of ministers , but he does n't decide its agenda nor vote on its decisions . "
The president,preside.01,over,,Affirmative,"The president can attend meetings of and preside over the council of ministers , but he does n't decide its agenda nor vote on its decisions . "
a president 's,decide.01,its agenda nor vote on,,Affirmative,"The president can attend meetings of and preside over the council of ministers , but he does n't decide its agenda nor vote on its decisions . "
he,oppose.01,a cabinet decision,,Affirmative,"If he opposes a cabinet decision , he may only request that it be reviewed . "
he,request.01,that it be reviewed,,Affirmative,"If he opposes a cabinet decision , he may only request that it be reviewed . "
the council of ministers,insist.01,on,,Affirmative,"If the council of ministers insists on that decision , it will go into effect two weeks after it was approved , whether or not the president agrees . "
The constitution,give.01,the power,the president,Affirmative,"The constitution gave the president the power to only publish the laws passed by parliament , and if he opposes a law , he may also return it to parliament for reconsideration . "
a president 's,publish.01,the laws passed by parliament,,Affirmative,"The constitution gave the president the power to only publish the laws passed by parliament , and if he opposes a law , he may also return it to parliament for reconsideration . "
by parliament,pass.01,the laws passed by parliament,,Affirmative,"The constitution gave the president the power to only publish the laws passed by parliament , and if he opposes a law , he may also return it to parliament for reconsideration . "
he,oppose.01,a law,,Affirmative,"The constitution gave the president the power to only publish the laws passed by parliament , and if he opposes a law , he may also return it to parliament for reconsideration . "
a parliamentary majority,insist.01,on,,Affirmative,"Yet , if a parliamentary majority insists on the law , it takes effect in one month at the most , whether or not the president agrees . "
That,pose.02,a problem,beyond,Affirmative,That poses a problem beyond the constitutional text involving the power balance among the sects that make up the Lebanese system . 
the sects,make.07,the Lebanese system,,Affirmative,That poses a problem beyond the constitutional text involving the power balance among the sects that make up the Lebanese system . 
he,have.03,significant powers,,Affirmative,"For example , the parliament speaker must be Shiite and he has significant powers in managing the legislative branch . "
he,manage.01,the legislative branch,,Affirmative,"For example , the parliament speaker must be Shiite and he has significant powers in managing the legislative branch . "
He,have.03,unlimited terms and,,Affirmative,"He has unlimited terms and legislative authority , in a sense . "
The prime minister,have.03,absolute powers in,,Affirmative,"The prime minister has almost absolute powers in the executive branch , which is represented by the council of ministers in its entirety . "
by,represented.01,"the executive branch ,",,Affirmative,"The prime minister has almost absolute powers in the executive branch , which is represented by the council of ministers in its entirety . "
some Christians,complain.01,about,,Affirmative,"In recent days , some Christians have complained about an imbalance in the government posts of the representatives of the sects in the Lebanese system . "
Some Christians,raise.01,the possibility  of,,Affirmative,"Some Christians have even raised the possibility  of a constitutional amendment that in cases where a president 's term has ended , the president would remain in office in a caretaker capacity until his successor is elected . "
the president,remain in.01,office,,Affirmative,"Some Christians have even raised the possibility  of a constitutional amendment that in cases where a president 's term has ended , the president would remain in office in a caretaker capacity until his successor is elected . "
the various Christian political forces,start.01,considering,,Affirmative,"Thus , the various Christian political forces have started considering another option to offset the imbalance . "
the various Christian political forces,consider.02,another option,,Affirmative,"Thus , the various Christian political forces have started considering another option to offset the imbalance . "
"Christian ministers , from",boycott.01,cabinet sessions,,Affirmative,"One idea is that Christian ministers , from various sides , would boycott cabinet sessions  after the presidency becomes vacant on May 25 . "
Christian deputies,boycott.01,parliamentary sessions,,Affirmative,"The same idea is being proposed for parliament , where Christian deputies can boycott parliamentary sessions to prevent the legislative authority from continuing to work in the absence of a Christian president . "
Christian deputies,prevent.01,the legislative authority,from continuing,Affirmative,"The same idea is being proposed for parliament , where Christian deputies can boycott parliamentary sessions to prevent the legislative authority from continuing to work in the absence of a Christian president . "
The Christians,try.01,to apply pressure,,Affirmative,The Christians are trying to apply pressure so that the presidential vacuum does n't last long and to speed up the election of a new president . 
The Christians,apply.02,pressure,,Affirmative,The Christians are trying to apply pressure so that the presidential vacuum does n't last long and to speed up the election of a new president . 
they,try.01,to impose,,Affirmative,"More importantly , they are trying to impose an equation whereby the system can not continue to work normally when the presidency is vacant so that the idea that the presidency is not really needed does n't become consecrated . "
they,impose.01,an equation,,Affirmative,"More importantly , they are trying to impose an equation whereby the system can not continue to work normally when the presidency is vacant so that the idea that the presidency is not really needed does n't become consecrated . "
Christian politicians,raise.01,their voices,,Affirmative,"For these and many other reasons , it is likely that Christian politicians will only raise their voices and threaten to paralyze the institutions without fully doing so . "
