A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The state job numbers,play.02,a major role,,Affirmative,The state job numbers will play a major role in the 2014 campaign and so this is an ongoing PoliticsPA feature . 
The state,boast.01,a lower rate than,,Affirmative,The state boasts a lower rate than the federal - 6.3 % . 
people working or looking for work,look.01,for work,,Affirmative,Pennsylvania 's civilian labor force - the number of people working or looking for work - was essentially unchanged in April . 
"the fourth straight increase exceeding 10,000",exceed.01,"10,000",,Affirmative,"Resident employment , however , was up 23,000 , marking the eighth consecutive gain and the fourth straight increase exceeding 10,000 . "
Construction,add.02,a large amount of jobs,,Affirmative,"Construction also added a large amount of jobs in April , up 6,500 , the third gain in the last four months . "
professional,round.02,repetitive praise,,Affirmative,"As is the campaign 's custom , they rounded up repetitive praise for the Governor from upstanding Republicans across the state . "
professional,upstanding.01,Republicans,,Affirmative,"As is the campaign 's custom , they rounded up repetitive praise for the Governor from upstanding Republicans across the state . "
You,follow.02,any responses to,,Affirmative,You can follow any responses to this entry through the RSS 2.0 feed . 
You,skip.01,to,,Affirmative,You can skip to the end and leave a response . 
You,leave.01,a response,,Affirmative,You can skip to the end and leave a response . 
those of us,work.01,jobs,,Affirmative,"This story may not matter to those of us who are privileged to work jobs that afford enough time to also be political junkies who post comments on Politics PA all day , but it does matter to those Pennsylvanians who are now employed . "
jobs,afford.02,enough time,,Affirmative,"This story may not matter to those of us who are privileged to work jobs that afford enough time to also be political junkies who post comments on Politics PA all day , but it does matter to those Pennsylvanians who are now employed . "
political junkies,post.01,comments on,,Affirmative,"This story may not matter to those of us who are privileged to work jobs that afford enough time to also be political junkies who post comments on Politics PA all day , but it does matter to those Pennsylvanians who are now employed . "
Policies,cut.02,taxes,,Affirmative,Policies that cut taxes encourage job creation . 
Policies,encourage.02,job creation,,Affirmative,Policies that cut taxes encourage job creation . 
those of us who are privileged to work jobs that afford enough time to also be political junkies who post comments on Politics PA all day,make.05,money,,Affirmative,"When they do n't make money because they are paying more and more to bloated government , they lay off their workforce . "
those of us who are privileged to work jobs that afford enough time to also be political junkies who post comments on Politics PA all day,pay.01,more and more,to,Affirmative,"When they do n't make money because they are paying more and more to bloated government , they lay off their workforce . "
those of us who are privileged to work jobs that afford enough time to also be political junkies who post comments on Politics PA all day,lie.01,their workforce,,Affirmative,"When they do n't make money because they are paying more and more to bloated government , they lay off their workforce . "
those of us who are privileged to work jobs that afford enough time to also be political junkies who post comments on Politics PA all day,help.01,our friends and neighbors,,Affirmative,And that helps our friends and neighbors who may not be as fortunate as we are . 
that standing for fiscal responsibility,admit.01,does work,,Affirmative,"So while it may be wretchedly inconvenient to admit that standing for fiscal responsibility does work , that inconvenience makes it no less true . "
that inconvenience,make.02,less true,,Affirmative,"So while it may be wretchedly inconvenient to admit that standing for fiscal responsibility does work , that inconvenience makes it no less true . "
I,suggest.01,governor had,,Affirmative,I have suggested numerous times on this site that our governor had no plans to rollover and play dead . 
the Governor,have.03,no plans,,Affirmative,I have suggested numerous times on this site that our governor had no plans to rollover and play dead . 
those,find.01,work,,Affirmative,"I am happy for those who found work , but beating the govenor just got harder . "
people looking for work,look.01,for work,,Affirmative,The number of people looking for work remaining the same for the month does n't signify job growth . 
The number of people looking for work,signify.01,job growth,,Affirmative,The number of people looking for work remaining the same for the month does n't signify job growth . 
It,mean.01,there are still people searching,,Affirmative,It means there are still people searching and the growth is still stagnant . 
I,remember.01,Party being,,Affirmative,I seem to remember two years ago the Republican Party being pretty convinced that unemployment numbers were the direct result of the immediate actions of the current President of the United States . 
it,mean.01,found one,,Affirmative,Or it means that those looking for jobs found one . 
those looking for jobs,look.01,for jobs,,Affirmative,Or it means that those looking for jobs found one . 
those looking for jobs,find.01,one,,Affirmative,Or it means that those looking for jobs found one . 
that,mean.01,have recommenced,,Affirmative,"@ um.what , that means that the long - term unemployed that removed themselves from the labor pool by stopping their job search have recommenced their search . "
term unemployed,remove.01,themselves,from,Affirmative,"@ um.what , that means that the long - term unemployed that removed themselves from the labor pool by stopping their job search have recommenced their search . "
term unemployed,recommence.01,their search,,Affirmative,"@ um.what , that means that the long - term unemployed that removed themselves from the labor pool by stopping their job search have recommenced their search . "
