A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The worst mining disaster in,reveal.01,a delicate power play at,,Affirmative,The worst mining disaster in Turkey 's history reveals a delicate power play at the heart of Turkish politics . 
his handling of,threaten.01,to unify,,Affirmative,"While Mr Erdogan has deftly negotiated one political crisis after another recently , his handling of the accident threatens to unify the nation against him . "
his handling of,unify.01,the nation,,Affirmative,"While Mr Erdogan has deftly negotiated one political crisis after another recently , his handling of the accident threatens to unify the nation against him . "
the accident,leave.01,300 dead,,Affirmative,"The accident occurred in the coal - producing town of Soma in western Turkey and left more than 300 dead after a fire broke out nearly 2,100 metres underground on Tuesday . "
Mr Erdogan 's,manage.02,to wipe away much of,,Affirmative,"In an afternoon of thoughtless remarks and defensive posturing over Turkey 's safety record , Mr Erdogan managed to wipe away much of the victory sentiment enjoyed by AK Party since it secured crucial wins across the country in April 's local elections . "
Mr Erdogan 's,wipe.01,much of,,Affirmative,"In an afternoon of thoughtless remarks and defensive posturing over Turkey 's safety record , Mr Erdogan managed to wipe away much of the victory sentiment enjoyed by AK Party since it secured crucial wins across the country in April 's local elections . "
by,enjoy.01,the victory sentiment enjoyed by,,Affirmative,"In an afternoon of thoughtless remarks and defensive posturing over Turkey 's safety record , Mr Erdogan managed to wipe away much of the victory sentiment enjoyed by AK Party since it secured crucial wins across the country in April 's local elections . "
an afternoon of thoughtless remarks,secure.01,crucial wins,,Affirmative,"In an afternoon of thoughtless remarks and defensive posturing over Turkey 's safety record , Mr Erdogan managed to wipe away much of the victory sentiment enjoyed by AK Party since it secured crucial wins across the country in April 's local elections . "
Mr Erdogan 's,go.02,on,,Affirmative,"When asked about mining safety in Turkey , Mr Erdogan went on the defensive . "
Mr Erdogan 's,say.01,It 's not,,Affirmative,"It 's not like these do n't happen elsewhere in the world , he said , brushing away criticism that his government could have done more to promote better safety practices in the vital industry . "
Mr Erdogan 's,brush.01,criticism,,Affirmative,"It 's not like these do n't happen elsewhere in the world , he said , brushing away criticism that his government could have done more to promote better safety practices in the vital industry . "
his government to step down,do.02,more,,Affirmative,"It 's not like these do n't happen elsewhere in the world , he said , brushing away criticism that his government could have done more to promote better safety practices in the vital industry . "
his government to step down,promote.02,better safety practices in,,Affirmative,"It 's not like these do n't happen elsewhere in the world , he said , brushing away criticism that his government could have done more to promote better safety practices in the vital industry . "
Mr Erdogan 's,bolster.01,his claim,,Affirmative,"To bolster his claim , he provided examples of mining accidents from the West , most of which occurred in the 19th century . "
Mr Erdogan 's,provided.01,examples of,,Affirmative,"To bolster his claim , he provided examples of mining accidents from the West , most of which occurred in the 19th century . "
photos,emerge.01,of one of,,Affirmative,"In the course of the eventful day , photos emerged of one of Mr Erdogan 's aides , Yusuf Yerkel , kicking a protester who was being held down by security forces . "
photos,kick.01,a protester,,Affirmative,"In the course of the eventful day , photos emerged of one of Mr Erdogan 's aides , Yusuf Yerkel , kicking a protester who was being held down by security forces . "
by,hold.01,a protester,,Affirmative,"In the course of the eventful day , photos emerged of one of Mr Erdogan 's aides , Yusuf Yerkel , kicking a protester who was being held down by security forces . "
