A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the elderly mother of,see.01,son return home,,Affirmative,"For the last 13 years the elderly mother of Aashiq Ali Baloch , a Pakistani inmate languishing in an Indian jail , has been waiting to see her son return home . "
"father ,",nurture.01,the same hope,,Affirmative,"Aashiq 's father , Khameso Khan Baloch , died a few years ago nurturing the same hope . "
"his mother ,",advance.01,her declining years,,Affirmative,"And now his mother , Pathani Baloch , is also advancing down her declining years . "
Pathani pointing to,say.01,wish is,,Affirmative,"My last wish is to see him back home and to arrange his marriage , says Pathani pointing to the trunk in which she has collected clothes and jewelry for her would - be daughter-in-law . "
Pathani pointing to the trunk in which she has collected clothes and jewelry for her would-be daughter-in-law,collect.01,clothes and jewelry for,,Affirmative,"My last wish is to see him back home and to arrange his marriage , says Pathani pointing to the trunk in which she has collected clothes and jewelry for her would - be daughter-in-law . "
Pathani pointing to the trunk in which she has collected clothes and jewelry for her would-be daughter-in-law,recall.02,the day,,Affirmative,"As tears roll down her cheeks , she recalls the day her son left for India . "
Aashiq Ali Baloch,tour.01,that country,,Affirmative,"But Aashiq was very keen on touring that country and he compelled us to give him permission , she tells The Express Tribune . "
us,give.01,permission,him,Affirmative,"But Aashiq was very keen on touring that country and he compelled us to give him permission , she tells The Express Tribune . "
Aashiq Ali Baloch,travel.01,through,,Affirmative,"He travelled through the Wagah border to reach Mumbai where he stayed with his relatives , whom the family does not want to identify in view of their safety in India . "
Aashiq Ali Baloch,reach.01,Mumbai,,Affirmative,"He travelled through the Wagah border to reach Mumbai where he stayed with his relatives , whom the family does not want to identify in view of their safety in India . "
The family 's,want.01,to identify in view of,,Affirmative,"He travelled through the Wagah border to reach Mumbai where he stayed with his relatives , whom the family does not want to identify in view of their safety in India . "
The family 's,claim.01,that they were not even given,,Affirmative,The family claims that they were not even given a copy of the verdict . 
his relatives,provide.01,a defence lawyer,him,Affirmative,We could n't even provide him a defence lawyer . 
Tariq Baloch,say.01,case lasted for,,Affirmative,"His case lasted for over four years till he was awarded life imprisonment in 2006 , says Tariq , regretting their inability to defend Aashiq in the court . "
Tariq Baloch,regret.01,their inability,,Affirmative,"His case lasted for over four years till he was awarded life imprisonment in 2006 , says Tariq , regretting their inability to defend Aashiq in the court . "
The family 's,add.01,brother was shifted to,,Affirmative,"After pronouncement of the verdict , he added , his brother was shifted to Cherlapalli prison in Hyderabad Deccan , where he continues to serve his term . "
The family 's,continue.01,to serve,,Affirmative,"After pronouncement of the verdict , he added , his brother was shifted to Cherlapalli prison in Hyderabad Deccan , where he continues to serve his term . "
The family 's,serve.01,his term,,Affirmative,"After pronouncement of the verdict , he added , his brother was shifted to Cherlapalli prison in Hyderabad Deccan , where he continues to serve his term . "
The family 's,lose.02,all verbal communication with Aashiq,,Affirmative,"Since his arrest , the family has lost all verbal communication with Aashiq . "
by,screen.01,"infrequently exchange letters ,",,Affirmative,"They only infrequently exchange letters , which are first screened by the Indian security authorities . "
by,give.01,prisoners given by,,Affirmative,"According to a list of prisoners given by the Indian government in January this year , some 396 Pakistanis , including 257 civilians and 139 fishermen , are incarcerated in Indian jails . "
some 396 Pakistanis,lose.02,prime of,,Affirmative,"He lost prime of his youth languishing in Indian jails , far from family and joys of life . "
his elder brother Muhammad Haroon Baloch,want.01,him to be free now,,Affirmative,"But I want him to be free now , says his elder brother Muhammad Haroon Baloch . "
his elder brother,say.01,But I want,,Affirmative,"But I want him to be free now , says his elder brother Muhammad Haroon Baloch . "
the law,commute.01,the life term,to,Affirmative,"The family 's hope for Aashiq 's freedom and , subsequent repatriation , hinges on the provision in the law which commutes the life term to 14 or 20 years ' imprisonment . "
judgment by,interpret.01,the life sentence,as,Affirmative,"However , a November 2012 judgment by the bench of Justice KS Radhakrishnan and Madan B Lokur interpreted the life sentence as an imprisonment for ' entire life ' . "
they,leave.01,the power,for remission to,Affirmative,"However , they left the power for remission to the government functionaries . "
Muhammad Haroon Baloch,maintain.01,brother has completed,,Affirmative,"Haroon maintains that his brother has completed a cumulative period of 24 years and eight months , based on the day and night count of a day , in confinement since his arrest . "
his elder brother,complete.01,a cumulative period of,,Affirmative,"Haroon maintains that his brother has completed a cumulative period of 24 years and eight months , based on the day and night count of a day , in confinement since his arrest . "
Muhammad Haroon Baloch,think.01,this is,,Affirmative,Did he think this is his country where everything 's works and he can get away with it ? 
Muhammad Haroon Baloch,get.08,with it,,Affirmative,Did he think this is his country where everything 's works and he can get away with it ? 
those ten people,send.01,"Mumbai where he stayed with his relatives , whom the family does not want to identify in view of their safety in India",for,Affirmative,After those ten people they sent mumbai for mumbai 11 event . 
people,take.01,visa,,Affirmative,No need to show any leniency on people who take visa for one city than land up in other city in totally different part of india to do god knows what . 
the country,inherit.01,the same culture,as Pakistan,Affirmative,What if he was an innocent 22 years old son who was full of life wanting to explore the country that inherits the same culture as Pakistan . 
we ourselves condemn such acts ; have a look at Pakistan too,make.02,such speculation over,,Affirmative,You make such speculation over few incidents ; we ourselves condemn such acts ; have a look at Pakistan too - we are not even fighting out own war and yet losing so many civilians on daily basis . 
we ourselves,condemn.01,such acts,,Affirmative,You make such speculation over few incidents ; we ourselves condemn such acts ; have a look at Pakistan too - we are not even fighting out own war and yet losing so many civilians on daily basis . 
ourselves,fight.01,own war,,Affirmative,You make such speculation over few incidents ; we ourselves condemn such acts ; have a look at Pakistan too - we are not even fighting out own war and yet losing so many civilians on daily basis . 
ourselves,lose.02,many civilians,,Affirmative,You make such speculation over few incidents ; we ourselves condemn such acts ; have a look at Pakistan too - we are not even fighting out own war and yet losing so many civilians on daily basis . 
"his youth languishing in Indian jails , far from family and joys of life",expect.01,you understand,,Affirmative,I do n't expect you understand this situation but that does n't mean you should bring your level of hatred to such an extent that you become blindfolded . 
you,understand.01,this situation,,Affirmative,I do n't expect you understand this situation but that does n't mean you should bring your level of hatred to such an extent that you become blindfolded . 
that,mean.01,you should bring,,Affirmative,I do n't expect you understand this situation but that does n't mean you should bring your level of hatred to such an extent that you become blindfolded . 
you,bring.01,your level of hatred,to,Affirmative,I do n't expect you understand this situation but that does n't mean you should bring your level of hatred to such an extent that you become blindfolded . 
"his youth languishing in Indian jails , far from family and joys of life",think.01,would be in cricket,,Affirmative,"And frankly speaking ( gesture ) , I think the only time we would n't support India would be in cricket - apart from that we treat you all the same . "
