A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
You,change.01,the location,,Affirmative,You can change the location at any time . 
Voters,approve.01,a capital project,,Affirmative,"Skaneateles , NY -- Voters will be asked to approve a capital project and elect two members to the Skaneateles School Board in balloting today . "
Voters,elect.01,two members,to,Affirmative,"Skaneateles , NY -- Voters will be asked to approve a capital project and elect two members to the Skaneateles School Board in balloting today . "
Voters,approve.01,million budget for 2014-2015,,Affirmative,"Voters will also be asked to approve a $ 30.1 million budget for 2014-2015 , which represents a 0.5 percent increase over the current budget of $ 30 million . "
million budget for 2014-2015,represent.01,percent increase over,,Affirmative,"Voters will also be asked to approve a $ 30.1 million budget for 2014-2015 , which represents a 0.5 percent increase over the current budget of $ 30 million . "
"a $ 30.1 million budget for 2014-2015 , which represents a 0.5 percent increase over the current budget of $ 30 million",require.01,percent increase in,,Affirmative,The budget will require a 1.6 percent increase in the tax levy . 
Voters,approve.01,million plan,,Affirmative,"At the same time , voters will be asked to approve a $ 2 million plan to repair schools and replace equipment . "
the district 's,call.01,"The proposed capital project ,",Phase II,Affirmative,"The proposed capital project , which the district is calling Phase II , would replace a boiler , pipes , a public address system and stage curtains.It would also upgrade school security by expanding the district 's surveillance cameras . "
"The proposed capital project ,",upgrade.02,school security,,Affirmative,"The proposed capital project , which the district is calling Phase II , would replace a boiler , pipes , a public address system and stage curtains.It would also upgrade school security by expanding the district 's surveillance cameras . "
severe weather,cause.01,membrane to break,,Affirmative,"The roof had been slated for repair in a year or two , but this winter 's severe weather caused the brittle membrane to break , Bates said . "
Bates,say.01,roof had been slated for repair in,,Affirmative,"The roof had been slated for repair in a year or two , but this winter 's severe weather caused the brittle membrane to break , Bates said . "
Voters,approve.01,permanent repairs,,Affirmative,A temporary repair has been made and voters will be asked approve permanent repairs . 
The capital improvements,add.02,$ 5,to,Affirmative,"The capital improvements would add $ 5 to the tax bill for a $ 100,000 home beginning in the 2016-17 school year . "
you,upload.01,all content,,Affirmative,Community Rules apply to all content you upload or otherwise submit to this site . 
you,submit.01,all content,to,Affirmative,Community Rules apply to all content you upload or otherwise submit to this site . 
