A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"May 19 , Colombo :",warn.01,that it will quit,,Affirmative,"May 19 , Colombo : A coalition partner of Sri Lankan government today warned that it will quit the coalition if the government fails to accept the proposals put forward by the party for constitutional reforms . "
Sri Lankan government,quit.01,the coalition,,Affirmative,"May 19 , Colombo : A coalition partner of Sri Lankan government today warned that it will quit the coalition if the government fails to accept the proposals put forward by the party for constitutional reforms . "
Sri Lankan government,accept.01,the proposals put forward by,,Affirmative,"May 19 , Colombo : A coalition partner of Sri Lankan government today warned that it will quit the coalition if the government fails to accept the proposals put forward by the party for constitutional reforms . "
by,put.03,the proposals put forward by,forward,Affirmative,"May 19 , Colombo : A coalition partner of Sri Lankan government today warned that it will quit the coalition if the government fails to accept the proposals put forward by the party for constitutional reforms . "
Amenities and,reiterate.01,party would quit,,Affirmative,"Sri Lankan Minister of Construction , Engineering and Common Amenities and the leader of coalition party National Freedom Front ( NFF ) , Wimal Weerawansa reiterated today that his party would quit the ruling coalition unless the President Mahinda Rajapaksa responds positively to the party 's proposals for reforms . "
the party for constitutional reforms,quit.01,the ruling coalition,,Affirmative,"Sri Lankan Minister of Construction , Engineering and Common Amenities and the leader of coalition party National Freedom Front ( NFF ) , Wimal Weerawansa reiterated today that his party would quit the ruling coalition unless the President Mahinda Rajapaksa responds positively to the party 's proposals for reforms . "
President Mahinda Rajapaksa,respond.01,to,,Affirmative,"Sri Lankan Minister of Construction , Engineering and Common Amenities and the leader of coalition party National Freedom Front ( NFF ) , Wimal Weerawansa reiterated today that his party would quit the ruling coalition unless the President Mahinda Rajapaksa responds positively to the party 's proposals for reforms . "
The National Freedom Front,adopt.01,the proposals consisting of,,Affirmative,The National Freedom Front adopted the proposals consisting of 12 points for reforms at its annual convention earlier this month and the Minister had asked for an opportunity to hand over the proposals to the President . 
"Sri Lankan Minister of Construction , Engineering and Common Amenities and the leader of coalition party National Freedom Front -LRB- NFF -RRB- , Wimal Weerawansa",ask.02,for,,Affirmative,The National Freedom Front adopted the proposals consisting of 12 points for reforms at its annual convention earlier this month and the Minister had asked for an opportunity to hand over the proposals to the President . 
Weerawansa,say.01,party is seeking,,Affirmative,"Speaking to media after presenting the proposals to the Cardinal Dr. Malcolm Ranjith today , Weerawansa said that his party is seeking a meeting with the President to present the 12 - point proposal to the President . "
the party for constitutional reforms,seek.01,a meeting with,,Affirmative,"Speaking to media after presenting the proposals to the Cardinal Dr. Malcolm Ranjith today , Weerawansa said that his party is seeking a meeting with the President to present the 12 - point proposal to the President . "
the party for constitutional reforms,present.01,point proposal,to,Affirmative,"Speaking to media after presenting the proposals to the Cardinal Dr. Malcolm Ranjith today , Weerawansa said that his party is seeking a meeting with the President to present the 12 - point proposal to the President . "
the President Mahinda Rajapaksa,meet.03,"Sri Lankan Minister of Construction , Engineering and Common Amenities and the leader of coalition party National Freedom Front -LRB- NFF -RRB- , Wimal Weerawansa",,Affirmative,President Mahinda Rajapaksa met the Minister last week at a ceremony of a private company . 
they,discuss.01,the proposals,,Affirmative,"However , they have not discussed the proposals at the event . "
The NFF sources,say.01,President has still not granted,,Affirmative,The NFF sources say that the President has still not granted an opportunity for them to hand over the proposals . 
the President,grant.01,an opportunity,,Affirmative,The NFF sources say that the President has still not granted an opportunity for them to hand over the proposals . 
they,hand.02,the proposals,,Affirmative,The NFF sources say that the President has still not granted an opportunity for them to hand over the proposals . 
"Sri Lankan Minister of Construction , Engineering and Common Amenities and the leader of coalition party National Freedom Front -LRB- NFF -RRB- , Wimal Weerawansa",say.01,party is seeking,,Affirmative,"The Minister said the party is seeking a meeting with the President to discuss the proposals and if the outcome is not positive , the party will follow its own course . "
the party for constitutional reforms,seek.01,a meeting with,,Affirmative,"The Minister said the party is seeking a meeting with the President to discuss the proposals and if the outcome is not positive , the party will follow its own course . "
the party for constitutional reforms,discuss.01,the proposals,,Affirmative,"The Minister said the party is seeking a meeting with the President to discuss the proposals and if the outcome is not positive , the party will follow its own course . "
the party for constitutional reforms,follow.02,its own course,,Affirmative,"The Minister said the party is seeking a meeting with the President to discuss the proposals and if the outcome is not positive , the party will follow its own course . "
the party for constitutional reforms,abstain.01,from voting for,,Affirmative,The party abstained from voting for the Strategic Development Project Act recently alleging the projects include casino . 
Project Act,allege.01,the projects,,Affirmative,The party abstained from voting for the Strategic Development Project Act recently alleging the projects include casino . 
by,bring.01,confidence motion brought by,,Affirmative,"The NFF along with another coalition party , Jathika Hela Urumaya ( JHU ) , have been on the fence on their support to the government on the no - confidence motion brought by the main opposition United National Party ( UNP ) against the government . "
The two coalition partners,say.01,they will announce,,Affirmative,The two coalition partners said they will announce their stand on the motion tomorrow . 
The two coalition partners,announce.01,their stand on,,Affirmative,The two coalition partners said they will announce their stand on the motion tomorrow . 
Spokesman MP Gayantha Karunatilaka,invite.01,both parties,to support,Affirmative,UNP Media Spokesman MP Gayantha Karunatilaka has invited both parties to support the no confidence motion and prove their patriotism . 
both parties,support.01,The no confidence motion brought against the government by UNP,,Affirmative,UNP Media Spokesman MP Gayantha Karunatilaka has invited both parties to support the no confidence motion and prove their patriotism . 
Spokesman MP Gayantha Karunatilaka,prove.01,their patriotism,,Affirmative,UNP Media Spokesman MP Gayantha Karunatilaka has invited both parties to support the no confidence motion and prove their patriotism . 
