A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the number of,reach.01,a peak of 134,,Affirmative,"VietNamNet Bridge - On Sunday , the number of Chinese vessels around its illegal oil drilling rig in Vietnam 's waters had reached a peak of 134 . "
"Mr. Nguyen Van Trung ,",say.01,increased from 119,,Affirmative,"Mr. Nguyen Van Trung , Deputy Director of the Fisheries Administration of the Ministry of Agriculture and Rural Development , said the number of Chinese ships in Vietnam 's water increased from 119 on Saturday to 134 on Sunday , with an additional 15 wooden fishing boats . "
Nguyen Van Trung,say.01,did not change on Sunday,,Affirmative,"The number of Chinese ships did not change on Sunday but the number of aircraft declined and they flew at higher altitudes , Trung said . "
A Chinese tug boat,open.01,its water cannons,,Affirmative,A Chinese tug boat opened its water cannons on ships of the Vietnam Coast Guard and fishing administration forces which were calling for China to remove its rig and vessels from Vietnam 's exclusive economic zone . 
ships of,call.03,for China to remove,,Affirmative,A Chinese tug boat opened its water cannons on ships of the Vietnam Coast Guard and fishing administration forces which were calling for China to remove its rig and vessels from Vietnam 's exclusive economic zone . 
China,remove.01,its rig,from,Affirmative,A Chinese tug boat opened its water cannons on ships of the Vietnam Coast Guard and fishing administration forces which were calling for China to remove its rig and vessels from Vietnam 's exclusive economic zone . 
Nguyen Van Trung,say.01,boats are reinforced and covered with steel,,Affirmative,Trung said the Chinese wooden fishing boats are reinforced and covered with steel so that they can damage Vietnamese fishing vessels in a collision . 
they,damage.01,Vietnamese fishing vessels,,Affirmative,Trung said the Chinese wooden fishing boats are reinforced and covered with steel so that they can damage Vietnamese fishing vessels in a collision . 
China,remove.01,it and,,Affirmative,"On Sunday , ships of the Vietnamese law enforcement forces continued to approach the illegal rig , known as HD - 981 , to call for China to remove it and its ships from Vietnam 's waters . "
by,prevent.01,The Vietnamese ships,from moving closer to,Affirmative,The Vietnamese ships were prevented by Chinese ships from moving closer to the rig . 
The Vietnamese ships,try.04,to avoid collision,,Affirmative,"In this situation , Vietnamese ships tried their best to avoid collision . "
The Vietnamese ships,avoid.01,collision,,Affirmative,"In this situation , Vietnamese ships tried their best to avoid collision . "
