A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Minister Nouri al - Maliki,win.01,a third term,,Affirmative,BAGHDAD - Iraqi Prime Minister Nouri al - Maliki moved closer to winning a third term Monday as his Shiite-dominated political bloc emerged firmly in first place in the country 's first parliamentary elections since the U.S. military withdrawal in 2011 . 
The showing,increase.01,the likelihood,,Affirmative,"The showing increased the likelihood that Iraq 's next government could rely on an even narrower Shiite base than the current one , which Sunnis see as biased against their sect and Kurds deem as hostile to their efforts to carve out greater autonomy in the north . "
next government,rely.01,on,,Affirmative,"The showing increased the likelihood that Iraq 's next government could rely on an even narrower Shiite base than the current one , which Sunnis see as biased against their sect and Kurds deem as hostile to their efforts to carve out greater autonomy in the north . "
the Sunnis,see.01,"the current one ,",as biased against,Affirmative,"The showing increased the likelihood that Iraq 's next government could rely on an even narrower Shiite base than the current one , which Sunnis see as biased against their sect and Kurds deem as hostile to their efforts to carve out greater autonomy in the north . "
State of,secure.01,a majority of,,Affirmative,Al - Maliki 's State of Law bloc was never expected to secure a majority of 165 seats in the 328 - member parliament . 
Iraqi Prime Minister Nouri al-Maliki,need.01,to approach,,Affirmative,He will still need to approach other parties to piece together a broader majority coalition to get the first crack at forming a government as violence rages and instability grows . 
Iraqi Prime Minister Nouri al-Maliki,piece.01,a broader majority coalition,,Affirmative,He will still need to approach other parties to piece together a broader majority coalition to get the first crack at forming a government as violence rages and instability grows . 
Iraqi Prime Minister Nouri al-Maliki,get.01,the first crack at forming,,Affirmative,He will still need to approach other parties to piece together a broader majority coalition to get the first crack at forming a government as violence rages and instability grows . 
the 63-year-old premier 's,ascend.01,to in 2006,,Affirmative,"Still , the 92 seats his bloc walked away with increase the 63 - year - old premier 's chances of holding onto the post he first ascended to in 2006 from relative obscurity . "
invasion,remove.01,led regime,,Affirmative,- led invasion that removed dictator Saddam Hussein 's Sunni - led regime and brought the long - oppressed Shiite majority to power . 
invasion,bring.01,oppressed Shiite majority,to power,Affirmative,- led invasion that removed dictator Saddam Hussein 's Sunni - led regime and brought the long - oppressed Shiite majority to power . 
bloodshed,claim.02,"8,800 lives",,Affirmative,"It came at a perilous moment for Iraq , with the country sinking back into a brutal cycle of bloodshed that claimed more than 8,800 lives last year alone . "
"sectarian violence ,",tear.01,Iraq,,Affirmative,"The resurgence of sectarian violence , which nearly tore Iraq apart in 2006 and 2007 , is being fueled both by deep - seated divisions within Iraq and the 3 - year - old civil war in neighboring Syria . "
Sunni minority,feel.01,increasingly marginalized by,,Affirmative,Iraq 's Sunni minority feels increasingly marginalized by al - Maliki 's government since he cracked down on a protest movement demanding reforms last year . 
by,marginalize.01,Sunni minority,,Affirmative,Iraq 's Sunni minority feels increasingly marginalized by al - Maliki 's government since he cracked down on a protest movement demanding reforms last year . 
he,demand.01,reforms,,Affirmative,Iraq 's Sunni minority feels increasingly marginalized by al - Maliki 's government since he cracked down on a protest movement demanding reforms last year . 
Islamic militants,seize.01,control of,,Affirmative,"Islamic militants , meanwhile , have seized control of the city of Fallujah and other pockets of the Sunni-dominated Anbar province west of Baghdad , and carry out frequent and carefully orchestrated mass - casualty attacks in the capital . "
Islamic militants,carry.03,frequent,,Affirmative,"Islamic militants , meanwhile , have seized control of the city of Fallujah and other pockets of the Sunni-dominated Anbar province west of Baghdad , and carry out frequent and carefully orchestrated mass - casualty attacks in the capital . "
Electoral officials,report.01,cast ballots -,,Affirmative,Electoral officials reported that 62 percent of the 22 million eligible voters cast ballots - the same turnout as in the last parliamentary elections in 2010 . 
62 percent of,cast.01,ballots -,,Affirmative,Electoral officials reported that 62 percent of the 22 million eligible voters cast ballots - the same turnout as in the last parliamentary elections in 2010 . 
by,release.01,The results released Monday by,,Affirmative,The results released Monday by the Independent High Electoral Commission showed that al - Maliki 's State of Law won the top spot in 10 of 18 provinces . 
The results released Monday by,show.01,won,,Affirmative,The results released Monday by the Independent High Electoral Commission showed that al - Maliki 's State of Law won the top spot in 10 of 18 provinces . 
State of Law,win.01,the top spot,,Affirmative,The results released Monday by the Independent High Electoral Commission showed that al - Maliki 's State of Law won the top spot in 10 of 18 provinces . 
Two smaller parties of,draw.02,a combined six additional seats,,Affirmative,"Two smaller parties of Sadrist supporters drew a combined six additional seats , and will likely team up with al - Ahrar in a broader coalition . "
by,lead.02,backed bloc led by,,Affirmative,"The al - Wataniya list , a Sunni - backed bloc led by the secular Shiite former prime minister Ayad Allawi , won 21 seats . "
backed bloc led by,win.01,21 seats,,Affirmative,"The al - Wataniya list , a Sunni - backed bloc led by the secular Shiite former prime minister Ayad Allawi , won 21 seats . "
bloc,pick.04,more seats than State of Law,,Affirmative,"Allawi 's bloc picked up more seats than State of Law in 2010 , but al - Maliki remained in power after months of political wrangling . "
al - Mutlaq,field.01,their own slates of candidates,,Affirmative,"But the Sunni movement has grown fragmented since then , with key figures such as al - Nujaifi and al - Mutlaq fielding their own slates of candidates . "
"Aziz Jaber ,",predict.01,increased violence,,Affirmative,"Aziz Jaber , a political science professor at Baghdad 's Mustansiriyah University , predicted increased violence if Sunnis - some of whom feel disenfranchised because they could not reach polling centers due to the Anbar instability - feel excluded from a government dominated by al - Maliki and allied Shiite parties . "
Sunnis - some of whom,feel.01,disenfranchised,,Affirmative,"Aziz Jaber , a political science professor at Baghdad 's Mustansiriyah University , predicted increased violence if Sunnis - some of whom feel disenfranchised because they could not reach polling centers due to the Anbar instability - feel excluded from a government dominated by al - Maliki and allied Shiite parties . "
they,reach.02,polling centers,,Affirmative,"Aziz Jaber , a political science professor at Baghdad 's Mustansiriyah University , predicted increased violence if Sunnis - some of whom feel disenfranchised because they could not reach polling centers due to the Anbar instability - feel excluded from a government dominated by al - Maliki and allied Shiite parties . "
by,dominate.01,a government dominated by,,Affirmative,"Aziz Jaber , a political science professor at Baghdad 's Mustansiriyah University , predicted increased violence if Sunnis - some of whom feel disenfranchised because they could not reach polling centers due to the Anbar instability - feel excluded from a government dominated by al - Maliki and allied Shiite parties . "
a government dominated by,ally.01,Shiite parties,,Affirmative,"Aziz Jaber , a political science professor at Baghdad 's Mustansiriyah University , predicted increased violence if Sunnis - some of whom feel disenfranchised because they could not reach polling centers due to the Anbar instability - feel excluded from a government dominated by al - Maliki and allied Shiite parties . "
each,take.02,19 seats,,Affirmative,"The two main Kurdish parties , the Patriotic Union of Kurdistan and the Kurdish Democratic Party , each took home 19 seats , while the Kurdish reformist Goran party won nine . "
the Kurdish reformist Goran party,win.01,nine,,Affirmative,"The two main Kurdish parties , the Patriotic Union of Kurdistan and the Kurdish Democratic Party , each took home 19 seats , while the Kurdish reformist Goran party won nine . "
The Kurds,insist.01,on retaining,,Affirmative,The Kurds are likely to insist on retaining a top federal post as horse - trading during the coalition - building process gets underway . 
"President Jalal Talabani ,",seek.01,another term for,,Affirmative,"President Jalal Talabani , a Kurd , is unable to seek another term for the largely ceremonial role . "
The American Embassy in Baghdad,commend.01,"the electoral commission , candidates ,",,Affirmative,"The American Embassy in Baghdad commended the electoral commission , candidates , security forces and voters in the electoral process . "
we,encourage.01,all political entities,to conduct talks in,Affirmative,"As the process moves towards government formation , we encourage all political entities to conduct talks in a spirit of cooperation and respect for the will of the voters , the embassy said . "
all political entities,conduct.01,talks,,Affirmative,"As the process moves towards government formation , we encourage all political entities to conduct talks in a spirit of cooperation and respect for the will of the voters , the embassy said . "
the embassy,say.01,", we encourage",,Affirmative,"As the process moves towards government formation , we encourage all political entities to conduct talks in a spirit of cooperation and respect for the will of the voters , the embassy said . "
to form,take.10,political rivals,,Affirmative,It took political rivals nine months to form the last government in 2010 . 
political rivals,form.01,the last government,,Affirmative,It took political rivals nine months to form the last government in 2010 . 
