A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,endanger.01,the future of,,Affirmative,"which the future of the Hadassah Medical Organization was endangered by a NIS 3 billion debt , the government , five different hospital unions and the Hadassah Women 's Zionist Organization of America have accepted a painful recovery program . "
"the government ,",accept.01,a painful recovery program,,Affirmative,"which the future of the Hadassah Medical Organization was endangered by a NIS 3 billion debt , the government , five different hospital unions and the Hadassah Women 's Zionist Organization of America have accepted a painful recovery program . "
the creditors,approve.01,"the program ,",,Affirmative,"On Tuesday , the creditors are due to approve the program , in which all sides made significant concessions , and Wednesday , the Jerusalem District Court will begin to bring an end to the freeze of HMO 's financial activities . "
the Jerusalem District Court,begin.01,to bring,,Affirmative,"On Tuesday , the creditors are due to approve the program , in which all sides made significant concessions , and Wednesday , the Jerusalem District Court will begin to bring an end to the freeze of HMO 's financial activities . "
the Jerusalem District Court,bring.01,an end,to,Affirmative,"On Tuesday , the creditors are due to approve the program , in which all sides made significant concessions , and Wednesday , the Jerusalem District Court will begin to bring an end to the freeze of HMO 's financial activities . "
This,put.01,HMO,on,Affirmative,This is meant to put HMO on a new path and give it a hopeful new life in Jerusalem . 
This,give.01,a hopeful new life in Jerusalem,it,Affirmative,This is meant to put HMO on a new path and give it a hopeful new life in Jerusalem . 
by,forge.01,"The agreement , forged by",,Affirmative,"The agreement , forged by the Treasury , and with behind - thescenes involvement by Jerusalem Mayor Nir Barkat and the Histadrut labor federation , will mean the dismissal of a few hundred more administrative , paramedical and maintenance workers and early pension agreements for about 30 physicians . "
"The agreement , forged by",mean.01,the dismissal of,,Affirmative,"The agreement , forged by the Treasury , and with behind - thescenes involvement by Jerusalem Mayor Nir Barkat and the Histadrut labor federation , will mean the dismissal of a few hundred more administrative , paramedical and maintenance workers and early pension agreements for about 30 physicians . "
The agreement,entail.01,the closing of,,Affirmative,"However , it will not entail the closing of HMO 's Mount Scopus hospice , osteoporosis center , psychiatric department , School of Dental Medicine or other facilities that were endangered during negotiations . "
"HWZOA ,",own.01,all the facilities,,Affirmative,"debt will be eliminated in equal parts by HWZOA , which own all the facilities , and by the Treasury . "
the Hadassah Women 's Zionist Organization of America,forgo.01,25 hectares (,,Affirmative,"HWZOA will forgo 25 hectares ( 60 acres ) of land in Ein Kerem that the government will sell , along with ownership of the Little Hadassah clinic currently rented out to other facilities and some Jerusalem apartments . "
the Hadassah Women 's Zionist Organization of America,commit.01,to make,,Affirmative,HWZOA has committed to make a onetime gift of $ 25m . 
the Hadassah Women 's Zionist Organization of America,make.02,a onetime gift of,,Affirmative,HWZOA has committed to make a onetime gift of $ 25m . 
modern hospital tower on,provide.01,$ 19m,,Affirmative,"modern hospital tower on the Ein Kerem campus , as well as to provide $ 19m . "
the Hadassah Women 's Zionist Organization of America,retain.01,control of,,Affirmative,"HWZOA will retain control of its property and have four board of directors members , along with four others representing the public ( to be chosen by a retired senior judge ) and a chairman to be appointed by HWZOA and approved by the government . "
the Hadassah Women 's Zionist Organization of America,have.03,members,,Affirmative,"HWZOA will retain control of its property and have four board of directors members , along with four others representing the public ( to be chosen by a retired senior judge ) and a chairman to be appointed by HWZOA and approved by the government . "
four others,represent.01,the public (,,Affirmative,"HWZOA will retain control of its property and have four board of directors members , along with four others representing the public ( to be chosen by a retired senior judge ) and a chairman to be appointed by HWZOA and approved by the government . "
by,choose.01,the public (,,Affirmative,"HWZOA will retain control of its property and have four board of directors members , along with four others representing the public ( to be chosen by a retired senior judge ) and a chairman to be appointed by HWZOA and approved by the government . "
by HWZOA,appoint.01,a chairman,,Affirmative,"HWZOA will retain control of its property and have four board of directors members , along with four others representing the public ( to be chosen by a retired senior judge ) and a chairman to be appointed by HWZOA and approved by the government . "
by,approve.01,a chairman,,Affirmative,"HWZOA will retain control of its property and have four board of directors members , along with four others representing the public ( to be chosen by a retired senior judge ) and a chairman to be appointed by HWZOA and approved by the government . "
HWZOA,have.03,a large majority,,Affirmative,"Previously , HWZOA had a large majority and monopolized the running of HMO . "
HWZOA,monopolize.01,the running of HMO,,Affirmative,"Previously , HWZOA had a large majority and monopolized the running of HMO . "
compensation for early retirement of some staffers,finance.01,profitable delivery rooms at,,Affirmative,It will also finance more profitable delivery rooms at the Mount Scopus hospital and help pay for insurance protection against lawsuits over medical malpractice . 
an external accountant,raise.01,the red flag,,Affirmative,"According to a Treasury demand mitigated somewhat in the last week , an external accountant will make some financial decisions and raise the red flag when financial problems arise , but he will have less power than originally conceived in a previous version of the recovery plan . "
an external accountant,have.03,less power,,Affirmative,"According to a Treasury demand mitigated somewhat in the last week , an external accountant will make some financial decisions and raise the red flag when financial problems arise , but he will have less power than originally conceived in a previous version of the recovery plan . "
by HWZOA,bring.01,"general Avigdor Kaplan ,",,Affirmative,"HMO director - general Avigdor Kaplan , who was brought in by HWZOA about a year ago to save the day , stated in a formal letter on Monday that he would agree to the recovery plan despite his opposition to the role of the accountant . "
"general Avigdor Kaplan ,",state.01,that he would agree to,,Affirmative,"HMO director - general Avigdor Kaplan , who was brought in by HWZOA about a year ago to save the day , stated in a formal letter on Monday that he would agree to the recovery plan despite his opposition to the role of the accountant . "
Avigdor Kaplan,agree.01,to,,Affirmative,"HMO director - general Avigdor Kaplan , who was brought in by HWZOA about a year ago to save the day , stated in a formal letter on Monday that he would agree to the recovery plan despite his opposition to the role of the accountant . "
Avigdor Kaplan,say.01,the authority,,Affirmative,Kaplan said the authority the accountant will have limit his powers too much . 
an external accountant,limit.01,his powers,,Affirmative,Kaplan said the authority the accountant will have limit his powers too much . 
by HWZOA,choose.01,A new director - general,,Affirmative,A new director - general will eventually be chosen by HWZOA for approval by the board . 
The two lawyers,complete.01,their service,,Affirmative,"The two lawyers who were appointed as trustees , Lipa Meir and Asher Axelrod , will complete their service soon . "
Ein Kerem,head.01,committee of,,Affirmative,"Prof. Dror Mevorach , the director of the internal medicine B department in Ein Kerem who heads the hospital 's committee of department heads , told The Jerusalem Post that this is not the end but the beginning of a new path for HMO . "
"Prof. Dror Mevorach ,",tell.01,that this is not,The Jerusalem Post,Affirmative,"Prof. Dror Mevorach , the director of the internal medicine B department in Ein Kerem who heads the hospital 's committee of department heads , told The Jerusalem Post that this is not the end but the beginning of a new path for HMO . "
Dror Mevorach,say.01,ended with 435 in favor of,,Affirmative,"The vote by senior doctors today ended with 435 in favor of the recovery program and just 15 against , he said . "
opposition by,prevent.01,agreement,,Affirmative,"For months , opposition by the doctors to what they viewed as excessive concessions prevented agreement . "
Prof. Dror Mevorach,hope.01,general would be,,Affirmative,"He hoped that the next director - general would be a physician , but praised Kaplan , who came to pull HMO out of the mud . "
Prof. Dror Mevorach,praise.01,"Kaplan ,",,Affirmative,"He hoped that the next director - general would be a physician , but praised Kaplan , who came to pull HMO out of the mud . "
"Kaplan ,",pull.01,HMO,out of,Affirmative,"He hoped that the next director - general would be a physician , but praised Kaplan , who came to pull HMO out of the mud . "
Dror Mevorach,say.01,dispute should not have gone on,,Affirmative,"Looking back , Mevorach said the dispute should not have gone on so long and added that the strike of several weeks against management and in protest of government policies regarding HMO was devastating and very damaging . "
the dispute,add.01,was devastating and,,Affirmative,"Looking back , Mevorach said the dispute should not have gone on so long and added that the strike of several weeks against management and in protest of government policies regarding HMO was devastating and very damaging . "
the government,recognize.02,deserve,,Affirmative,"A major achievement for HMO , according to management sources , was that after many decades , the government has recognized that hospitals owned by voluntary organizations deserve to be valued and supported , and that they are also the business of the state that received medical facilities and service from the charitable organizations . "
by,own.01,hospitals owned by,,Affirmative,"A major achievement for HMO , according to management sources , was that after many decades , the government has recognized that hospitals owned by voluntary organizations deserve to be valued and supported , and that they are also the business of the state that received medical facilities and service from the charitable organizations . "
hospitals owned by,deserve.01,to be valued and supported,,Affirmative,"A major achievement for HMO , according to management sources , was that after many decades , the government has recognized that hospitals owned by voluntary organizations deserve to be valued and supported , and that they are also the business of the state that received medical facilities and service from the charitable organizations . "
the state,receive.01,medical facilities and service,from,Affirmative,"A major achievement for HMO , according to management sources , was that after many decades , the government has recognized that hospitals owned by voluntary organizations deserve to be valued and supported , and that they are also the business of the state that received medical facilities and service from the charitable organizations . "
This,serve.01,as,,Affirmative,This could serve as a legal precedent in any future eventuality of financial crisis in voluntary hospitals . 
the government,approve.01,proposal,,Affirmative,"The government did not approve the HWZOA and HMO proposal to set up a separate private hospital on the Ein Kerem campus , in one of the buildings vacated for the new hospitalization tower . "
This,propose.01,would be,,Affirmative,"Such a building , they proposed , would be the site of private medical services ( Sharap ) carried out by senior physicians in afternoons and evenings rather than its continuation in regular departments . "
by,carry.03,the site of,,Affirmative,"Such a building , they proposed , would be the site of private medical services ( Sharap ) carried out by senior physicians in afternoons and evenings rather than its continuation in regular departments . "
Avi Nissenkorn of,say.01,he was involved in bridging,,Affirmative,"Avi Nissenkorn of the Histadrut said he was involved in bridging the dispute because I saw only one task , to save Hadassah and prevent its dismantlement . "
Avi Nissenkorn of the Histadrut,bridge.01,the dispute,,Affirmative,"Avi Nissenkorn of the Histadrut said he was involved in bridging the dispute because I saw only one task , to save Hadassah and prevent its dismantlement . "
Avi Nissenkorn of the Histadrut,see.01,one task,,Affirmative,"Avi Nissenkorn of the Histadrut said he was involved in bridging the dispute because I saw only one task , to save Hadassah and prevent its dismantlement . "
Avi Nissenkorn of the Histadrut,save.02,Hadassah,,Affirmative,"Avi Nissenkorn of the Histadrut said he was involved in bridging the dispute because I saw only one task , to save Hadassah and prevent its dismantlement . "
Avi Nissenkorn of the Histadrut,want.01,to cite,,Affirmative,I want to cite the responsibility and maturity of the staff throughout the negotiations while making very painful concessions . 
Avi Nissenkorn of the Histadrut,cite.01,the responsibility and maturity of,,Affirmative,I want to cite the responsibility and maturity of the staff throughout the negotiations while making very painful concessions . 
A government source close to,say.01,that we did n't enjoy,,Affirmative,A government source close to the negotiations said that we did n't enjoy the talks . 
This,enjoy.01,the talks,,Affirmative,A government source close to the negotiations said that we did n't enjoy the talks . 
the state that received medical facilities and service from the charitable organizations,run.02,voluntary hospitals,,Affirmative,The state does not run voluntary hospitals . 
We,control.01,the Hadassah Medical Organization,,Affirmative,We wo n't control HMO . 
The management,have.03,the responsibility and maturity of the staff throughout the negotiations,,Affirmative,The management has that responsibility . 
"Michal Shalem ,",tell.01,was,the Post,Affirmative,"Michal Shalem , the chief of staff at the Jerusalem Municipality , told the Post that resolving the long dispute was very important to the mayor , who worked many days and nights behind the scenes . "
we,hope.01,there will be,,Affirmative,Now we hope there will be a true partnership between HWZOA and the government . 
Thought,build.01,a business plan,,Affirmative,"Thought must be given to build a business plan to run HMO without deficits , she said . "
she,say.01,Thought must be given,,Affirmative,"Thought must be given to build a business plan to run HMO without deficits , she said . "
Bayit Yehudi MK Nissan Slomiansky,say.01,committee will continue,,Affirmative,"In the Knesset Finance Committee 's session on Monday summarizing the HMO 's problems , Bayit Yehudi MK Nissan Slomiansky , said his committee will continue to follow up on the issue after the recovery plan is implemented . "
Bayit Yehudi MK Nissan Slomiansky,avoid.01,a similar crisis in,,Affirmative,He called on the Treasury and the government in general to avoid a similar crisis in other hospitals around the country so they too will not be plunged into crisis like HMO . 
Bayit Yehudi MK Nissan Slomiansky,say.01,crises can be prevented in advance,,Affirmative,"Such crises can be prevented in advance , he said . "
"Prof. Arnon Afek ,",say.01,will now proceed,,Affirmative,"Prof. Arnon Afek , who will become director - general of the Health Ministry in 10 days and until now has headed its medical branch , said that choosing the board of directors , setting down the new management framework and preserving excellence at HMO will now proceed . "
Sharap,add.01,will continue,,Affirmative,"The issue of Sharap will continue to be discussed at the ministry , he added . "
United Torah Judaism MK Moshe Gafni,conclude.01,system can not be preserved without,,Affirmative,United Torah Judaism MK Moshe Gafni concluded that the public health system can not be preserved without government infusion of money . 
by,approve.01,Your comment,,Affirmative,Your comment must be approved by a moderator before being published on JPost.com . 
Disqus users,post.01,comments,,Affirmative,Disqus users can post comments automatically . 
comments,adhere.02,to,,Affirmative,Comments must adhere to our Talkback policy . 
you,believe.01,comment has breached,,Affirmative,"If you believe that a comment has breached the Talkback policy , please press the flag icon to bring it to the attention of our moderation team . "
a comment,breach.01,our Talkback policy,,Affirmative,"If you believe that a comment has breached the Talkback policy , please press the flag icon to bring it to the attention of our moderation team . "
