A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
present writ petition seeking,seek.01,a direction to,,Affirmative,"The petitioner - Union , Rajasthan Sahakari Bank Karamchari Sangh , District : Jalore , has approached this Court by way of present writ petition seeking a direction to the respondent / Employer ( Respondent No.3 - Jalore Central Cooperative Bank Ltd. , Jalore ) for grant of selection scale to the members of the said Union on completion of 9 , 18 and 27 years of service in terms of Notifiation dated 25.01.1992 issued by the State Government . "
the employees ' Union,say.01,dated 25.01.1992 issued by,,Affirmative,"The petitioner - Union , Rajasthan Sahakari Bank Karamchari Sangh , District : Jalore , has approached this Court by way of present writ petition seeking a direction to the respondent / Employer ( Respondent No.3 - Jalore Central Cooperative Bank Ltd. , Jalore ) for grant of selection scale to the members of the said Union on completion of 9 , 18 and 27 years of service in terms of Notifiation dated 25.01.1992 issued by the State Government . "
by,issue.01,25.01.1992 issued by,,Affirmative,"The petitioner - Union , Rajasthan Sahakari Bank Karamchari Sangh , District : Jalore , has approached this Court by way of present writ petition seeking a direction to the respondent / Employer ( Respondent No.3 - Jalore Central Cooperative Bank Ltd. , Jalore ) for grant of selection scale to the members of the said Union on completion of 9 , 18 and 27 years of service in terms of Notifiation dated 25.01.1992 issued by the State Government . "
रनजसO र on 03.07.2003,decide.01,the issue of grant or,,Affirmative,"रनजसO र on 03.07.2003 does not specifically decide the issue of grant or non- grant of selection scale to the employees of the respondent No.3 , Jalore Central Cooperative Bank Ltd. and it only stipulates that the Central Cooperative Banks , who are in comparatively better financial condition and the payments of salary and wages to the employees are governed by the mutual agreement between the employees ' Union and the respondent Bank , therefore , such selection grades would not be payable , does not debar the respondent - Bank from considering the demand of the members of the petitioner Union in the light of their profit position and take an independent decision with regard to the same , with approved from the Registrar of the Cooperative Societies , if so required under the provisions of Rajasthan Cooperative Societies Act , 2001 . "
 '' on 03.07.2003,stipulate.01,", does not debar",,Affirmative,"रनजसO र on 03.07.2003 does not specifically decide the issue of grant or non- grant of selection scale to the employees of the respondent No.3 , Jalore Central Cooperative Bank Ltd. and it only stipulates that the Central Cooperative Banks , who are in comparatively better financial condition and the payments of salary and wages to the employees are governed by the mutual agreement between the employees ' Union and the respondent Bank , therefore , such selection grades would not be payable , does not debar the respondent - Bank from considering the demand of the members of the petitioner Union in the light of their profit position and take an independent decision with regard to the same , with approved from the Registrar of the Cooperative Societies , if so required under the provisions of Rajasthan Cooperative Societies Act , 2001 . "
by,govern.01,"the employees , who are the members of petitioner - Union , that the Court can be called upon to examine the validity of such reasons or otherwise",,Affirmative,"रनजसO र on 03.07.2003 does not specifically decide the issue of grant or non- grant of selection scale to the employees of the respondent No.3 , Jalore Central Cooperative Bank Ltd. and it only stipulates that the Central Cooperative Banks , who are in comparatively better financial condition and the payments of salary and wages to the employees are governed by the mutual agreement between the employees ' Union and the respondent Bank , therefore , such selection grades would not be payable , does not debar the respondent - Bank from considering the demand of the members of the petitioner Union in the light of their profit position and take an independent decision with regard to the same , with approved from the Registrar of the Cooperative Societies , if so required under the provisions of Rajasthan Cooperative Societies Act , 2001 . "
"the Central Cooperative Banks ,",debar.01,the respondent - Bank,from considering,Affirmative,"रनजसO र on 03.07.2003 does not specifically decide the issue of grant or non- grant of selection scale to the employees of the respondent No.3 , Jalore Central Cooperative Bank Ltd. and it only stipulates that the Central Cooperative Banks , who are in comparatively better financial condition and the payments of salary and wages to the employees are governed by the mutual agreement between the employees ' Union and the respondent Bank , therefore , such selection grades would not be payable , does not debar the respondent - Bank from considering the demand of the members of the petitioner Union in the light of their profit position and take an independent decision with regard to the same , with approved from the Registrar of the Cooperative Societies , if so required under the provisions of Rajasthan Cooperative Societies Act , 2001 . "
"the Central Cooperative Banks ,",consider.02,the demand of,,Affirmative,"रनजसO र on 03.07.2003 does not specifically decide the issue of grant or non- grant of selection scale to the employees of the respondent No.3 , Jalore Central Cooperative Bank Ltd. and it only stipulates that the Central Cooperative Banks , who are in comparatively better financial condition and the payments of salary and wages to the employees are governed by the mutual agreement between the employees ' Union and the respondent Bank , therefore , such selection grades would not be payable , does not debar the respondent - Bank from considering the demand of the members of the petitioner Union in the light of their profit position and take an independent decision with regard to the same , with approved from the Registrar of the Cooperative Societies , if so required under the provisions of Rajasthan Cooperative Societies Act , 2001 . "
"the Central Cooperative Banks ,",take.01,an independent decision,,Affirmative,"रनजसO र on 03.07.2003 does not specifically decide the issue of grant or non- grant of selection scale to the employees of the respondent No.3 , Jalore Central Cooperative Bank Ltd. and it only stipulates that the Central Cooperative Banks , who are in comparatively better financial condition and the payments of salary and wages to the employees are governed by the mutual agreement between the employees ' Union and the respondent Bank , therefore , such selection grades would not be payable , does not debar the respondent - Bank from considering the demand of the members of the petitioner Union in the light of their profit position and take an independent decision with regard to the same , with approved from the Registrar of the Cooperative Societies , if so required under the provisions of Rajasthan Cooperative Societies Act , 2001 . "
the petitioner - Union,bring.01,the issue of grant or non - grant of selection scale,,Affirmative,"Since the petitioner - Union has not brought this issue before the respondent Employer ( Jalore Central Cooperative Bank Ltd. ) before approaching this Court by way of present writ petition , the stand and decision of the respondent No.3 - Bank in this regard is not before this Court . "
employees or,pass.01,appropriate speaking order,,Affirmative,"employees or its Union , preferably after giving them an opportunity of hearing and then pass appropriate speaking order . "
the Court,examine.01,the validity of,,Affirmative,"It is only if an adverse order is passed against the employees , who are the members of petitioner - Union , that the Court can be called upon to examine the validity of such reasons or otherwise . "
