A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Bengal government on Monday,reinstate.01,its seven senior officials,,Affirmative,"The West Bengal government on Monday reinstated its seven senior officials who were removed from their posts early last month on the directive of Election Commission , to their previous postings . "
sources,say.01,decision was taken after,,Affirmative,"The decision was taken after a high - level meeting at the state secretariat Nabanna on Monday , sources said . "
The Election Commission on Monday,withdraw.01,the Model Code of Conduct,,Affirmative,The Election Commission on Monday withdrew the Model Code of Conduct allowing the state government to go ahead with development works or issuing any notification in this regard . 
the state government,go.06,with,ahead,Affirmative,The Election Commission on Monday withdrew the Model Code of Conduct allowing the state government to go ahead with development works or issuing any notification in this regard . 
The Election Commission on Monday,issue.01,any notification in,,Affirmative,The Election Commission on Monday withdrew the Model Code of Conduct allowing the state government to go ahead with development works or issuing any notification in this regard . 
Bengal government,remove.01,its seven senior officials who were removed from their posts early last month,from,Affirmative,"Complying with the Election Commission 's order , West Bengal government had removed these officials from their existing posts and appointed new officers at their place as desired by the poll panel ahead of the first phase election . "
Bengal government,appoint.01,new officers,,Affirmative,"Complying with the Election Commission 's order , West Bengal government had removed these officials from their existing posts and appointed new officers at their place as desired by the poll panel ahead of the first phase election . "
the state government,say.01,officers would be brought back to,,Affirmative,"The state government , however , categorically said in the transfer order that all these officers would be brought back to their previous posts after the election process was over . "
The EC,direct.01,the chief secretary,,Affirmative,The EC also directed the chief secretary that the state government might give posting to the removed official in non-election and non-field posts . 
the state government,give.01,posting,to,Affirmative,The EC also directed the chief secretary that the state government might give posting to the removed official in non-election and non-field posts . 
by,remove.01,district Arindam Dutta and,,Affirmative,"Besides , ADM West Midnapore district Arindam Dutta and the Returning Officer of Mathurapur parliamentary constituency Alokesh Prasad Roy were also removed by the Commission . "
the officials,replace.01,their removed colleagues,,Affirmative,"With this the officials who replaced their removed colleagues would go back to their own places , sources said . "
sources,say.01,would go back to,,Affirmative,"With this the officials who replaced their removed colleagues would go back to their own places , sources said . "
