A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Nigerian states,adopt.01,sharia laws,,Affirmative,"When Nigerian states adopt sharia laws that are in their application blatantly unfavorable to women , it creates an environment in which a terrorist group like Boko Haram believes it has a right to do as it pleases with girls without prosecution . "
their application blatantly unfavorable to women,create.01,an environment,,Affirmative,"When Nigerian states adopt sharia laws that are in their application blatantly unfavorable to women , it creates an environment in which a terrorist group like Boko Haram believes it has a right to do as it pleases with girls without prosecution . "
a terrorist group like,believe.01,it has,,Affirmative,"When Nigerian states adopt sharia laws that are in their application blatantly unfavorable to women , it creates an environment in which a terrorist group like Boko Haram believes it has a right to do as it pleases with girls without prosecution . "
their application blatantly unfavorable to women,have.03,a right,,Affirmative,"When Nigerian states adopt sharia laws that are in their application blatantly unfavorable to women , it creates an environment in which a terrorist group like Boko Haram believes it has a right to do as it pleases with girls without prosecution . "
their application blatantly unfavorable to women,please.01,with girls without prosecution,,Affirmative,"When Nigerian states adopt sharia laws that are in their application blatantly unfavorable to women , it creates an environment in which a terrorist group like Boko Haram believes it has a right to do as it pleases with girls without prosecution . "
by stoning under,sentence.01,"two northern Nigerian women ,",to death,Affirmative,"Boko Haram 's recent kidnappings of schoolgirls from the town of Chibok in Borno state , Nigeria , at least in its explosive aftermath , is reminiscent of the legal cases of two northern Nigerian women , Safiya Hussaini and Amina Lawal , who were sentenced to death by stoning under sharia law in 2002 . "
these cases,illustrate.01,has reached,,Affirmative,"Though unrelated - the stoning sentences were state - sanctioned punishments that were later overturned , and the kidnappings are a criminal act by a terrorist group - these cases illustrate how the legal climate in northern Nigeria has reached a point where girls can be seen as chattels to be taken , held , sold and , according to the latest video purportedly released by Boko Haram , indoctrinated and bartered . "
the legal climate in,reach.01,a point,,Affirmative,"Though unrelated - the stoning sentences were state - sanctioned punishments that were later overturned , and the kidnappings are a criminal act by a terrorist group - these cases illustrate how the legal climate in northern Nigeria has reached a point where girls can be seen as chattels to be taken , held , sold and , according to the latest video purportedly released by Boko Haram , indoctrinated and bartered . "
by,release.01,the latest video,,Affirmative,"Though unrelated - the stoning sentences were state - sanctioned punishments that were later overturned , and the kidnappings are a criminal act by a terrorist group - these cases illustrate how the legal climate in northern Nigeria has reached a point where girls can be seen as chattels to be taken , held , sold and , according to the latest video purportedly released by Boko Haram , indoctrinated and bartered . "
the first of,have.03,an international impact following,,Affirmative,"The case of Hussaini , a divorced mother , was the first of its kind in Nigeria to have an international impact following the adoption of sharia law into the penal code system in some northern Nigerian states . "
a divorced mother,have.03,a child,,Affirmative,"Hussaini 's crime was that she had a child out of wedlock , with a married man . "
by,overturn.01,case,,Affirmative,Lawal 's case was eventually overturned in 2003 by a sharia court of appeal . 
the women,win.01,their appeals,,Affirmative,"In both cases , the women won their appeals because of the grassroots efforts of activists , such as human rights lawyer Hauwa Ibrahim and Dr. Ayesha Imam of Baobab for Women 's Human Rights , both are highly accomplished women from northern Nigeria . "
"Hussaini , a divorced mother",say.01,crime was being,,Affirmative,"Hussaini , after her sentencing , allegedly said that her crime was being a woman . "
the attorney general of Sokoto,declare.02,court was,,Affirmative,"Meanwhile , the attorney general of Sokoto , Aliyu Abubakar Sanyinna , declared the sharia court was merely following Allah 's law . "
the then governor of,begin.01,a campaign,,Affirmative,"In 1999 , the then governor of Zamfara state , Ahmed Sani Yerima , began a campaign to adopt sharia law in his state , and in 2000 became the first governor to formally adopt sharia when the law took effect . "
The federal government,consider.01,a state right,,Affirmative,"The federal government considers the adoption of sharia law a state right , but has criticized sharia punishments such as stonings , hand amputations and floggings . "
The federal government,criticize.01,sharia punishments,,Affirmative,"The federal government considers the adoption of sharia law a state right , but has criticized sharia punishments such as stonings , hand amputations and floggings . "
"its leader ,",declare.02,group was following,,Affirmative,"Boko Haram 's kidnappings may not have been state - sanctioned , but its leader , Abubakar Shekau , declared that the group was following Allah 's order . "
a terrorist group,follow.02,order,,Affirmative,"Boko Haram 's kidnappings may not have been state - sanctioned , but its leader , Abubakar Shekau , declared that the group was following Allah 's order . "
state authorities,address.02,the matter,,Affirmative,But they failed to address the matter until it became a national and international embarrassment . 
state authorities,warn.01,about,,Affirmative,"The facts surrounding the kidnappings are still unclear : for instance , were state authorities warned about Boko Haram 's plans ? "
a state,prosecute.01,the girls for adultery and,,Affirmative,"What is clear is that for a state that would have been swift to prosecute the girls for adultery and other sharia - related crimes , Borno was incredibly slow to respond when the girls became victims of a crime . "
Abubakar Shekau,sell.01,the girls,,Affirmative,"Shekau 's response to the national outcry that ensued - that he would sell the girls as slaves in the market - is evidence of Boko Haram 's assumption of ownership of the girls , and it begs the question , what gave him the right to make such a reprehensible statement ? "
Shekau 's response to the national outcry that ensued -- that he would sell the girls as slaves in the market --,beg.01,the question,what gave him,Affirmative,"Shekau 's response to the national outcry that ensued - that he would sell the girls as slaves in the market - is evidence of Boko Haram 's assumption of ownership of the girls , and it begs the question , what gave him the right to make such a reprehensible statement ? "
Abubakar Shekau,make.02,known,,Affirmative,Shekau has made known his wish to see sharia law imposed throughout Nigeria . 
I,suggest.01,", it creates",,Affirmative,"I would suggest that when a state adopts sharia laws that are in their application blatantly unfavorable to women , it creates a legal climate in which a terrorist group like Boko Haram believes it has a right to do as it pleases with girls without prosecution . "
a state,adopt.01,sharia laws,,Affirmative,"I would suggest that when a state adopts sharia laws that are in their application blatantly unfavorable to women , it creates a legal climate in which a terrorist group like Boko Haram believes it has a right to do as it pleases with girls without prosecution . "
a terrorist group like Boko Haram,create.01,a legal climate,,Affirmative,"I would suggest that when a state adopts sharia laws that are in their application blatantly unfavorable to women , it creates a legal climate in which a terrorist group like Boko Haram believes it has a right to do as it pleases with girls without prosecution . "
a terrorist group like,believe.01,it has,,Affirmative,"I would suggest that when a state adopts sharia laws that are in their application blatantly unfavorable to women , it creates a legal climate in which a terrorist group like Boko Haram believes it has a right to do as it pleases with girls without prosecution . "
a terrorist group like Boko Haram,have.03,a right,,Affirmative,"I would suggest that when a state adopts sharia laws that are in their application blatantly unfavorable to women , it creates a legal climate in which a terrorist group like Boko Haram believes it has a right to do as it pleases with girls without prosecution . "
a terrorist group like Boko Haram,please.01,with girls without prosecution,,Affirmative,"I would suggest that when a state adopts sharia laws that are in their application blatantly unfavorable to women , it creates a legal climate in which a terrorist group like Boko Haram believes it has a right to do as it pleases with girls without prosecution . "
I,doubt.01,would change,,Affirmative,I doubt that any level of public outrage in Nigeria would change how Boko Haram sees the girls . 
any level of,change.01,Haram sees,,Affirmative,I doubt that any level of public outrage in Nigeria would change how Boko Haram sees the girls . 
Boko Haram when they began their campaign to `` Bring Back Our Girls '',see.01,the girls,,Affirmative,I doubt that any level of public outrage in Nigeria would change how Boko Haram sees the girls . 
I,say.01,this,as,Affirmative,"I say this as a Nigerian woman of Muslim parentage who writes fiction and plays to protest the adoption of sharia law in northern Nigeria , and who has often wondered if there is any value in doing that . "
Muslim parentage,write.01,fiction,,Affirmative,"I say this as a Nigerian woman of Muslim parentage who writes fiction and plays to protest the adoption of sharia law in northern Nigeria , and who has often wondered if there is any value in doing that . "
Nigerians,know.01,not to bother addressing,,Affirmative,"Nigerians knew not to bother addressing Boko Haram when they began their campaign to Bring Back Our Girls ; otherwise , their campaign slogan would have been Release Our Girls . "
Nigerians,bother.02,addressing,,Affirmative,"Nigerians knew not to bother addressing Boko Haram when they began their campaign to Bring Back Our Girls ; otherwise , their campaign slogan would have been Release Our Girls . "
Nigerians,address.02,Boko Haram,,Affirmative,"Nigerians knew not to bother addressing Boko Haram when they began their campaign to Bring Back Our Girls ; otherwise , their campaign slogan would have been Release Our Girls . "
this,begin.01,their campaign,,Affirmative,"Nigerians knew not to bother addressing Boko Haram when they began their campaign to Bring Back Our Girls ; otherwise , their campaign slogan would have been Release Our Girls . "
the outrage of,force.01,"our president ,",to declare,Affirmative,"If nothing else , the outrage of the rest of the world forced our president , Goodluck Jonathan , to declare his commitment to finding the girls and returning them to their families . "
"our president ,",declare.02,his commitment to finding,,Affirmative,"If nothing else , the outrage of the rest of the world forced our president , Goodluck Jonathan , to declare his commitment to finding the girls and returning them to their families . "
the outrage of the rest of the world,put.01,a spotlight,on,Affirmative,"It should also , once again , put a spotlight on the adoption of sharia law in northern Nigeria and its dangerous trajectory . "
I,worry.02,Haram might confuse,,Affirmative,"I worry that Boko Haram might confuse the negative attention they 're getting worldwide for acclaim , and trying to shame them as a group of cowardly men scared of girls might only encourage them to toughen their stance . "
Boko Haram when they began their campaign to `` Bring Back Our Girls '',confuse.01,the negative attention,,Affirmative,"I worry that Boko Haram might confuse the negative attention they 're getting worldwide for acclaim , and trying to shame them as a group of cowardly men scared of girls might only encourage them to toughen their stance . "
