A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"plant intensifies , making",make.02,it impossible,,Affirmative,"PANAJI : If opposition to the proposed Bainguinim solid waste treatment plant intensifies , making it impossible for the corporation of the city of Panaji ( CCP ) to proceed with its plan , the city corporation should seize the offer of St Cruz MLA Atanasio ' Babush ' Monserrate , feels mayor Surendra Furtado . "
the corporation of,proceed.01,with,,Affirmative,"PANAJI : If opposition to the proposed Bainguinim solid waste treatment plant intensifies , making it impossible for the corporation of the city of Panaji ( CCP ) to proceed with its plan , the city corporation should seize the offer of St Cruz MLA Atanasio ' Babush ' Monserrate , feels mayor Surendra Furtado . "
the city corporation,seize.01,the offer of,,Affirmative,"PANAJI : If opposition to the proposed Bainguinim solid waste treatment plant intensifies , making it impossible for the corporation of the city of Panaji ( CCP ) to proceed with its plan , the city corporation should seize the offer of St Cruz MLA Atanasio ' Babush ' Monserrate , feels mayor Surendra Furtado . "
The CCP 's,build.01,treatment plant,,Affirmative,"Furtado is of the opinion that CCP should build its waste treatment plant on 25,000 sq m of land in Taleigao offered by Monserrate . "
The CCP 's,accept.01,offer of land,,Affirmative,"The CCP should accept St Cruz MLA 's offer of land in Taleigao , said mayor Furtado to TOI on Monday . "
mayor Furtado,say.01,CCP should accept,,Affirmative,"The CCP should accept St Cruz MLA 's offer of land in Taleigao , said mayor Furtado to TOI on Monday . "
St Cruz MLA Atanasio ` Babush ' Monserrate,say.01,project will not see,,Affirmative,Monserrate said Bainguinim project will not see the light of the day with a priest and others opposing the project . 
Bainguinim project,see.01,the light of,,Affirmative,Monserrate said Bainguinim project will not see the light of the day with a priest and others opposing the project . 
others opposing,oppose.01,Bainguinim project,,Affirmative,Monserrate said Bainguinim project will not see the light of the day with a priest and others opposing the project . 
St Cruz MLA Atanasio ` Babush ' Monserrate,say.01,pressure will build up against,,Affirmative,"In the days to come pressure will build up against the project , said Monserrate . "
St Cruz MLA Atanasio ` Babush ' Monserrate,say.01,Taleigao has,,Affirmative,"Monserrate said Taleigao has its own site spread over 25,000 sq m which can be utilized for building a joint plant for treatment of Taleigao and Panaji garbage . "
Taleigao offered by Monserrate,have.03,its own site spread over,,Affirmative,"Monserrate said Taleigao has its own site spread over 25,000 sq m which can be utilized for building a joint plant for treatment of Taleigao and Panaji garbage . "
St Cruz MLA Atanasio ` Babush ' Monserrate,place.01,his proposal,before,Affirmative,He has placed his proposal before chief minister Manohar Parrikar . 
chief minister Manohar Parrikar,respond.01,to,,Affirmative,"Parrikar has responded positively to the proposal , he said . "
chief minister Manohar Parrikar,say.01,Parrikar has responded positively to,,Affirmative,"Parrikar has responded positively to the proposal , he said . "
by,oppose.01,long pending plan of having,,Affirmative,"The CCP 's long pending plan of having its own solid waste treatment plant at Bainguinim has been continuously opposed by Bainguinim locals , panchayat as well as two religious bodies located in the area . "
People opposing,oppose.01,Bainguinim project,,Affirmative,People opposing the project raised their heads again after CCP last week adopted a resolution for converting the 1.78 lakh sq m of land at Bainguinim into industrial zone to expedite the process of obtaining various permissions required for the plant . 
People opposing,raise.01,their heads,,Affirmative,People opposing the project raised their heads again after CCP last week adopted a resolution for converting the 1.78 lakh sq m of land at Bainguinim into industrial zone to expedite the process of obtaining various permissions required for the plant . 
The CCP 's,adopt.01,a resolution for converting,,Affirmative,People opposing the project raised their heads again after CCP last week adopted a resolution for converting the 1.78 lakh sq m of land at Bainguinim into industrial zone to expedite the process of obtaining various permissions required for the plant . 
The mayor,say.01,resolution will be placed before,,Affirmative,The mayor had said the resolution will be placed before the government and after its approval they will proceed with Bainguinum . 
People opposing the project raised their heads again after CCP last week,proceed.01,with Bainguinum,,Affirmative,The mayor had said the resolution will be placed before the government and after its approval they will proceed with Bainguinum . 
The CCP 's,process.01,Bainguinim project,,Affirmative,"Although the project was initiated a few years ago , the CCP has not been able to process it thanks to on and off opposition to the project . "
Bainguinim project,build.01,only a compound wall,,Affirmative,It has been able to build only a compound wall at the project site . 
