A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
about retaining,concern.01,Nishad,,Affirmative,"While his brethren were busy ferrying tourists , Nishad was concerned about retaining the original form of Ganga and its 84 ghats in Varanasi and apprehensive of BJP victory . "
his brethren,want.01,him to modernize ghats of Varanasi,,Affirmative,Modi is known for development but we do n't want him to modernize ghats of Varanasi . 
Modi 's,modernize.01,its 84 ghats in Varanasi,,Affirmative,Modi is known for development but we do n't want him to modernize ghats of Varanasi . 
his brethren,want.01,them to retain,,Affirmative,"Ghats are sacred and we want them to retain their originality , he said . "
tourists,retain.01,their originality,,Affirmative,"Ghats are sacred and we want them to retain their originality , he said . "
his,say.01,Ghats are sacred and,,Affirmative,"Ghats are sacred and we want them to retain their originality , he said . "
Nishad,feel.02,draws tourists to Varanasi and,,Affirmative,Nishad felt that ancient heritage and culture draws tourists to Varanasi and any alteration in the original structure would hurt the sentiments . 
ancient heritage and culture,draw.02,tourists to Varanasi and,,Affirmative,Nishad felt that ancient heritage and culture draws tourists to Varanasi and any alteration in the original structure would hurt the sentiments . 
tourists to Varanasi and,hurt.01,the sentiments,,Affirmative,Nishad felt that ancient heritage and culture draws tourists to Varanasi and any alteration in the original structure would hurt the sentiments . 
Nishad,say.01,Modernization should be restricted to,,Affirmative,"Modernization should be restricted to big cities , he said explaining his mood . "
Nishad,explain.01,his mood,,Affirmative,"Modernization should be restricted to big cities , he said explaining his mood . "
The boatmen,want.01,government to focus,,Affirmative,The boatmen want the new government to focus only on cleaning ghats and promoting tourism in Varanasi . 
boatmen,reside.01,on,,Affirmative,"There are around 15,000 families of boatmen that reside on the banks of Ganga . "
"15,000 families of boatmen that reside on the banks of Ganga",have.03,a deep spiritual bonding with it,,Affirmative,They have a deep spiritual bonding with it . 
Boatmen Pappu Sahni,give.01,words,to,Affirmative,"Boatmen Pappu Sahni gave words to community 's exasperation with subsequent governments , While other weaker sections of the society are enjoying all financial benefits from the government , our community lives in utter neglect . "
other weaker sections of,enjoy.01,all financial benefits from,,Affirmative,"Boatmen Pappu Sahni gave words to community 's exasperation with subsequent governments , While other weaker sections of the society are enjoying all financial benefits from the government , our community lives in utter neglect . "
Not a single leader from BJP,listen.01,to,,Affirmative,"Not a single leader from BJP came forward to listen to our plight during the recent campaigning , he lamented . "
Boatmen Pappu Sahni,lament.01,came forward,,Affirmative,"Not a single leader from BJP came forward to listen to our plight during the recent campaigning , he lamented . "
Boatmen Pappu Sahni,say.01,were directly or indirectly,,Affirmative,"Sahni further said that around 1.75 lakh people , including Nishad ( boatmen ) , Majhi , Machwara ( fishermen ) , Bind ( net weavers ) and farmers , were directly or indirectly dependent on Ganga for livelihood . "
none of us,have.03,any role in,,Affirmative,"But none of us has any role in the Ganga Action Plan , he said . "
Boatmen Pappu Sahni,say.01,has,,Affirmative,"But none of us has any role in the Ganga Action Plan , he said . "
Nishad,join.01,the discussion,,Affirmative,"Joining the discussion once again , Nishad said the community had decided to opt for NOTA this time but at the last minute we decided to vote for Modi . "
Nishad,say.01,community had decided,,Affirmative,"Joining the discussion once again , Nishad said the community had decided to opt for NOTA this time but at the last minute we decided to vote for Modi . "
a target of police atrocities for cultivating crops on banks or catching fish in the river,decide.01,to opt for NOTA,,Affirmative,"Joining the discussion once again , Nishad said the community had decided to opt for NOTA this time but at the last minute we decided to vote for Modi . "
a target of police atrocities for cultivating crops on banks or catching fish in the river,opt.01,for NOTA,,Affirmative,"Joining the discussion once again , Nishad said the community had decided to opt for NOTA this time but at the last minute we decided to vote for Modi . "
1.75 lakh people,decide.01,to vote for Modi,,Affirmative,"Joining the discussion once again , Nishad said the community had decided to opt for NOTA this time but at the last minute we decided to vote for Modi . "
1.75 lakh people,vote.01,for Modi,,Affirmative,"Joining the discussion once again , Nishad said the community had decided to opt for NOTA this time but at the last minute we decided to vote for Modi . "
Nishad,add.01,Modi won with,,Affirmative,"He added , Modi won with a margin of more than 3.7 lakh votes in Varanasi . "
1.75 lakh people,opt.01,for NOTA,,Affirmative,"His victory would have been doubtful if we had opted for NOTA and lamented : Despite all this , our demands find no place in Modi 's manifesto for the city . "
our demands,find.01,no place in,,Affirmative,"His victory would have been doubtful if we had opted for NOTA and lamented : Despite all this , our demands find no place in Modi 's manifesto for the city . "
150 boatmen,save.01,1.75 lakh people,,Affirmative,Around 150 boatmen are expert in deep diving and often save people on the verge of drowning . 
by,acknowledge.01,The ability of,,Affirmative,"The ability of these people to dive into deep waters without oxygen had never been acknowledged by the governments , he rued and added , They are never considered for jobs in water police . "
expert in deep diving,add.01,They are never considered for jobs in,,Affirmative,"The ability of these people to dive into deep waters without oxygen had never been acknowledged by the governments , he rued and added , They are never considered for jobs in water police . "
Nishad,say.01,families were living below,,Affirmative,Nishad said that these families were living below the poverty line and in absence of SC status were unable to reap benefits of various government schemes . 
Another boatman,rue.01,rude behaviour of administration,,Affirmative,Another boatman Laxman Majhi rued rude behaviour of administration . 
Boats,enter.01,river,,Affirmative,Boats are banned from entering river for three months during monsoon owing to possibility of Ganga crossing the danger mark . 
Ganga,cross.02,the danger mark,,Affirmative,Boats are banned from entering river for three months during monsoon owing to possibility of Ganga crossing the danger mark . 
the state government,do.02,nothing,for us,Affirmative,"Our families starve during the off season but the state government does nothing for us , he cribbed . "
monsoon owing,crib.01,families starve during,,Affirmative,"Our families starve during the off season but the state government does nothing for us , he cribbed . "
monsoon owing,add.01,community was often,,Affirmative,He added that the community was often a target of police atrocities for cultivating crops on banks or catching fish in the river . 
provided government,free.01,a target of police atrocities for cultivating crops on banks or catching fish in the river,from,Affirmative,Ganga will cleanse itself provided government frees it from various clutches ( dams ) . 
the river,maintain.01,its original flow,,Affirmative,"If the river is allowed to maintain its original flow , the water will automatically get cleaned . "
Manjhi,say.01,There is,,Affirmative,"There is no need for any action plan for the river , said Manjhi . "
