A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The City of Cockburn,ask.02,to fund,the State Government,Affirmative,"The City of Cockburn is asking the State Government to fund half the estimated $ 130,000 a year cost of testing the locally designed underwater barrier at Coogee beach for another three years . "
the State Government,fund.01,cost of testing,,Affirmative,"The City of Cockburn is asking the State Government to fund half the estimated $ 130,000 a year cost of testing the locally designed underwater barrier at Coogee beach for another three years . "
Cockburn,want.01,it reinstalled in September,,Affirmative,"Cockburn wants it reinstalled in September but the company behind the invention , Eco Shark Barrier , will not fund an extension of the trial and the council has baulked at shouldering the cost alone . "
"Eco Shark Barrier ,",fund.01,an extension of,,Affirmative,"Cockburn wants it reinstalled in September but the company behind the invention , Eco Shark Barrier , will not fund an extension of the trial and the council has baulked at shouldering the cost alone . "
the council,shoulder.01,"$ 130,000 a year cost of testing the locally designed underwater barrier at Coogee beach for another three years",,Affirmative,"Cockburn wants it reinstalled in September but the company behind the invention , Eco Shark Barrier , will not fund an extension of the trial and the council has baulked at shouldering the cost alone . "
the locally designed underwater barrier,seek.01,backing,,Affirmative,"Instead it will seek the Government 's backing and has proposed to match it up to $ 75,000 a year . "
the locally designed underwater barrier,propose.01,to match it up to,,Affirmative,"Instead it will seek the Government 's backing and has proposed to match it up to $ 75,000 a year . "
mayor Logan Howlett,say.01,would need,,Affirmative,Cockburn mayor Logan Howlett said the reinstallation of the barrier would need to be reconsidered if government funding could not be found . 
the reinstallation of,need.01,to be reconsidered,,Affirmative,Cockburn mayor Logan Howlett said the reinstallation of the barrier would need to be reconsidered if government funding could not be found . 
A Department of Premier,say.01,Barrier had applied for funding through,,Affirmative,"A Department of Premier and Cabinet spokesman said Eco Shark Barrier had applied for funding through the Office of Science and the shark hazard advisory research committee in 2012 , only to withdraw after partnering with Cockburn . "
Eco Shark Barrier,apply.01,for funding through,,Affirmative,"A Department of Premier and Cabinet spokesman said Eco Shark Barrier had applied for funding through the Office of Science and the shark hazard advisory research committee in 2012 , only to withdraw after partnering with Cockburn . "
chief Craig Moss,say.01,feedback from,,Affirmative,"Eco Shark Barrier chief Craig Moss said feedback from other beachfront councils , including Cottesloe , Rockingham and Fremantle , was that installing the barrier would be difficult without government support . "
