A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The long queue at,meet.03,designate Narendra Modi,,Affirmative,NEW DELHI : The long queue at Gujarat Bhawan to meet prime minister - designate Narendra Modi on Monday began at 10 am with senior party leader Arun Jaitley who was followed by Modi 's close aide Amit Shah about 10 minutes later . 
elected MP from Gonda,meet.01,Narendra Modi,,Affirmative,"While the meeting between the three leaders was on , newly - elected MP from Gonda in Uttar Pradesh Brijbhushan Sharan Singh landed up at Gujarat Bhawan but was turned back as Modi could not meet him . "
Chandigarh MP Kirron Kher 's,display.01,his photograph with Modi taken on,,Affirmative,"While on his way out after a brief courtesy call , Kher displayed his photograph with Modi taken on his phone to mediapersons present at the gates . "
by,followed.01,MDMK leader Vaiko for a meeting that lasted about half-an-hour,,Affirmative,He was followed by YSR Congress leader Jaganmohan Reddy . 
Narendra Modi,reach.01,Parliament House,,Affirmative,"Modi did not move out of Gujarat Bhawan and will reach Parliament House at 11.45 am on Tuesday for a meeting of the BJP parliamentary party , where he will be formally elected as the leader of the legislative party . "
NDA leaders,join.01,a meeting of the BJP parliamentary party,,Affirmative,NDA leaders will join the meeting soon after and hand over their letters of support for Modi . 
NDA leaders,hand.02,their letters of support for Modi,,Affirmative,NDA leaders will join the meeting soon after and hand over their letters of support for Modi . 
Narendra Modi,plan.01,to leave,,Affirmative,"After lunch at Parliament House with all the MPs , Modi plans to leave for Rashtrapati Bhavan to meet President Pranab Mukherjee and stake claim to form government . "
Rashtrapati Bhavan,meet.03,President Pranab Mukherjee and,,Affirmative,"After lunch at Parliament House with all the MPs , Modi plans to leave for Rashtrapati Bhavan to meet President Pranab Mukherjee and stake claim to form government . "
Rashtrapati Bhavan,form.01,government,,Affirmative,"After lunch at Parliament House with all the MPs , Modi plans to leave for Rashtrapati Bhavan to meet President Pranab Mukherjee and stake claim to form government . "
Narendra Modi,plan.01,to return to Ahmedabad,,Affirmative,"Modi plans to return to Ahmedabad on Tuesday evening , to be back by the end of the week for the swearing - in . "
We,delete.01,comments,,Affirmative,Help us delete comments that do not follow these guidelines by marking them offensive . 
comments,follow.02,these guidelines,,Affirmative,Help us delete comments that do not follow these guidelines by marking them offensive . 
We,work.01,to keep,,Affirmative,Let 's work together to keep the conversation civil . 
We,keep.02,the conversation,,Affirmative,Let 's work together to keep the conversation civil . 
We,encourage.01,you,to register,Affirmative,We encourage you to register / login and proceed . 
you,register.02,/ login,,Affirmative,We encourage you to register / login and proceed . 
you,choose.01,to remain non-loggedin,,Affirmative,"However , if you choose to remain non-loggedin , you are required to fill up the form below and verify your email address before we can publish your comment . "
you,fill.01,the form,,Affirmative,"However , if you choose to remain non-loggedin , you are required to fill up the form below and verify your email address before we can publish your comment . "
you,verify.01,your email address,,Affirmative,"However , if you choose to remain non-loggedin , you are required to fill up the form below and verify your email address before we can publish your comment . "
We,publish.01,your comment,,Affirmative,"However , if you choose to remain non-loggedin , you are required to fill up the form below and verify your email address before we can publish your comment . "
We,verify.01,address does n't belong to someone else,,Affirmative,"That way , we can verify that the email address does n't belong to someone else . "
your email address,belong.01,to someone else,,Affirmative,"That way , we can verify that the email address does n't belong to someone else . "
We,encourage.01,you,to register,Affirmative,We encourage you to register / login and proceed . 
you,register.02,/ login,,Affirmative,We encourage you to register / login and proceed . 
you,choose.01,to remain non-loggedin,,Affirmative,"However , if you choose to remain non-loggedin , you are required to fill up the form below and verify your email address before we can publish your comment . "
you,fill.01,the form,,Affirmative,"However , if you choose to remain non-loggedin , you are required to fill up the form below and verify your email address before we can publish your comment . "
you,verify.01,your email address,,Affirmative,"However , if you choose to remain non-loggedin , you are required to fill up the form below and verify your email address before we can publish your comment . "
We,publish.01,your comment,,Affirmative,"However , if you choose to remain non-loggedin , you are required to fill up the form below and verify your email address before we can publish your comment . "
We,verify.01,address does n't belong to someone else,,Affirmative,"That way , we can verify that the email address does n't belong to someone else . "
your email address,belong.01,to someone else,,Affirmative,"That way , we can verify that the email address does n't belong to someone else . "
