A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
( Reuters ) -,say.01,she is surprised,,Affirmative,WASHINGTON May 19 ( Reuters ) - A top U.S. Treasury official said Monday she is surprised how hard the asset management industry has lobbied against efforts by regulators to explore where the sector poses systemic risks . 
management industry,lobby.01,against efforts by regulators,,Affirmative,WASHINGTON May 19 ( Reuters ) - A top U.S. Treasury official said Monday she is surprised how hard the asset management industry has lobbied against efforts by regulators to explore where the sector poses systemic risks . 
the sector,pose.02,systemic risks,,Affirmative,WASHINGTON May 19 ( Reuters ) - A top U.S. Treasury official said Monday she is surprised how hard the asset management industry has lobbied against efforts by regulators to explore where the sector poses systemic risks . 
"Mary Miller , in a briefing with reporters",think.01,it is,,Affirmative,"I have been a little bit surprised because I think it is a bit of an over reaction to certainly the public statements that we made , said Under Secretary for Domestic Finance Mary Miller , in a briefing with reporters . "
comments,set.02,the tone,,Affirmative,Miller 's comments are intended to set the tone for a widely - anticipated public meeting later on Monday that will explore the activities and potential risks in the asset management industry . 
anticipated public meeting,explore.01,the activities and,,Affirmative,Miller 's comments are intended to set the tone for a widely - anticipated public meeting later on Monday that will explore the activities and potential risks in the asset management industry . 
a widely-anticipated public meeting later on Monday,feature.01,"regulators ,",,Affirmative,"The meeting will feature regulators , industry executives and academics . "
by,hold.04,a widely-anticipated public meeting later on Monday,,Affirmative,"The meeting is being held by the Financial Stability Oversight Council ( FSOC ) , a panel of regulators chaired by Treasury Secretary Jack Lew and comprised of the heads of the top U.S. regulators , including the Federal Reserve and the Securities and Exchange Commission . "
by,chair.01,regulators chaired by,,Affirmative,"The meeting is being held by the Financial Stability Oversight Council ( FSOC ) , a panel of regulators chaired by Treasury Secretary Jack Lew and comprised of the heads of the top U.S. regulators , including the Federal Reserve and the Securities and Exchange Commission . "
the FSOC 's,survey.01,the landscape,for,Affirmative,The FSOC is tasked with surveying the landscape for potential systemic risks . 
Frank law,empower.01,The 2010 Dodd-Frank law,with tools,Affirmative,The 2010 Dodd - Frank law empowered it with tools to address emerging concerns . 
The 2010 Dodd-Frank law,flag.01,potential problems,,Affirmative,"It can flag potential problems through published reports , invoke a name and shame power to pressure other regulators to write rules or designate large firms as systemic . "
The 2010 Dodd-Frank law,invoke.01,power,,Affirmative,"It can flag potential problems through published reports , invoke a name and shame power to pressure other regulators to write rules or designate large firms as systemic . "
other regulators,write.01,rules,,Affirmative,"It can flag potential problems through published reports , invoke a name and shame power to pressure other regulators to write rules or designate large firms as systemic . "
other regulators,designate.01,large firms,as systemic,Affirmative,"It can flag potential problems through published reports , invoke a name and shame power to pressure other regulators to write rules or designate large firms as systemic . "
by,fear.01,The latter tool,,Affirmative,"The latter tool is the most feared by the industry , because the designation as a systemically important financial institution imposes tougher rules and oversight by the Fed . "
the designation as,impose.01,tougher rules and oversight by,,Affirmative,"The latter tool is the most feared by the industry , because the designation as a systemically important financial institution imposes tougher rules and oversight by the Fed . "
large asset managers,face.01,designation,,Affirmative,The FSOC is currently said to be weighing whether two large asset managers - Blackrock and Fidelity - should face designation . 
research arm,release.01,a study,,Affirmative,"The industry 's lobbying against FSOC kicked into high gear last September , after the FSOC 's research arm released a study which found that certain activities of asset managers such as the use of leverage and herding behaviors could fuel broad systemic risks . "
a study,find.01,could fuel,,Affirmative,"The industry 's lobbying against FSOC kicked into high gear last September , after the FSOC 's research arm released a study which found that certain activities of asset managers such as the use of leverage and herding behaviors could fuel broad systemic risks . "
the asset management industry,fear.01,study could lay,,Affirmative,"The industry fears the study could lay the foundation for future designations , a concern the Treasury Department has said is unfounded . "
a study which found that certain activities of asset managers such as the use of leverage and `` herding '' behaviors could fuel broad systemic risks,lie.01,the foundation for,,Affirmative,"The industry fears the study could lay the foundation for future designations , a concern the Treasury Department has said is unfounded . "
the Treasury Department,say.01,a concern,,Affirmative,"The industry fears the study could lay the foundation for future designations , a concern the Treasury Department has said is unfounded . "
"The SEC ,",have.03,concerns about,,Affirmative,"The SEC , the primary regulator for asset managers , had concerns about the report and issued it for public comment on its website - an act that has since unleashed a fury from the industry , Capitol Hill and even some of the SEC 's own commissioners . "
"The SEC ,",issue.01,"The SEC , the primary regulator for asset managers",,Affirmative,"The SEC , the primary regulator for asset managers , had concerns about the report and issued it for public comment on its website - an act that has since unleashed a fury from the industry , Capitol Hill and even some of the SEC 's own commissioners . "
an act,unleash.01,a fury from,,Affirmative,"The SEC , the primary regulator for asset managers , had concerns about the report and issued it for public comment on its website - an act that has since unleashed a fury from the industry , Capitol Hill and even some of the SEC 's own commissioners . "
"Miller ,",say.01,she hopes,,Affirmative,"Miller , who is heavily engaged in the FSOC 's activities , said she hopes Monday 's meeting will help clear the air and set the record straight about what the council is doing . "
some of the SEC 's own commissioners,hope.01,meeting will help clear,,Affirmative,"Miller , who is heavily engaged in the FSOC 's activities , said she hopes Monday 's meeting will help clear the air and set the record straight about what the council is doing . "
