A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Their suit , filed in October",put.01,marriage ban,before,Affirmative,"Their suit , filed in October , put Oregon 's marriage ban before a federal judge . "
sex couples,have.03,the right,,Affirmative,Same - sex couples have the right to marry in the state of Oregon . 
Judge Michael McShane,cast.01,old constitutional ban on,,Affirmative,"In a ruling issued this afternoon , as promised , US District Court Judge Michael McShane cast down Oregon 's 10 - year - old constitutional ban on same - sex marriage . "
general Ellen Rosenblum,defend.01,2004's,,Affirmative,"It 's a conclusion that 's been all but certain for months , with state attorney general Ellen Rosenblum promising not to defend 2004's Measure 36 , and a wave of similar sentiment washing over the rest of the country . "
Oregon 's,join.01,a growing number of states,,Affirmative,"Oregon now joins a growing number of states where judges have ruled in similar fashion , following last year 's US Supreme Court ruling dismantling the federal Defense of Marriage Act . "
Court ruling dismantling,dismantle.01,the federal Defense of,,Affirmative,"Oregon now joins a growing number of states where judges have ruled in similar fashion , following last year 's US Supreme Court ruling dismantling the federal Defense of Marriage Act . "
ruling,mean.01,an election push,,Affirmative,McShane 's ruling almost certainly means an election push to overturn Measure 36 this fall will be suspended . 
Advocates with,plot.01,to win,,Affirmative,"Advocates with Basic Rights Oregon had been plotting for years to win marriage equality at the ballot box , but quickly changed course after local attorney Lake Perriguey , sensing the changing national legal landscape , filed a legal challenge in Oregon last year . "
Advocates with,win.01,marriage equality at,,Affirmative,"Advocates with Basic Rights Oregon had been plotting for years to win marriage equality at the ballot box , but quickly changed course after local attorney Lake Perriguey , sensing the changing national legal landscape , filed a legal challenge in Oregon last year . "
attorney Lake Perriguey,sense.01,the changing national legal landscape,,Affirmative,"Advocates with Basic Rights Oregon had been plotting for years to win marriage equality at the ballot box , but quickly changed course after local attorney Lake Perriguey , sensing the changing national legal landscape , filed a legal challenge in Oregon last year . "
attorney Lake Perriguey,file.01,a legal challenge in Oregon,,Affirmative,"Advocates with Basic Rights Oregon had been plotting for years to win marriage equality at the ballot box , but quickly changed course after local attorney Lake Perriguey , sensing the changing national legal landscape , filed a legal challenge in Oregon last year . "
Basic Rights Oregon and,file.01,their own legal challenge,,Affirmative,"Basic Rights Oregon and the ACLU filed their own legal challenge , and eventually those two cases were combined in the case put before McShane . "
people,watch.01,"people get married , or celebrate in",,Affirmative,"After much cheering and many tears , the packed headquarters of Oregon United for Marriage are emptying out , as people go to get married , or watch other people get married , or celebrate in whatever other ways they see fit . "
other people,see.01,fit,,Affirmative,"After much cheering and many tears , the packed headquarters of Oregon United for Marriage are emptying out , as people go to get married , or watch other people get married , or celebrate in whatever other ways they see fit . "
No one,touch.01,the bagels,,Affirmative,"No one touched the bagels , and we 've got a minute to sit down with Judge McShane 's ruling . "
we,get.02,a minute,,Affirmative,"No one touched the bagels , and we 've got a minute to sit down with Judge McShane 's ruling . "
Advocates with Basic Rights Oregon,do.02,the first thing,,Affirmative,Among the first thing advocates did when the ruling came down was scrutinize McShane 's rationale for overturning Measure 36 ( which everyone was pretty sure was going to happen ) . 
the first thing,scrutinize.01,rationale for overturning Measure 36,,Affirmative,Among the first thing advocates did when the ruling came down was scrutinize McShane 's rationale for overturning Measure 36 ( which everyone was pretty sure was going to happen ) . 
a federal judge,decide.01,"ban was unconstitutional ,",,Affirmative,"A crucial question is what standard of review the judge applied in deciding exactly why the ban was unconstitutional , since the answer could decide whether the Oregon case is subject to a current fight in the US Appeals Court for the Ninth Circuit . "
the answer,decide.01,case is subject to,,Affirmative,"A crucial question is what standard of review the judge applied in deciding exactly why the ban was unconstitutional , since the answer could decide whether the Oregon case is subject to a current fight in the US Appeals Court for the Ninth Circuit . "
Advocates with Basic Rights Oregon,say.01,it probably won't .,,Affirmative,"Happily , advocates say , it probably won't . "
"The judge , agreeing with Rosenblum",agree.01,does n't fly by,with Rosenblum,Affirmative,"The judge , agreeing with Rosenblum , ruled Measure 36 does n't fly by any standard . "
"The judge , agreeing with Rosenblum",rule.03,ruled Measure 36,,Affirmative,"The judge , agreeing with Rosenblum , ruled Measure 36 does n't fly by any standard . "
US District Court Judge Michael McShane,write.01,] is,,Affirmative,"Although protecting children and promoting stable families [ the crux of opponents arguments against same - sex marriage ] is a legitimate governmental purpose , prohibiting same - gender couple from marrying is not rationally related to that interest , McShane wrote . "
gender couples,protect.01,children,,Affirmative,"In fact , the relationship between prohibiting same - gender couples from marrying and protecting children and promoting stable families is utterly arbitrary and completely irrational . "
gender couples,promote.02,stable families,,Affirmative,"In fact , the relationship between prohibiting same - gender couples from marrying and protecting children and promoting stable families is utterly arbitrary and completely irrational . "
"David Fidanque ,",tell.01,insulates,the crowd,Affirmative,"' David Fidanque , the executive director of the American Civil Liberties Union of Oregon , told the crowd today : Judge McShane 's decision and the grounds on which he made his ruling today insulates his decision from being overturned on standard of review . "
decision and,insulate.01,his decision,from,Affirmative,"' David Fidanque , the executive director of the American Civil Liberties Union of Oregon , told the crowd today : Judge McShane 's decision and the grounds on which he made his ruling today insulates his decision from being overturned on standard of review . "
the Ninth Circuit,deny.01,the National Organization for,,Affirmative,"By the way , the Ninth Circuit denied the National Organization for Marriage 's bid to stay the case . "
the couple,bring.01,Measure 36,before McShane,Affirmative,"As promised , Janine Nelson and Deanna Geiger - the couple whose lawsuit first brought Measure 36 before McShane - were the first in line to receive a marriage certificate and the first to officially say I do , off the side of the jammed lobby of the county building . "
the first in line,receive.01,a marriage certificate,,Affirmative,"As promised , Janine Nelson and Deanna Geiger - the couple whose lawsuit first brought Measure 36 before McShane - were the first in line to receive a marriage certificate and the first to officially say I do , off the side of the jammed lobby of the county building . "
the first in line,say.01,"I do , off",,Affirmative,"As promised , Janine Nelson and Deanna Geiger - the couple whose lawsuit first brought Measure 36 before McShane - were the first in line to receive a marriage certificate and the first to officially say I do , off the side of the jammed lobby of the county building . "
They,hope.01,to immediately take advantage of something,,Affirmative,"They 'd been in line for hours , along with at least a dozen other couples , hoping to immediately take advantage of something they fervently hoped would be , at last , their right to do . "
they,hope.01,"would be , at last",,Affirmative,"They 'd been in line for hours , along with at least a dozen other couples , hoping to immediately take advantage of something they fervently hoped would be , at last , their right to do . "
"their attorney , Perriguey ,",announce.01,the ruling,,Affirmative,"Cheers went up when their attorney , Perriguey , announced the ruling . "
by,hug.01,"festive , full of cameras and nervous well-wishers",,Affirmative,Then they were ushered inside and hugged by interim County Chair Marissa Madrigal before heading to the clerk 's office . 
they,say.01,It 's real,,Affirmative,"It 's real this time , they said after another round of cheers followed them out of the clerk 's office , rising as they waved their new legal paperwork . "
they,wave.01,their new legal paperwork,,Affirmative,"It 's real this time , they said after another round of cheers followed them out of the clerk 's office , rising as they waved their new legal paperwork . "
No one,take.01,it,,Affirmative,No one can take it away . 
they,exchange.01,rings and vows,,Affirmative,"While they were exchanging rings and vows , other couples kept parading out of the clerk 's office , also to cheers . "
other couples,keep.02,parading out of,to cheers,Affirmative,"While they were exchanging rings and vows , other couples kept parading out of the clerk 's office , also to cheers . "
Pedicabs,hope.01,to take people to,,Affirmative,"Pedicabs kept watch outside , hoping to take people to the big marriage party over at Melody Ballroom . "
Some couples,go.02,for it,,Affirmative,Some couples went for it . 
We,get.06,to get back to work,,Affirmative,"We 've got to get back to work , one couple explained to the eager driver . "
