A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The Green Party 's,say.01,Government should dump altogether,,Affirmative,The Green Party says the Government should dump altogether its planned changes to the Resource Management Act . 
the Government,dump.01,its planned changes to,,Affirmative,The Green Party says the Government should dump altogether its planned changes to the Resource Management Act . 
the Government,negotiate.01,with,to support,Affirmative,"The Government has been negotiating with United Future and the Maori Party to support the changes , which include less bureaucracy for home owners wanting to alter or extend their houses . "
the Government,support.01,"the changes ,",,Affirmative,"The Government has been negotiating with United Future and the Maori Party to support the changes , which include less bureaucracy for home owners wanting to alter or extend their houses . "
home owners wanting,want.01,to alter or extend,,Affirmative,"The Government has been negotiating with United Future and the Maori Party to support the changes , which include less bureaucracy for home owners wanting to alter or extend their houses . "
home owners wanting,extend.01,their houses,,Affirmative,"The Government has been negotiating with United Future and the Maori Party to support the changes , which include less bureaucracy for home owners wanting to alter or extend their houses . "
Minister John Key,say.01,it has been unable,,Affirmative,But Prime Minister John Key said on Monday it has been unable to get their support and it is very unlikely it will now introduce the changes before the election on 20 September . 
Monday,get.01,their support,,Affirmative,But Prime Minister John Key said on Monday it has been unable to get their support and it is very unlikely it will now introduce the changes before the election on 20 September . 
Monday,introduce.02,the changes before,,Affirmative,But Prime Minister John Key said on Monday it has been unable to get their support and it is very unlikely it will now introduce the changes before the election on 20 September . 
Mr Key,say.01,", National would campaign on",,Affirmative,"Mr Key said instead , National would campaign on the RMA reforms . "
National,campaign.01,on,,Affirmative,"Mr Key said instead , National would campaign on the RMA reforms . "
"environment spokesperson ,",tell.01,changes are not popular and,Checkpoint programme,Affirmative,"The Green Party 's environment spokesperson , Eugenie Sage , told Radio New Zealand 's Checkpoint programme on Monday the proposed changes are not popular and should be dumped for good . "
people signing on to,sign.04,to,,Affirmative,"We campaigned strongly last year , ran a series of regional meetings and had thousands of people signing on to a letter to the Environment Minister ( Amy Adams ) asking her to dump the changes to the act - because it would have pancaked those matters in of national importance , those key environmental principles in part two of the act . "
a letter to,ask.02,to dump,her,Affirmative,"We campaigned strongly last year , ran a series of regional meetings and had thousands of people signing on to a letter to the Environment Minister ( Amy Adams ) asking her to dump the changes to the act - because it would have pancaked those matters in of national importance , those key environmental principles in part two of the act . "
Amy Adams,dump.01,the changes to,,Affirmative,"We campaigned strongly last year , ran a series of regional meetings and had thousands of people signing on to a letter to the Environment Minister ( Amy Adams ) asking her to dump the changes to the act - because it would have pancaked those matters in of national importance , those key environmental principles in part two of the act . "
last year,pancaked.01,those matters,,Affirmative,"We campaigned strongly last year , ran a series of regional meetings and had thousands of people signing on to a letter to the Environment Minister ( Amy Adams ) asking her to dump the changes to the act - because it would have pancaked those matters in of national importance , those key environmental principles in part two of the act . "
Ms Sage,say.01,changes would have enabled development at,,Affirmative,Ms Sage said the changes would have enabled development at the expense of the environment . 
