A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Louis Vuitton,flex.01,its royal muscles,,Affirmative,"MONACO : Louis Vuitton flexed its royal muscles over the weekend , decamping from Paris to Monaco for a colorful , '60s - infused resort collection that trumpeted the age - old case maker 's links with the ruling Grimaldi family . "
Louis Vuitton,decamp.01,for,to Monaco,Affirmative,"MONACO : Louis Vuitton flexed its royal muscles over the weekend , decamping from Paris to Monaco for a colorful , '60s - infused resort collection that trumpeted the age - old case maker 's links with the ruling Grimaldi family . "
infused resort collection,trumpet.01,links with,,Affirmative,"MONACO : Louis Vuitton flexed its royal muscles over the weekend , decamping from Paris to Monaco for a colorful , '60s - infused resort collection that trumpeted the age - old case maker 's links with the ruling Grimaldi family . "
Dahan film,leave.01,the Grimaldi prince,angry for,Affirmative,"The Olivier Dahan film left the Grimaldi prince angry for what he publicly claimed misrepresented his mother , Grace Kelly , the icy blond Hitchcock film star - turned - princess . "
the prince and,enter.01,the glass,,Affirmative,"Stylist Carine Roitfeld and other fashion insiders who had flown in from all corners of the globe , stood as the prince and his stunning wife , Princess Charlene , entered the glass encased show venue in the palace - shadowed by the Alps and overlooking the Mediterranean Sea . "
by few,afford.02,a decadent luxury afforded by few,,Affirmative,"Travelling , as some did , nearly 6,400 kilometers for a fashion show that lasted a mere 15 minutes - is a decadent luxury afforded by few . "
by,show.01,resort shows,,Affirmative,The rare mid-season resort shows that are shown by only a handful of the world 's fashion power houses - were conceived to target wealthy women who travel on cruise ships in the winter . 
resort shows,target.01,wealthy women,,Affirmative,The rare mid-season resort shows that are shown by only a handful of the world 's fashion power houses - were conceived to target wealthy women who travel on cruise ships in the winter . 
Nicolas Ghesquiere 's second,celebrate.02,the aquatic,,Affirmative,"Here , Ghesquiere celebrated the aquatic in the show decor , with floor paneling that looked like a rocks in water . "
floor paneling,look.01,like,,Affirmative,"Here , Ghesquiere celebrated the aquatic in the show decor , with floor paneling that looked like a rocks in water . "
type palette,infuse.01,the collection,with,Affirmative,"In the same vein , a barrier reef - type palette infused the collection with bright blues , canary yellows and coral reds alongside colorful watery , marbled patterns in silk skirts . "
this,evoke.01,'60 s icon,,Affirmative,"Elsewhere , in black and white hoop prints , it worked better : nicely evoking '60 s icon Mary Quant . "
one sublime coat dress in,sport.01,cut flounce,,Affirmative,And one sublime coat dress in pale yellow sported a bias - cut flounce that could have been designed by Courreges ( and worn by Twiggy ) . 
by Courreges (,design.01,cut flounce,,Affirmative,And one sublime coat dress in pale yellow sported a bias - cut flounce that could have been designed by Courreges ( and worn by Twiggy ) . 
by Twiggy,wear.01,cut flounce,,Affirmative,And one sublime coat dress in pale yellow sported a bias - cut flounce that could have been designed by Courreges ( and worn by Twiggy ) . 
Louis Vuitton -,flex.01,its royal muscles,,Affirmative,"But beyond the fashion , Louis Vuitton - the world 's most lucrative design house - was also flexing its muscles here in the fiefdom of the Monegasque royalty . "
us,invite.01,all our readers,to share with us,Affirmative,We invite all our readers to share with us their views and comments about this article . 
all our readers,share.01,their views and comments about,with us,Affirmative,We invite all our readers to share with us their views and comments about this article . 
by,submit.01,Comments submitted by,,Affirmative,Disclaimer : Comments submitted by third parties on this site are the sole responsibility of the individual ( s ) whose content is submitted . 
The Daily Star,accept.01,no responsibility for,,Affirmative,"The Daily Star accepts no responsibility for the content of comment ( s ) , including , without limitation , any error , omission or inaccuracy therein . "
Louis Vuitton,flex.01,its royal muscles,,Affirmative,"Louis Vuitton flexed its royal muscles over the weekend , decamping from Paris to Monaco for a colorful , '60s - infused resort collection that trumpeted the age - old case maker 's links with the ruling Grimaldi family . "
Louis Vuitton,decamp.01,for,to Monaco,Affirmative,"Louis Vuitton flexed its royal muscles over the weekend , decamping from Paris to Monaco for a colorful , '60s - infused resort collection that trumpeted the age - old case maker 's links with the ruling Grimaldi family . "
infused resort collection,trumpet.01,links with,,Affirmative,"Louis Vuitton flexed its royal muscles over the weekend , decamping from Paris to Monaco for a colorful , '60s - infused resort collection that trumpeted the age - old case maker 's links with the ruling Grimaldi family . "
Louis Vuitton -,flex.01,its royal muscles,,Affirmative,"Beyond the fashion , Louis Vuitton - the world 's most lucrative design house - was also flexing its muscles here in the fiefdom of the Monegasque royalty . "
