A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"old Manjhi ,",hail.04,from Gaya,,Affirmative,"The 68 - year - old Manjhi , who hails from Gaya , is a legislator from south Bihar 's Makhdumpur Assembly segment in Jehanabad . "
Manjhi -,belong.01,to,,Affirmative,"Manjhi - who belongs to the Mahadalit Musahar ( rat catchers ) community , among the lowest in the pecking order of Bihar 's caste hierarchy - held the portfolio of SC / ST welfare in the outgoing cabinet . "
Manjhi -,hold.01,the portfolio of,,Affirmative,"Manjhi - who belongs to the Mahadalit Musahar ( rat catchers ) community , among the lowest in the pecking order of Bihar 's caste hierarchy - held the portfolio of SC / ST welfare in the outgoing cabinet . "
"Nitish , who had resigned as chief minister on Saturday owning moral responsibility for his party 's debacle in the general elections",stun.01,"by demitting office on Saturday ,",,Affirmative,"Nitish had stunned all - his supporters and detractors included - by demitting office on Saturday , a day after his JD ( U ) suffered its worst - ever debacle in the general elections . "
his JD,suffer.01,ever debacle,,Affirmative,"Nitish had stunned all - his supporters and detractors included - by demitting office on Saturday , a day after his JD ( U ) suffered its worst - ever debacle in the general elections . "
"Nitish , who had resigned as chief minister on Saturday owning moral responsibility for his party 's debacle in the general elections",stun.01,one and all,by choosing Manjhi as,Affirmative,"Today , after refusing to give in to the clamour of his legislators to rescind his decision to quit , Nitish again stunned one and all by choosing Manjhi as the next occupant of 1 Aney Marg , the official residence of the chief minister in Patna . "
"Nitish , who had resigned as chief minister on Saturday owning moral responsibility for his party 's debacle in the general elections",choose.01,his low-profile cabinet colleague Jitan Ram Manjhi for the post,,Affirmative,"Today , after refusing to give in to the clamour of his legislators to rescind his decision to quit , Nitish again stunned one and all by choosing Manjhi as the next occupant of 1 Aney Marg , the official residence of the chief minister in Patna . "
his low-profile cabinet colleague Jitan Ram Manjhi for the post,say.01,had,,Affirmative,Manjhi said he himself had no clue about Nitish 's decision . 
he himself,have.03,no clue about,,Affirmative,Manjhi said he himself had no clue about Nitish 's decision . 
"Nitish , who had resigned as chief minister on Saturday owning moral responsibility for his party 's debacle in the general elections",call.02,his low-profile cabinet colleague Jitan Ram Manjhi for the post,,Affirmative,"I was not aware that I am going to become the chief minister until Nitish called me to 1 Aney Marg to tell me that this house is now yours , Manjhi said after Nitish escorted him to Raj Bhavan . "
his low-profile cabinet colleague Jitan Ram Manjhi for the post,say.01,I was not aware,,Affirmative,"I was not aware that I am going to become the chief minister until Nitish called me to 1 Aney Marg to tell me that this house is now yours , Manjhi said after Nitish escorted him to Raj Bhavan . "
"Nitish , who had resigned as chief minister on Saturday owning moral responsibility for his party 's debacle in the general elections",escort.01,"Nitish , who had resigned as chief minister on Saturday owning moral responsibility for his party 's debacle in the general elections",,Affirmative,"I was not aware that I am going to become the chief minister until Nitish called me to 1 Aney Marg to tell me that this house is now yours , Manjhi said after Nitish escorted him to Raj Bhavan . "
Nitish,pick.01,Manjhi,,Affirmative,Nitish picked Manjhi as his replacement after the ruling JD ( U ) legislature party unanimously authorised him to nominate his successor . 
his replacement after,authorise.01,Nitish picked Manjhi as his replacement after the ruling JD,to nominate,Affirmative,Nitish picked Manjhi as his replacement after the ruling JD ( U ) legislature party unanimously authorised him to nominate his successor . 
Nitish picked Manjhi as his replacement after the ruling JD,nominate.01,his successor,,Affirmative,Nitish picked Manjhi as his replacement after the ruling JD ( U ) legislature party unanimously authorised him to nominate his successor . 
"Nitish ,",resign.01,as,,Affirmative,"Nitish , who had resigned as chief minister on Saturday owning moral responsibility for his party 's debacle in the general elections , refused to give in to the clamour of his legislators to rescind his resignation . "
Saturday,own.01,moral responsibility for,,Affirmative,"Nitish , who had resigned as chief minister on Saturday owning moral responsibility for his party 's debacle in the general elections , refused to give in to the clamour of his legislators to rescind his resignation . "
"Nitish ,",refuse.01,to give in to,,Affirmative,"Nitish , who had resigned as chief minister on Saturday owning moral responsibility for his party 's debacle in the general elections , refused to give in to the clamour of his legislators to rescind his resignation . "
"Nitish ,",rescind.01,his resignation,,Affirmative,"Nitish , who had resigned as chief minister on Saturday owning moral responsibility for his party 's debacle in the general elections , refused to give in to the clamour of his legislators to rescind his resignation . "
