A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Ghana,find.01,the current economic crisis,,Affirmative,"In the current economic crisis Ghana finds itself , several theories have been formulated to find a short - to - medium term solutions . "
several theories,find.01,term solutions,,Affirmative,"In the current economic crisis Ghana finds itself , several theories have been formulated to find a short - to - medium term solutions . "
others,blame.01,massive corruption,within,Affirmative,"While others blame massive corruption within the executive arm of government , others think the swelling of the public wage bill as a result of the introduction of the Single Spine Pay Policy is to blame . "
others,think.01,is,,Affirmative,"While others blame massive corruption within the executive arm of government , others think the swelling of the public wage bill as a result of the introduction of the Single Spine Pay Policy is to blame . "
Others,think.01,must be critically looked at,,Affirmative,Others still think the advent of oil discovery which has led to the neglect of other areas of the economy must be critically looked at . 
"Dr Afriyie , who was a Health Minister during the presidency of John Kufuor",ask.02,to turn to cocoa,government,Affirmative,Dr Afriyie has asked government to turn to cocoa in this dire economic position . 
"Dr Afriyie ,",say.01,are turning to cocoa,,Affirmative,"Dr Afriyie , who was a Health Minister during the presidency of John Kufuor , said emerging markets like India and China are turning to cocoa and so the government of Ghana must give the sector more attention than is given now . "
the government of Ghana,give.01,more attention,the sector,Affirmative,"Dr Afriyie , who was a Health Minister during the presidency of John Kufuor , said emerging markets like India and China are turning to cocoa and so the government of Ghana must give the sector more attention than is given now . "
"Dr Kwaku Afriyie , a cocoa farmer and a former minister of state",call.02,nothing,cocoa,Affirmative,"It was not for nothing that they called cocoa the food for the gods , he said on TV3 . "
"Dr Kwaku Afriyie , a cocoa farmer and a former minister of state",cocoa.01,the food,for,Affirmative,"It was not for nothing that they called cocoa the food for the gods , he said on TV3 . "
"Dr Afriyie , who was a Health Minister during the presidency of John Kufuor",say.01,It was not for nothing,,Affirmative,"It was not for nothing that they called cocoa the food for the gods , he said on TV3 . "
"Dr Afriyie , who was a Health Minister during the presidency of John Kufuor",recommend.01,should collaborate in controlling,,Affirmative,He recommended that leaders of La Cote d'Ivoire and Ghana should collaborate in controlling world prices of the cash crop irrespective of perception that that European markets will turn against them . 
leaders of,collaborate.01,in controlling,,Affirmative,He recommended that leaders of La Cote d'Ivoire and Ghana should collaborate in controlling world prices of the cash crop irrespective of perception that that European markets will turn against them . 
leaders of,control.01,world prices of,,Affirmative,He recommended that leaders of La Cote d'Ivoire and Ghana should collaborate in controlling world prices of the cash crop irrespective of perception that that European markets will turn against them . 
