A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Arabian Gulf states,eye.01,strong Kremlin relations,,Affirmative,"Arabian Gulf states are still eyeing strong Kremlin relations , Defense News analyst AWAD MUSTAFA writes . "
analyst AWAD MUSTAFA,write.01,states are still eyeing,,Affirmative,"Arabian Gulf states are still eyeing strong Kremlin relations , Defense News analyst AWAD MUSTAFA writes . "
Secretary Chuck Hagel,meet.03,with,,Affirmative,Though US Defense Secretary Chuck Hagel met with his Gulf Cooperation Council counterparts the US - GCC defense ministerial forum last week in Jiddah and reassured in that the US commitment to strengthening joint defense cooperation to combat security challenges facing the region . 
security challenges facing,face.01,the region,,Affirmative,Though US Defense Secretary Chuck Hagel met with his Gulf Cooperation Council counterparts the US - GCC defense ministerial forum last week in Jiddah and reassured in that the US commitment to strengthening joint defense cooperation to combat security challenges facing the region . 
Hagel,discuss.01,the topics,,Affirmative,"Among the topics Hagel discussed in Jiddah were Iran , missile defense and cybersecurity coordination . "
GCC states,look.01,for more,,Affirmative,"However , GCC states are looking for more , according to Theodore Karasik , director of research and analysis at the Institute for Near East and Gulf Military Analysis . "
This administration,drop.01,the ball,,Affirmative,"This administration is completely dropping the ball on a whole host of foreign policy issues , he said . "
Theodore Karasik,say.01,administration is completely dropping,,Affirmative,"This administration is completely dropping the ball on a whole host of foreign policy issues , he said . "
visit,allay.01,the misgivings among,,Affirmative,"Hagel 's visit will not allay the misgivings among gulf Arab states regarding US inaction in Syria and caving in to Iranian overtures , Karasik said . "
Theodore Karasik,say.01,visit will not allay,,Affirmative,"Hagel 's visit will not allay the misgivings among gulf Arab states regarding US inaction in Syria and caving in to Iranian overtures , Karasik said . "
The Russians,succeed.01,in seeking markets like in Iraq,,Affirmative,"The Russians have succeeded in seeking markets like in Iraq , UAE , Algeria , among others , and are looking to expand their presence in the region , he said . "
The Russians,seek.01,markets like in Iraq,,Affirmative,"The Russians have succeeded in seeking markets like in Iraq , UAE , Algeria , among others , and are looking to expand their presence in the region , he said . "
the topics Hagel discussed in Jiddah,say.01,Russians have succeeded in seeking markets like in Iraq,,Affirmative,"The Russians have succeeded in seeking markets like in Iraq , UAE , Algeria , among others , and are looking to expand their presence in the region , he said . "
the topics Hagel discussed in Jiddah,think.01,are,,Affirmative,"I think that the relations between some of the Middle East and North African states and the Kremlin are quite strong , given America 's words - only policy . "
Some of,align.01,Some of these countries,closer to,Affirmative,"Some of these countries might align themselves closer to the Russians because Moscow has been more proactive , he said . "
The Russians,say.01,might align themselves closer to,,Affirmative,"Some of these countries might align themselves closer to the Russians because Moscow has been more proactive , he said . "
states,view.02,the US foreign policy,as,Affirmative,The Middle East and North Africa states also view the US foreign policy in Ukraine as a mistaken one ; they are very likely to side with Moscow on the US - EU imposed sanctions issue . 
Some of these countries,side.01,with Moscow,,Affirmative,The Middle East and North Africa states also view the US foreign policy in Ukraine as a mistaken one ; they are very likely to side with Moscow on the US - EU imposed sanctions issue . 
General Abdul Latif Al Zayani,express.01,the keenness of,,Affirmative,"GCC Secretary - General Abdul Latif Al Zayani expressed the keenness of the GCC countries to consolidate their efforts with their partners , among which Washington is the key ally , to maintain regional security and stability amid persistent threats . "
He,single.01,concerns over,,Affirmative,"He singled out concerns over political crises in some Arab states , as well as attempts to acquire weapons of mass destruction and meddling of certain states in the internal affairs of others , in an apparent reference to Iran . "
analysts,believe.01,somehow contradicts,,Affirmative,"However , analysts believe the US stance on Syria and Iran somehow contradicts the view on these issues in the region , making Moscow a more likely security partner . "
the US stance on Syria and Iran,contradict.01,the view on,,Affirmative,"However , analysts believe the US stance on Syria and Iran somehow contradicts the view on these issues in the region , making Moscow a more likely security partner . "
