A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
major cities,see.01,some of,,Affirmative,"This could be the real Benghazi scandal : As Libya 's major cities see some of the worst fighting since 2011 , a Libyan general who once defected to the U.S. is leading the charge . "
a Libyan general,lead.01,the charge,,Affirmative,"This could be the real Benghazi scandal : As Libya 's major cities see some of the worst fighting since 2011 , a Libyan general who once defected to the U.S. is leading the charge . "
Libya 's,flirt.01,with,,Affirmative,"Libya has been flirting with civil war for months with town - based and ideological militias , Islamists and hopelessly dysfunctional state institutions vying topsy - turvy for control , but this weekend the balance of power appeared to tilt irreversibly in favor of the gun and of chaos , with Libya 's capital rocked by some of the worse violence since the 2011 uprising that ousted strongman Muammar Gaddafi . "
dysfunctional state institutions vying,vie.01,topsy - turvy for control,,Affirmative,"Libya has been flirting with civil war for months with town - based and ideological militias , Islamists and hopelessly dysfunctional state institutions vying topsy - turvy for control , but this weekend the balance of power appeared to tilt irreversibly in favor of the gun and of chaos , with Libya 's capital rocked by some of the worse violence since the 2011 uprising that ousted strongman Muammar Gaddafi . "
by some of,rock.01,capital rocked by some of,,Affirmative,"Libya has been flirting with civil war for months with town - based and ideological militias , Islamists and hopelessly dysfunctional state institutions vying topsy - turvy for control , but this weekend the balance of power appeared to tilt irreversibly in favor of the gun and of chaos , with Libya 's capital rocked by some of the worse violence since the 2011 uprising that ousted strongman Muammar Gaddafi . "
the 2011 uprising,oust.01,strongman Muammar Gaddafi,,Affirmative,"Libya has been flirting with civil war for months with town - based and ideological militias , Islamists and hopelessly dysfunctional state institutions vying topsy - turvy for control , but this weekend the balance of power appeared to tilt irreversibly in favor of the gun and of chaos , with Libya 's capital rocked by some of the worse violence since the 2011 uprising that ousted strongman Muammar Gaddafi . "
The fighting in Tripoli,see.01,interim parliament overrun,,Affirmative,"The fighting in Tripoli , which saw the country 's interim parliament overrun , locals closing up stores and shoppers scurrying home for safety , left at least two dead and dozens wounded . "
locals,close.01,stores and shoppers scurrying home for safety,,Affirmative,"The fighting in Tripoli , which saw the country 's interim parliament overrun , locals closing up stores and shoppers scurrying home for safety , left at least two dead and dozens wounded . "
The fighting in Tripoli,leave.02,dozens wounded,,Affirmative,"The fighting in Tripoli , which saw the country 's interim parliament overrun , locals closing up stores and shoppers scurrying home for safety , left at least two dead and dozens wounded . "
a renegade general,have.03,some intriguing American connections in,,Affirmative,It came as the death toll rose over the weekend to 75 dead from intense gun-battles on Friday between militias allied with a renegade general who has some intriguing American connections in his background and Islamists in the eastern Libyan city of Benghazi . 
American lawmakers and,pay.01,little heed,to,Affirmative,"Meanwhile , in Washington D.C. , American lawmakers and the Obama administration seem to have paid little heed to Libya 's accelerating descent into anarchy , preferring to focus on pre-election blame - fixing for the assault 18 months ago on a U.S. diplomatic outpost in Benghazi that left Ambassador Christopher Stevens and three other Americans dead . "
a U.S. diplomatic outpost in Benghazi,leave.01,Ambassador Christopher Stevens and,dead,Affirmative,"Meanwhile , in Washington D.C. , American lawmakers and the Obama administration seem to have paid little heed to Libya 's accelerating descent into anarchy , preferring to focus on pre-election blame - fixing for the assault 18 months ago on a U.S. diplomatic outpost in Benghazi that left Ambassador Christopher Stevens and three other Americans dead . "
"That ,",mean.01,Libya has hardly registered on,,Affirmative,"That , along with the Ukraine crisis , has meant Libya has hardly registered on the US political radar , despite the signs that jihadist groups have been exploiting yet another strategically located ungovernable space ideal as a safe haven for training and planning . "
groups,exploit.01,located ungovernable space ideal as,,Affirmative,"That , along with the Ukraine crisis , has meant Libya has hardly registered on the US political radar , despite the signs that jihadist groups have been exploiting yet another strategically located ungovernable space ideal as a safe haven for training and planning . "
"absorbed Europeans ,",lead.02,the NATO backing of,,Affirmative,"The Ukraine - absorbed Europeans , who led the NATO backing of the popular insurrection against Gaddafi , have also been too busy to be effective in forestalling a crisis liable to affect them more directly and immediately than America . "
"France ,",take.01,the lead,,Affirmative,"France , which might have taken the lead , is already stretched thin with a major deployment in Mali and an embattled military presence in the Central African Republic . "
No one group of militias,establish.01,control,,Affirmative,No one group of militias has been powerful enough to establish control . 
Gen. Khalifa Haftar,manage.01,to pull off,,Affirmative,"But Haftar has managed so far to pull off a coalition linking some eastern militias with some western ones , something that has proven elusive in the past . "
Gen. Khalifa Haftar,pull.03,a coalition linking,,Affirmative,"But Haftar has managed so far to pull off a coalition linking some eastern militias with some western ones , something that has proven elusive in the past . "
a coalition linking,link.01,some eastern militias,,Affirmative,"But Haftar has managed so far to pull off a coalition linking some eastern militias with some western ones , something that has proven elusive in the past . "
The fierce fighting,mark.01,a worrying new twist,,Affirmative,"The fierce fighting that swept across the Libyan capital on Sunday and the storming of the country 's interim parliament , along with the announcement of its suspension , by militias from the western mountain town of Zintan , marks a worrying new twist in the long - running crisis that has seen prime ministers come and go after weeks in office and the country 's oil - exporting ports blockaded by federalist - supporting militias . "
running crisis,see.01,ministers come and go after weeks in office and,,Affirmative,"The fierce fighting that swept across the Libyan capital on Sunday and the storming of the country 's interim parliament , along with the announcement of its suspension , by militias from the western mountain town of Zintan , marks a worrying new twist in the long - running crisis that has seen prime ministers come and go after weeks in office and the country 's oil - exporting ports blockaded by federalist - supporting militias . "
by,blockade.01,exporting ports blockaded by,,Affirmative,"The fierce fighting that swept across the Libyan capital on Sunday and the storming of the country 's interim parliament , along with the announcement of its suspension , by militias from the western mountain town of Zintan , marks a worrying new twist in the long - running crisis that has seen prime ministers come and go after weeks in office and the country 's oil - exporting ports blockaded by federalist - supporting militias . "
the storming of the country 's interim parliament,refuse.01,to participate in,,Affirmative,"They refused to participate in a coup last year against Libya 's longest - serving post-Gaddafi prime minister , Ali Zidan . "
the storming of the country 's interim parliament,participate.01,in,,Affirmative,"They refused to participate in a coup last year against Libya 's longest - serving post-Gaddafi prime minister , Ali Zidan . "
isolation law excluding,exclude.01,Gaddafi-era officials,from holding,Affirmative,Nor were they backers of a blockade of ministries last summer to force through a wide-ranging political isolation law excluding Gaddafi-era officials from holding public office . 
the storming of the country 's interim parliament,reserve.01,their interventions,,Affirmative,They have reserved their interventions in the capital to ensuring Tripoli 's international airport does n't fall into rogue hands . 
