A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,conduct.01,A mass poll conducted by,,Affirmative,"A mass poll conducted by the Daily Echo shows that with the local elections just days away , many residents in Hampshire still have n't made up their minds about who to vote for . "
A mass poll conducted by,show.01,still have n't made up,,Affirmative,"A mass poll conducted by the Daily Echo shows that with the local elections just days away , many residents in Hampshire still have n't made up their minds about who to vote for . "
many residents in Hampshire,make.08,their minds,,Affirmative,"A mass poll conducted by the Daily Echo shows that with the local elections just days away , many residents in Hampshire still have n't made up their minds about who to vote for . "
the survey,show.01,that UKIP are enjoying,,Affirmative,"And the survey , carried out in four areas of the county over the past week , also shows that UKIP are enjoying a surge in popularity ahead of Thursday 's elections . "
UKIP whose MEPs kept on pocketing high salaries and allowances but hardly ever turned up,enjoy.01,a surge in popularity ahead of,,Affirmative,"And the survey , carried out in four areas of the county over the past week , also shows that UKIP are enjoying a surge in popularity ahead of Thursday 's elections . "
691 of those asked,say.01,they would be voting,,Affirmative,"Just over a tenth of people asked were not even aware that elections were taking place , but 691 of those asked said they would be voting , while 73 said they were undecided . "
73,say.01,they were undecided,,Affirmative,"Just over a tenth of people asked were not even aware that elections were taking place , but 691 of those asked said they would be voting , while 73 said they were undecided . "
council elections in Southampton,produce.01,a turnout of,,Affirmative,"However there is likely to be a low turnout this week , with the last city council elections in Southampton in 2012 producing a turnout of 30.5 per cent and Eastleigh returning one of 35.46 per cent . "
Our poll results,show.01,votes are still there,,Affirmative,"Our poll results also show that many votes are still there to be fought for , with 161 of the 691 people saying they will definitely vote yet to make up their mind . "
the 691 people saying,say.01,they will definitely vote yet,,Affirmative,"Our poll results also show that many votes are still there to be fought for , with 161 of the 691 people saying they will definitely vote yet to make up their mind . "
the 691 people,vote.01,to make up,,Affirmative,"Our poll results also show that many votes are still there to be fought for , with 161 of the 691 people saying they will definitely vote yet to make up their mind . "
the 691 people,make.08,their mind,,Affirmative,"Our poll results also show that many votes are still there to be fought for , with 161 of the 691 people saying they will definitely vote yet to make up their mind . "
"Residents in Southampton , Eastleigh , Winchester and Fareham",say.01,they will vote for,,Affirmative,"Across the four councils , UKIP came second only to the Conservatives in terms of who residents say they will vote for , with 126 people saying they would choose the party . "
126 people,say.01,they would choose,,Affirmative,"Across the four councils , UKIP came second only to the Conservatives in terms of who residents say they will vote for , with 126 people saying they would choose the party . "
"Residents in Southampton , Eastleigh , Winchester and Fareham",choose.01,the party,,Affirmative,"Across the four councils , UKIP came second only to the Conservatives in terms of who residents say they will vote for , with 126 people saying they would choose the party . "
Many voters,tell.01,they would vote for,the Daily Echo,Affirmative,"Many voters told the Daily Echo they would vote for UKIP council candidates because of the UK 's place in Europe , and the impact of immigration . "
