A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Japan,face.01,"a long , hot summer",,Affirmative,"Japan faces a long , hot summer without nuclear energy as power companies warn they will effectively have nothing in reserve when seasonal demand peaks . "
power companies,warn.01,they will effectively have nothing in reserve,,Affirmative,"Japan faces a long , hot summer without nuclear energy as power companies warn they will effectively have nothing in reserve when seasonal demand peaks . "
power companies,have.03,nothing in reserve,,Affirmative,"Japan faces a long , hot summer without nuclear energy as power companies warn they will effectively have nothing in reserve when seasonal demand peaks . "
power companies,manage.02,to secure,,Affirmative,"We have managed to secure the minimum necessary power surplus thanks to the support of other utilities companies , said Jiro Kagawa , the vice-president of Kansai Electric Power . "
power companies,secure.01,surplus thanks to,,Affirmative,"We have managed to secure the minimum necessary power surplus thanks to the support of other utilities companies , said Jiro Kagawa , the vice-president of Kansai Electric Power . "
"Jiro Kagawa ,",say.01,We have managed,,Affirmative,"We have managed to secure the minimum necessary power surplus thanks to the support of other utilities companies , said Jiro Kagawa , the vice-president of Kansai Electric Power . "
power companies,have.03,no extra power supply,,Affirmative,But we have virtually no extra power supply . 
the government and nuclear-industry regulators,examine.01,plants,,Affirmative,All of Japan 's reactors remain offline as regulators examine plants for defects highlighted by the disaster at the Fukushima plant in March 2011 . 
by,highlight.01,defects highlighted by,,Affirmative,All of Japan 's reactors remain offline as regulators examine plants for defects highlighted by the disaster at the Fukushima plant in March 2011 . 
by,destroy.01,four crippled reactors under control,,Affirmative,Work is still under way at the site to get four crippled reactors under control and to clean up the radiation that escaped when it was destroyed by an earthquake and tsunami . 
Japan,manage.02,to make it through,,Affirmative,"And while Japan managed to make it through the last three summers relatively unscathed , analysts fear that fading public consciousness will mean people forget to rein in their power consumption , while demand from the industrial sector is rising as the national economy picks up again . "
analysts,fear.01,consciousness will mean,,Affirmative,"And while Japan managed to make it through the last three summers relatively unscathed , analysts fear that fading public consciousness will mean people forget to rein in their power consumption , while demand from the industrial sector is rising as the national economy picks up again . "
fading public consciousness,mean.01,people forget,,Affirmative,"And while Japan managed to make it through the last three summers relatively unscathed , analysts fear that fading public consciousness will mean people forget to rein in their power consumption , while demand from the industrial sector is rising as the national economy picks up again . "
people who live close to the 50 reactors that dot the coastline,forget.01,to rein in,,Affirmative,"And while Japan managed to make it through the last three summers relatively unscathed , analysts fear that fading public consciousness will mean people forget to rein in their power consumption , while demand from the industrial sector is rising as the national economy picks up again . "
people who live close to the 50 reactors that dot the coastline,rein.01,their power consumption,,Affirmative,"And while Japan managed to make it through the last three summers relatively unscathed , analysts fear that fading public consciousness will mean people forget to rein in their power consumption , while demand from the industrial sector is rising as the national economy picks up again . "
the power companies,want.01,reactors restarted,,Affirmative,"It is not only the power companies that want the reactors restarted , but manufacturing firms are also pressuring the government , said Tetsuo Kotani , a senior fellow at the Japan Institute of International Affairs . "
manufacturing firms,pressure.01,the government,,Affirmative,"It is not only the power companies that want the reactors restarted , but manufacturing firms are also pressuring the government , said Tetsuo Kotani , a senior fellow at the Japan Institute of International Affairs . "
"Tetsuo Kotani ,",say.01,It is not only,,Affirmative,"It is not only the power companies that want the reactors restarted , but manufacturing firms are also pressuring the government , said Tetsuo Kotani , a senior fellow at the Japan Institute of International Affairs . "
the government,like.02,nothing,,Affirmative,"I 'm sure the government would like nothing better than to be able to do that , but approval for the plants has to come from the regulators , he said . "
the government,do.02,the government,,Affirmative,"I 'm sure the government would like nothing better than to be able to do that , but approval for the plants has to come from the regulators , he said . "
