A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The BJP in,claim.01,had been injured in,,Affirmative,"Kolkata , May 19 : The BJP in West Bengal today claimed that more than 200 of its workers had been injured in post-poll violence and asked the state government to maintain law and order , or else it would seek Governor 's intervention . "
the state government,maintain.01,"law and order , or else",,Affirmative,"Kolkata , May 19 : The BJP in West Bengal today claimed that more than 200 of its workers had been injured in post-poll violence and asked the state government to maintain law and order , or else it would seek Governor 's intervention . "
it,seek.01,intervention,,Affirmative,"Kolkata , May 19 : The BJP in West Bengal today claimed that more than 200 of its workers had been injured in post-poll violence and asked the state government to maintain law and order , or else it would seek Governor 's intervention . "
The Trinamool Congress,deny.01,the charge,,Affirmative,The Trinamool Congress has denied the charge and accused the BJP of fomenting violence . 
The Trinamool Congress,accuse.01,the BJP,of fomenting violence,Affirmative,The Trinamool Congress has denied the charge and accused the BJP of fomenting violence . 
the BJP,foment.01,violence,,Affirmative,The Trinamool Congress has denied the charge and accused the BJP of fomenting violence . 
by goons of,unleash.01,This kind of terror,,Affirmative,"This kind of terror and attack unleashed on BJP workers by goons of Trinamool Congress across the state is unacceptable and will not be tolerated , BJP spokesperson and in-charge of Bengal Siddharth Nath Singh told PTI . "
BJP spokesperson and in-charge of,tell.01,is unacceptable and,PTI,Affirmative,"This kind of terror and attack unleashed on BJP workers by goons of Trinamool Congress across the state is unacceptable and will not be tolerated , BJP spokesperson and in-charge of Bengal Siddharth Nath Singh told PTI . "
the state government,take.01,steps,,Affirmative,The government should take steps to book the culprits . 
the state is unacceptable and will not be tolerated,maintain.01,law and order,,Affirmative,"If the state ca n't maintain law and order , the Centre will intervene through the Governor . "
the Centre,intervene.01,through,,Affirmative,"If the state ca n't maintain law and order , the Centre will intervene through the Governor . "
Bengal Siddharth Nath Singh,say.01,This has,,Affirmative,"This has to stop and ca n't be tolerated , Singh said . "
secretary Samik Bhattacharya,say.01,workers had been injured in attacks,,Affirmative,"West Bengal BJP general secretary Samik Bhattacharya said that more than 200 BJP workers had been injured in attacks wherever the party performed well in the Lok Sabha poll , either in an Assembly segment or a municipal area . "
more than 200 BJP workers,submit.01,deputation,to,Affirmative,"Tomorrow we will submit deputation to the North 24 Paraganas Police superintendent , he said . "
West Bengal BJP general secretary Samik Bhattacharya,say.01,Tomorrow we will submit deputation to,,Affirmative,"Tomorrow we will submit deputation to the North 24 Paraganas Police superintendent , he said . "
TMC MP Idris Ali,react.01,to,,Affirmative,"Reacting to the allegation , TMC MP Idris Ali said , We do n't believe in violence . "
TMC MP Idris Ali,say.01,We do n't believe in violence,,Affirmative,"Reacting to the allegation , TMC MP Idris Ali said , We do n't believe in violence . "
more than 200 BJP workers,believe.01,in violence,,Affirmative,"Reacting to the allegation , TMC MP Idris Ali said , We do n't believe in violence . "
the BJP of fomenting violence,try.01,to instigate violence in,,Affirmative,"Rather , the BJP is trying to instigate violence in the state . "
the BJP of fomenting violence,instigate.01,violence in,,Affirmative,"Rather , the BJP is trying to instigate violence in the state . "
Our leader,ask.02,not to conduct,,Affirmative,Our leader Mamata Banerjee has even asked not to conduct any victory rally . 
Our leader,conduct.01,any victory rally,,Affirmative,Our leader Mamata Banerjee has even asked not to conduct any victory rally . 
