A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Tim Gibilisco,leave.01,the Army and,,Affirmative,"( AP ) - When Tim Gibilisco left the Army and his job as a sniper 12 years ago , the transition to civilian life did n't go smoothly - until he strapped on a 45 - pound backpack , carried it 3 miles in less than 45 minutes and passed the test to become a federal wildfire fighter . "
he,strap.02,on,,Affirmative,"( AP ) - When Tim Gibilisco left the Army and his job as a sniper 12 years ago , the transition to civilian life did n't go smoothly - until he strapped on a 45 - pound backpack , carried it 3 miles in less than 45 minutes and passed the test to become a federal wildfire fighter . "
Gibilisco,say.01,", there are n't",,Affirmative,"With an infantry skill set , there are n't a lot of civilian jobs available , Gibilisco said . "
supervisor Mike McGirr,say.01,are,,Affirmative,"Nine of the 10 firefighters at the Klamath Falls office are military veterans , said crew supervisor Mike McGirr . "
he,predict.01,crew will swell to 25,,Affirmative,"As the fire season picks up , he predicts the crew will swell to 25 , with as many as 18 members being former military . "
the program,accept.01,veterans,from,Affirmative,"Most of the firefighters live in the Basin year round , and the program accepts veterans from all over the United States , McGirr said . "
crew supervisor Mike McGirr,say.01,live in,,Affirmative,"Most of the firefighters live in the Basin year round , and the program accepts veterans from all over the United States , McGirr said . "
McGirr,say.01,technicians have developed,,Affirmative,"McGirr said former explosive technicians have developed a new protocol for fuel removal , and several crew members with combat medical training have improved the agency 's medical protocols . "
former explosive technicians,develop.02,a new protocol for,,Affirmative,"McGirr said former explosive technicians have developed a new protocol for fuel removal , and several crew members with combat medical training have improved the agency 's medical protocols . "
several crew members with,improve.01,medical protocols,,Affirmative,"McGirr said former explosive technicians have developed a new protocol for fuel removal , and several crew members with combat medical training have improved the agency 's medical protocols . "
Tim Gibilisco,say.01,fitness is critical for,,Affirmative,"Physical fitness is critical for the hand crew firefighters dispatched to suppress fire in remote locations nationwide , he said . "
Gibilisco,say.01,is,,Affirmative,"Gibilisco said the physical nature of firefighting is an aspect of the job that appeals to him , and he believes it 's one of the forces that pulls the group together . "
the job,appeal.03,to him,,Affirmative,"Gibilisco said the physical nature of firefighting is an aspect of the job that appeals to him , and he believes it 's one of the forces that pulls the group together . "
he,believe.01,it 's one of,,Affirmative,"Gibilisco said the physical nature of firefighting is an aspect of the job that appeals to him , and he believes it 's one of the forces that pulls the group together . "
the forces,pull.01,the group,together,Affirmative,"Gibilisco said the physical nature of firefighting is an aspect of the job that appeals to him , and he believes it 's one of the forces that pulls the group together . "
