A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
You,change.01,the location,,Affirmative,You can change the location at any time . 
Kathleen O'Toole,take.12,a department of,,Affirmative,"If approved by the City Council , she would take over a department of about 1,300 officers that has been struggling to carry out a reform agreement under federal oversight . "
"1,300 officers",struggle.02,to carry out,,Affirmative,"If approved by the City Council , she would take over a department of about 1,300 officers that has been struggling to carry out a reform agreement under federal oversight . "
"1,300 officers",carry.03,a reform agreement under,,Affirmative,"If approved by the City Council , she would take over a department of about 1,300 officers that has been struggling to carry out a reform agreement under federal oversight . "
"O'Toole , 59",beat.03,two other finalists :,,Affirmative,"O'Toole beat out two other finalists : Elk Grove , California , Police Chief Robert Lehner and Mesa , Arizona , Police Chief Frank Milstead . "
chief John Diaz,announce.01,his retirement,,Affirmative,"Former Seattle chief John Diaz announced his retirement in April 2013 after a rocky , three - year tenure . "
by,succeed.02,Former Seattle chief John Diaz,,Affirmative,"He was succeeded by two interim chiefs , Jim Pugel and Harry Bailey . "
Department investigators,find.01,often escalated situations,,Affirmative,U.S. Justice Department investigators found in 2011 that officers too often escalated situations unnecessarily and sometimes used excessive force . 
"1,300 officers that has been struggling to carry out a reform agreement under federal oversight",escalate.01,situations,,Affirmative,U.S. Justice Department investigators found in 2011 that officers too often escalated situations unnecessarily and sometimes used excessive force . 
U.S. Justice Department investigators,raise.01,concerns about,,Affirmative,Investigators also raised concerns about biased policing . 
"O'Toole , 59",tell.01,it was crucial,The Seattle Times,Affirmative,"In an interview this month , O'Toole told The Seattle Times it was crucial to bring a sense of urgency in reforming the department and that she believed doing so was a top priority for Murray . "
she,do.02,so,,Affirmative,"In an interview this month , O'Toole told The Seattle Times it was crucial to bring a sense of urgency in reforming the department and that she believed doing so was a top priority for Murray . "
she,have.03,a passion for,,Affirmative,I have a passion for this stuff . 
she,have.03,a passion for,,Affirmative,"I have a passion for public service and a passion for policing , she said . "
she,say.01,I have,,Affirmative,"I have a passion for public service and a passion for policing , she said . "
"O'Toole , 59",join.01,Boston Police,,Affirmative,"O'Toole , 59 , joined Boston Police as a patrol officer in 1979 and worked her way up through the ranks . "
"O'Toole , 59",work.06,her way,,Affirmative,"O'Toole , 59 , joined Boston Police as a patrol officer in 1979 and worked her way up through the ranks . "
she,serve.01,as,,Affirmative,She returned to serve as Boston 's police commissioner from 2004 to 2006 before completing a six - year term as chief of an oversight body responsible for reforms in the Irish national police force . 
she,complete.01,year term as chief of,,Affirmative,She returned to serve as Boston 's police commissioner from 2004 to 2006 before completing a six - year term as chief of an oversight body responsible for reforms in the Irish national police force . 
police in,comply.01,with,,Affirmative,"She has since focused on consulting work , including helping to monitor whether police in East Haven , Connecticut , are complying with a federal mandate to curtail false arrests , discriminatory policing and excessive force . "
you,upload.01,all content,,Affirmative,Community Rules apply to all content you upload or otherwise submit to this site . 
you,submit.01,all content,to,Affirmative,Community Rules apply to all content you upload or otherwise submit to this site . 
