A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Florida Senator Marco Rubio,join.01,the group of,,Affirmative,Florida Senator Marco Rubio is joining the group of presidential prospects that rather not if say he ever smoked marijuana . 
Florida Senator Marco Rubio,smoke.02,marijuana,,Affirmative,Florida Senator Marco Rubio is joining the group of presidential prospects that rather not if say he ever smoked marijuana . 
you,say.01,that you did,,Affirmative,"If you say that you did , then suddenly there are people out there saying , ' Well , it 's not a big deal , ' the 43 - year - old Republican told ABC 's Politics Confidential . "
people out,say.01,"Well , it 's not",,Affirmative,"If you say that you did , then suddenly there are people out there saying , ' Well , it 's not a big deal , ' the 43 - year - old Republican told ABC 's Politics Confidential . "
you,tell.01,", they wo n't believe you",people,Affirmative,"On the other side of it is if you tell people that you did n't , they wo n't believe you , he added . "
then,believe.01,you,,Affirmative,"On the other side of it is if you tell people that you did n't , they wo n't believe you , he added . "
Florida Senator Marco Rubio,add.01,is,,Affirmative,"On the other side of it is if you tell people that you did n't , they wo n't believe you , he added . "
Florida Senator Marco Rubio,visit.01,New Hampshire,,Affirmative,"Rubio visited New Hampshire last weekend , his first appearance in an early - voting state in more than a year . "
Florida Senator Marco Rubio,headline.01,a pair of fundraisers,,Affirmative,"He headlined a pair of fundraisers in Republican - rich counties and met with local officials , activists and donors in the home of the nation 's first presidential primary . "
Florida Senator Marco Rubio,meet.03,with,,Affirmative,"He headlined a pair of fundraisers in Republican - rich counties and met with local officials , activists and donors in the home of the nation 's first presidential primary . "
Florida Senator Marco Rubio,explain.01,he decided,,Affirmative,"In the ABC interview , he explained he decided to refrain from answering the pot question a couple of years ago , when he realized that , being a public person , his actions have an impact on young people . "
Florida Senator Marco Rubio,decide.01,to refrain from answering,,Affirmative,"In the ABC interview , he explained he decided to refrain from answering the pot question a couple of years ago , when he realized that , being a public person , his actions have an impact on young people . "
Florida Senator Marco Rubio,refrain.01,from answering,,Affirmative,"In the ABC interview , he explained he decided to refrain from answering the pot question a couple of years ago , when he realized that , being a public person , his actions have an impact on young people . "
Florida Senator Marco Rubio,answer.01,the pot,,Affirmative,"In the ABC interview , he explained he decided to refrain from answering the pot question a couple of years ago , when he realized that , being a public person , his actions have an impact on young people . "
Florida Senator Marco Rubio,realize.01,actions have,,Affirmative,"In the ABC interview , he explained he decided to refrain from answering the pot question a couple of years ago , when he realized that , being a public person , his actions have an impact on young people . "
his actions,have.03,an impact on,,Affirmative,"In the ABC interview , he explained he decided to refrain from answering the pot question a couple of years ago , when he realized that , being a public person , his actions have an impact on young people . "
Florida Senator Marco Rubio,publish.01,"his memoir ,",,Affirmative,"He had just published his memoir , American Son , on which he revealed he had not been a disciplined high school student with a 2.1 GPA . "
Florida Senator Marco Rubio,reveal.01,he had not been,,Affirmative,"He had just published his memoir , American Son , on which he revealed he had not been a disciplined high school student with a 2.1 GPA . "
Someone,say.01,You know,,Affirmative,"Someone came up to me and said , ' You know , I enjoyed your book , but I want you to know , my son came up to me and said he does n't have to get good grades in high school , because look at Marco Rubio , he did n't do well in high school and look how successful he 's been , ' Rubio recalled . "
"`` American Son , '' on which he revealed he had not been a disciplined high school student with a 2.1 GPA",enjoy.01,your book,,Affirmative,"Someone came up to me and said , ' You know , I enjoyed your book , but I want you to know , my son came up to me and said he does n't have to get good grades in high school , because look at Marco Rubio , he did n't do well in high school and look how successful he 's been , ' Rubio recalled . "
"`` American Son , '' on which he revealed he had not been a disciplined high school student with a 2.1 GPA",want.01,you to know,,Affirmative,"Someone came up to me and said , ' You know , I enjoyed your book , but I want you to know , my son came up to me and said he does n't have to get good grades in high school , because look at Marco Rubio , he did n't do well in high school and look how successful he 's been , ' Rubio recalled . "
You,know.01,son came up to me,,Affirmative,"Someone came up to me and said , ' You know , I enjoyed your book , but I want you to know , my son came up to me and said he does n't have to get good grades in high school , because look at Marco Rubio , he did n't do well in high school and look how successful he 's been , ' Rubio recalled . "
American Son,say.01,he does n't have,,Affirmative,"Someone came up to me and said , ' You know , I enjoyed your book , but I want you to know , my son came up to me and said he does n't have to get good grades in high school , because look at Marco Rubio , he did n't do well in high school and look how successful he 's been , ' Rubio recalled . "
American Son,get.01,good grades,,Affirmative,"Someone came up to me and said , ' You know , I enjoyed your book , but I want you to know , my son came up to me and said he does n't have to get good grades in high school , because look at Marco Rubio , he did n't do well in high school and look how successful he 's been , ' Rubio recalled . "
American Son,look.01,successful he 's been,,Affirmative,"Someone came up to me and said , ' You know , I enjoyed your book , but I want you to know , my son came up to me and said he does n't have to get good grades in high school , because look at Marco Rubio , he did n't do well in high school and look how successful he 's been , ' Rubio recalled . "
Florida Senator Marco Rubio,declare.02,his intentions,,Affirmative,"Rubio has not declared his intentions for 2016 , but he has proved a prolific fundraiser , tapping his donor - rich home state and the political networks of the past three GOP presidential nominees . "
Florida Senator Marco Rubio,prove.01,a prolific fundraiser,,Affirmative,"Rubio has not declared his intentions for 2016 , but he has proved a prolific fundraiser , tapping his donor - rich home state and the political networks of the past three GOP presidential nominees . "
Florida Senator Marco Rubio,tap.01,rich home state and,,Affirmative,"Rubio has not declared his intentions for 2016 , but he has proved a prolific fundraiser , tapping his donor - rich home state and the political networks of the past three GOP presidential nominees . "
party stars,weigh.04,House bids,,Affirmative,"Last year , he raised about $ 8.3 million - more than Sens. Rand Paul of Kentucky or Ted Cruz of Texas , both tea party stars who are also weighing White House bids . "
