A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
I,do.02,the best around,,Affirmative,I did my best to compile a list of 9 that have shaped the advertising landscape in the city and have remained stuck in our heads after many decades . 
I,compile.01,a list of 9,,Affirmative,I did my best to compile a list of 9 that have shaped the advertising landscape in the city and have remained stuck in our heads after many decades . 
a list of 9,shape.01,the advertising landscape,,Affirmative,I did my best to compile a list of 9 that have shaped the advertising landscape in the city and have remained stuck in our heads after many decades . 
I,miss.01,one,,Affirmative,Did I miss one ? 
I,remember.01,commercial but remember,,Affirmative,Lawson 's Roll On Big O ' I 'm honestly too young to remember this old Lawson 's commercial but remember the old stores rather fondly . 
this old Lawson 's,remember.01,the old stores,,Affirmative,Lawson 's Roll On Big O ' I 'm honestly too young to remember this old Lawson 's commercial but remember the old stores rather fondly . 
I,remember.01,my older sister singing,,Affirmative,I also remember my older sister singing this song often as it is a Cleveland commercial classic . 
my older sister singing,sing.01,this song,,Affirmative,I also remember my older sister singing this song often as it is a Cleveland commercial classic . 
you,watch.01,growing up as,,Affirmative,If you were like me and watched a lot of WUAB growing up as a kid in the early 1980 s you probably remember the cotton club jingle very well . 
you,remember.01,the cotton club jingle,,Affirmative,If you were like me and watched a lot of WUAB growing up as a kid in the early 1980 s you probably remember the cotton club jingle very well . 
the Cleveland company,sell.01,their operations,to,Affirmative,Cotton Club is still around but not as prevalent since the Cleveland company sold out their operations to American Bottling and moved their factory to Columbus . 
the Cleveland company,move.01,their factory,to Columbus,Affirmative,Cotton Club is still around but not as prevalent since the Cleveland company sold out their operations to American Bottling and moved their factory to Columbus . 
Everyone in,sing.01,this,to,Affirmative,Everyone in the Cleveland area native over the age of 30 probably can still sing this to this day . 
a car dealer,have.03,A good jingle,,Affirmative,"If you are a car dealer , there is a good chance that you have a good jingle and Liberty Ford has the best one in town if you ask me . "
Liberty Ford,have.03,the best one in town,,Affirmative,"If you are a car dealer , there is a good chance that you have a good jingle and Liberty Ford has the best one in town if you ask me . "
a good chance,mean.01,no more of,,Affirmative,Ed Mullinax is no longer and that means no more of the songs that were played constantly during the Indians lean years . 
I,find.01,entire song,,Affirmative,"I could n't find entire song , but if you click in and you know it you can sing I 've got a Ford on my mind , Ed Mullinax is a friend of mine for yourself . "
you,know.01,a good chance,,Affirmative,"I could n't find entire song , but if you click in and you know it you can sing I 've got a Ford on my mind , Ed Mullinax is a friend of mine for yourself . "
you,sing.01,I 've got,,Affirmative,"I could n't find entire song , but if you click in and you know it you can sing I 've got a Ford on my mind , Ed Mullinax is a friend of mine for yourself . "
I,get.02,a Ford,,Affirmative,"I could n't find entire song , but if you click in and you know it you can sing I 've got a Ford on my mind , Ed Mullinax is a friend of mine for yourself . "
`` We,watch.01,television,,Affirmative,"I 'm sure if you watched television or listened radio , the song is already in your head after reading about it . "
`` We,listen.01,radio,,Affirmative,"I 'm sure if you watched television or listened radio , the song is already in your head after reading about it . "
We,make.02,Buying Fun,,Affirmative,Ganley 's We Make Buying Fun was a staple of the 1990 s on radio and tv . 
We,buy.01,Fun,,Affirmative,Ganley 's We Make Buying Fun was a staple of the 1990 s on radio and tv . 
You,listen.01,on,,Affirmative,You can listen again 25 seconds in on this YouTube clip . 
They,say.01,you can have fun for,,Affirmative,"They , of course , say you can have fun for your money and save by shopping there . "
you,have.03,fun,,Affirmative,"They , of course , say you can have fun for your money and save by shopping there . "
The IX Indoor Amusement Park,have.03,a song,,Affirmative,The IX Indoor Amusement Park has been going strong for three decades and has a song that most Clevelanders know very well . 
most Clevelanders,know.01,a song,,Affirmative,The IX Indoor Amusement Park has been going strong for three decades and has a song that most Clevelanders know very well . 
