A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A man from,send.01,letters dusted with,,Affirmative,A man from ( the southern U.S. state of ) ) Mississippi has been sentenced to 25 years in prison for sending letters dusted with the poison ricin to President Barack Obama and other public offices . 
James Everett Dutschke,plead.02,guilty,to possessing and mailing,Affirmative,James Everett Dutschke pleaded guilty in January to possessing and mailing the threatening letters containing ricin - a natural and highly toxic compound extracted from castor beans . 
James Everett Dutschke,mail.01,the threatening letters containing ricin -,,Affirmative,James Everett Dutschke pleaded guilty in January to possessing and mailing the threatening letters containing ricin - a natural and highly toxic compound extracted from castor beans . 
the threatening letters containing ricin -,contain.01,ricin -,,Affirmative,James Everett Dutschke pleaded guilty in January to possessing and mailing the threatening letters containing ricin - a natural and highly toxic compound extracted from castor beans . 
James Everett Dutschke pleaded guilty in January to possessing and mailing the threatening letters,send.01,the letters,to,Affirmative,"Dutschke sent the letters to Mr. Obama , Republican U.S. Senator Roger Wicker and Mississippi judge Sadie Holland , in what prosecutors have said was an elaborate plot to frame another man ( ( Paul Kevin Curtis ) ) . "
prosecutors,say.01,was,,Affirmative,"Dutschke sent the letters to Mr. Obama , Republican U.S. Senator Roger Wicker and Mississippi judge Sadie Holland , in what prosecutors have said was an elaborate plot to frame another man ( ( Paul Kevin Curtis ) ) . "
one letter,reach.01,Mississippi judge Sadie Holland,,Affirmative,"The poisoned letters addressed to Mr. Obama and Wicker were intercepted before delivery , but one letter reached Judge Holland . "
Dutschke,waive.01,his right,,Affirmative,Dutschke waived his right to appeal . 
Barack Obama,pay.01,restitution,,Affirmative,He was not fined or ordered to pay restitution because officials say he does not have enough money . 
officials,say.01,he does not have,,Affirmative,He was not fined or ordered to pay restitution because officials say he does not have enough money . 
Barack Obama,have.03,enough money,,Affirmative,He was not fined or ordered to pay restitution because officials say he does not have enough money . 
you,have.03,an old version of,,Affirmative,Your JavaScript is turned off or you have an old version of Adobe 's Flash Player . 
Jewish people from across Europe and Russia,immigrate.01,to Argentina,,Affirmative,Jewish people from across Europe and Russia have been immigrating to Argentina for hundreds of years . 
Jewish people from across Europe and Russia,bring.01,dance music,,Affirmative,They brought with them dance music that was eventually mixed with Argentine tango . 
Elizabeth Lee,report.01,on,,Affirmative,Elizabeth Lee reports on how one band is bringing Yiddish tango to Los Angeles . 
one band,bring.01,Yiddish tango,to,Affirmative,Elizabeth Lee reports on how one band is bringing Yiddish tango to Los Angeles . 
