A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"ARMED robber ,",serve.01,year jail sentence for robbing Osiphatheleni,,Affirmative,"ARMED robber , Conference Ngwenya , who is serving a 21 - year jail sentence for robbing Osiphatheleni , had every reason to smile after fresh robbery charges were dropped due to lack of evidence . "
"ARMED robber ,",have.03,every reason,,Affirmative,"ARMED robber , Conference Ngwenya , who is serving a 21 - year jail sentence for robbing Osiphatheleni , had every reason to smile after fresh robbery charges were dropped due to lack of evidence . "
Lobengula West,rob.01,Wozani Butchery,,Affirmative,"Ngwenya , 30 , of house number 5566 Lobengula West was alleged to have robbed Wozani Butchery in Magwegwe and stole cash amounting to $ 65,000 at gun point in 2012 . "
Lobengula West,steal.01,cash amounting,to,Affirmative,"Ngwenya , 30 , of house number 5566 Lobengula West was alleged to have robbed Wozani Butchery in Magwegwe and stole cash amounting to $ 65,000 at gun point in 2012 . "
magistrate Judith Zuyu,say.01,was not convincing enough,,Affirmative,"In throwing out the charges against the accused , senior regional magistrate Judith Zuyu said evidence brought before the court by the witnesses was not convincing enough . "
by,bring.01,evidence brought before,before,Affirmative,"In throwing out the charges against the accused , senior regional magistrate Judith Zuyu said evidence brought before the court by the witnesses was not convincing enough . "
by,present.01,The evidence presented to,to,Affirmative,The evidence presented to the court by the witnesses was not convincing enough because it did not link Ngwenya to the crime . 
the witnesses ' evidence,link.01,Ngwenya,,Affirmative,The evidence presented to the court by the witnesses was not convincing enough because it did not link Ngwenya to the crime . 
such this court,find.01,you not guilty,,Affirmative,"There were a lot disparities in the witnesses ' evidence and as such this court finds you not guilty , said Zuyu . "
senior regional magistrate Judith Zuyu,say.01,There were,,Affirmative,"There were a lot disparities in the witnesses ' evidence and as such this court finds you not guilty , said Zuyu . "
