A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
his family,say.01,", remains in",,Affirmative,"Jay Kimbrough , a longtime political adviser to Gov. Rick Perry and the point man for state agency crises through two Republican administrations , remains in serious condition following a Friday motorcycle accident , his family said Sunday . "
doctors in Bryan,get.05,Bryan,into surgery,Affirmative,"But his status has improved considerably in the last 24 hours , and doctors in Bryan are optimistic they 'll be able to get him into surgery on Monday to try to repair cracked vertebrae in his neck , family friend Wil Galloway said . "
Things,look.02,better,,Affirmative,"Things are looking better , Galloway said . "
family friend Wil Galloway,say.01,Things are looking better,,Affirmative,"Things are looking better , Galloway said . "
"Jay Kimbrough , a longtime political adviser to Gov. Rick Perry and the point man for state agency crises through two Republican administrations",have.03,a long way,,Affirmative,"He has a long way to go , but he is a fighter , and the battle in these situations is being able to fight . "
family friend Wil Galloway,say.01,- he 's moving,,Affirmative,"Galloway said Kimbrough , who has not regained consciousness yet , is not paralyzed - he 's moving his arms and legs considerably . "
"Kimbrough ,",regain.01,consciousness,,Affirmative,"Galloway said Kimbrough , who has not regained consciousness yet , is not paralyzed - he 's moving his arms and legs considerably . "
"Jay Kimbrough , a longtime political adviser to Gov. Rick Perry and the point man for state agency crises through two Republican administrations",move.01,his arms and legs,,Affirmative,"Galloway said Kimbrough , who has not regained consciousness yet , is not paralyzed - he 's moving his arms and legs considerably . "
family friend Wil Galloway,say.01,there is,,Affirmative,"He said there is no indication yet that Kimbrough has suffered brain damage , though doctors do not yet know the extent of his injuries . "
"Jay Kimbrough , a longtime political adviser to Gov. Rick Perry and the point man for state agency crises through two Republican administrations",suffer.01,brain damage,,Affirmative,"He said there is no indication yet that Kimbrough has suffered brain damage , though doctors do not yet know the extent of his injuries . "
doctors in Bryan,know.01,the extent of,,Affirmative,"He said there is no indication yet that Kimbrough has suffered brain damage , though doctors do not yet know the extent of his injuries . "
career,start.01,"in Bee County ,",,Affirmative,"Kimbrough 's career started in Bee County , where he worked his way from the Navy 's Judge Advocate General 's Corps to assistant county attorney , county attorney and county judge , and made an unsuccessful bid for Congress in 1992 . "
"Jay Kimbrough , a longtime political adviser to Gov. Rick Perry and the point man for state agency crises through two Republican administrations",work.06,a long way to go,,Affirmative,"Kimbrough 's career started in Bee County , where he worked his way from the Navy 's Judge Advocate General 's Corps to assistant county attorney , county attorney and county judge , and made an unsuccessful bid for Congress in 1992 . "
 He,serve.01,as,,Affirmative," He has served as Perry 's criminal justice adviser and his chief of staff , as well as his homeland security director . "
"Jay Kimbrough , a longtime political adviser to Gov. Rick Perry and the point man for state agency crises through two Republican administrations",make.01,headlines,,Affirmative,"Kimbrough previously was a deputy chancellor at the Texas A&M University System , where he made headlines in 2011 by taking out his pocketknife and showing it to senior staff when his position was eliminated . "
"Jay Kimbrough , a longtime political adviser to Gov. Rick Perry and the point man for state agency crises through two Republican administrations",take.11,his pocketknife,,Affirmative,"Kimbrough previously was a deputy chancellor at the Texas A&M University System , where he made headlines in 2011 by taking out his pocketknife and showing it to senior staff when his position was eliminated . "
"Jay Kimbrough , a longtime political adviser to Gov. Rick Perry and the point man for state agency crises through two Republican administrations",show.01,his pocketknife,to,Affirmative,"Kimbrough previously was a deputy chancellor at the Texas A&M University System , where he made headlines in 2011 by taking out his pocketknife and showing it to senior staff when his position was eliminated . "
"Jay Kimbrough , a longtime political adviser to Gov. Rick Perry and the point man for state agency crises through two Republican administrations",spend.02,his weekends,checking obituaries and driving to,Affirmative,He has been known to spend his weekends checking obituaries and driving to military funerals of soldiers he has never met . 
"Jay Kimbrough , a longtime political adviser to Gov. Rick Perry and the point man for state agency crises through two Republican administrations",check.01,obituaries,,Affirmative,He has been known to spend his weekends checking obituaries and driving to military funerals of soldiers he has never met . 
"Jay Kimbrough , a longtime political adviser to Gov. Rick Perry and the point man for state agency crises through two Republican administrations",meet.02,soldiers,,Affirmative,He has been known to spend his weekends checking obituaries and driving to military funerals of soldiers he has never met . 
