A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A fungus called,cause.01,more than $ 1 billion in damage to,,Affirmative,A fungus called coffee rust has already caused more than $ 1 billion in damage to coffee crops across Latin America . 
A fungus called coffee rust,affect.01,the price of,,Affirmative,And it 's affecting the price of some types of coffee in the United States . 
The U.S. government,step.03,its efforts,,Affirmative,The U.S. government is stepping up its efforts to help Central American farmers fight the coffee disease . 
American farmers,fight.01,the coffee disease,,Affirmative,The U.S. government is stepping up its efforts to help Central American farmers fight the coffee disease . 
We,send.01,a confirmation email,you,Affirmative,We have sent you a confirmation email . 
We,look.03,to seeing you frequently,,Affirmative,We look forward to seeing you frequently . 
We,see.01,you,,Affirmative,We look forward to seeing you frequently . 
We,send.01,a link,you,Affirmative,We 'll send you a link to create a new password . 
a link,create.01,a new password,,Affirmative,We 'll send you a link to create a new password . 
We,send.01,an email with,you,Affirmative,We have sent you an email with a link to change your password . 
We,send.01,an email,with instructions,Affirmative,We 've sent an email with instructions to create a new password . 
We,send.01,an email,you,Affirmative,Fill out the form below and we 'll send you an email to verify . 
