A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
) Health Care System,host.01,a VA2K Walk and Roll on May 21 from 11 a.m,,Affirmative,of Veterans Affairs ) Health Care System will host a VA2K Walk and Roll on May 21 from 11 a.m . 
walkers,walk.01,a route around,,Affirmative,"Registration will take place in the main lobby of the medical center , and walkers may walk a route around the VA neighborhood . "
those interested in participating,plan.01,to arrive at,,Affirmative,"Pre-registration is not required , and those interested in participating should plan to arrive at the main lobby no later than 12:30 p.m. to participate in the walk . "
those interested in participating,participate.01,in,,Affirmative,"Pre-registration is not required , and those interested in participating should plan to arrive at the main lobby no later than 12:30 p.m. to participate in the walk . "
VA,accept.01,items for,,Affirmative,"In conjunction with the event , VA is authorized to accept items for homeless veterans . "
Individuals,donate.01,to participate,,Affirmative,Individuals are not required to donate to participate . 
1,keep.02,it,Clean,Affirmative,1 Keep it Clean . 
us,know.01,of,,Affirmative,Use the ' Report ' link on each comment to let us know of abusive posts . 
We,love.02,to hear,,Affirmative,"We 'd love to hear eyewitness accounts , the history behind an article . "
We,hear.01,"eyewitness accounts ,",,Affirmative,"We 'd love to hear eyewitness accounts , the history behind an article . "
