A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Intan by - election,see.01,a straight fight between,,Affirmative,"TELUK INTAN , May 19 - The Teluk Intan by - election will see a straight fight between Barisan Nasional ( BN ) stalwart Datuk Mah Siew Keong and political rookie Dyana Sofya Mohd Daud from the DAP . "
the only candidates,submit.01,their forms,,Affirmative,The two were the only candidates who submitted their forms when nominations at the SMK Seri Perak here closed at 10 am . 
"Mah , 53 ,",submit.01,his nomination paper,,Affirmative,"Mah , 53 , submitted his nomination paper at 9.03 am , followed by Dyana , 26 , at 9.05 am . "
by,flank.01,"the signature dark blue BN shirt and vest , flanked by",,Affirmative,"Mah was dressed in the signature dark blue BN shirt and vest , flanked by Umno deputy president and campaign manager Tan Sri Muhyiddin Yassin , Umno vice-president Datuk Seri Ahmad Zahid Hamidi , MCA president Datuk Seri Liow Tiong Lai , and Perak Mentri Besar Datuk Seri Zambry Abdul Kadir . "
Dyana,wear.01,blue baju kurung,,Affirmative,"In contrast , Dyana who wore a sky - blue baju kurung , was accompanied by a huge entourage of Pakatan Rakyat ( PR ) lawmakers and its women leaders , including Selangor state assembly speaker Hannah Yeoh and DAP vice-chairman Teresa Kok . "
by,accompany.01,Dyana,,Affirmative,"In contrast , Dyana who wore a sky - blue baju kurung , was accompanied by a huge entourage of Pakatan Rakyat ( PR ) lawmakers and its women leaders , including Selangor state assembly speaker Hannah Yeoh and DAP vice-chairman Teresa Kok . "
thousands of PR,escort.01,their respective candidates,,Affirmative,Jalan Changkat Jong here was held in a gridlock temporarily this morning as thousands of PR and BN supporters escorted their respective candidates to the nomination centre . 
thousands of PR and BN supporters,converge.01,on,,Affirmative,"They later converged on a muddy field opposite the school , separated from each other by a strip of land guarded by a line of police from the Light Strike Force unit . "
by,separate.01,"the school , separated from",from,Affirmative,"They later converged on a muddy field opposite the school , separated from each other by a strip of land guarded by a line of police from the Light Strike Force unit . "
by,guard.01,land guarded by,,Affirmative,"They later converged on a muddy field opposite the school , separated from each other by a strip of land guarded by a line of police from the Light Strike Force unit . "
The Malay Mail Online,understand.01,that there were also hundreds of students sitting for,,Affirmative,The Malay Mail Online understands that there were also hundreds of students sitting for their mid-term examinations in the school during the nomination period this morning . 
by,dominate.01,The PR group,,Affirmative,"The PR group were dominated by older DAP supporters in white , holding up pennants with the DAP rocket symbol and banners bearing Dyana 's face , but PAS and PKR flags were scarce . "
DAP,pick.01,"Dyana ,",,Affirmative,"In a bid to shed its image as a predominantly Chinese party , DAP picked Dyana , a young Malay woman , as its candidate for the by - election in Teluk Intan , a Chinese - majority constituency . "
president Mah,win.01,Intan seat,,Affirmative,"Gerakan president Mah won the Teluk Intan seat in 1999 and 2004 , but lost to DAP 's M. Manogaran in 2008 with a 1,470 - vote majority . "
Seah Leong Peng,defeat.01,Gerakan president Mah,,Affirmative,"DAP 's Seah Leong Peng had defeated Mah last year with a 7,313 majority before succumbing to advanced bladder cancer on May 1 . "
Seah Leong Peng,succumb.01,to,,Affirmative,"DAP 's Seah Leong Peng had defeated Mah last year with a 7,313 majority before succumbing to advanced bladder cancer on May 1 . "
death,trigger.01,"the by - election ,",,Affirmative,"Seah 's death triggered the by - election , which is scheduled for May 31 while early voting will be held on May 27 . "
cent Malay and,make.01,a total of,,Affirmative,"The voter base in Teluk Intan is 42 per cent Chinese , 38 per cent Malay and 19 per cent Indian , making a total of 60,349 registered voters . "
