A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Appeals court,deny.01,request for,,Affirmative,BREAKING - Appeals court denies group 's request for emergency stay blocking Oregon gay marriage ruling . 
A national group,seek.01,to defend,,Affirmative,"-- A national group that sought to defend Oregon 's gay marriage ban is taking its case to a federal appeals court , just hours before a judge is expected to strike down the ban . "
A national group,defend.01,gay marriage ban,,Affirmative,"-- A national group that sought to defend Oregon 's gay marriage ban is taking its case to a federal appeals court , just hours before a judge is expected to strike down the ban . "
A national group,take.01,its case,to,Affirmative,"-- A national group that sought to defend Oregon 's gay marriage ban is taking its case to a federal appeals court , just hours before a judge is expected to strike down the ban . "
a judge 's,strike.08,Oregon 's gay marriage ban,,Affirmative,"-- A national group that sought to defend Oregon 's gay marriage ban is taking its case to a federal appeals court , just hours before a judge is expected to strike down the ban . "
Judge Michael McShane,say.01,he 'll rule on,,Affirmative,U.S. District Judge Michael McShane says he 'll rule on the voter - approved ban at noon . 
U.S. District Judge Michael McShane 's,rule.01,on,,Affirmative,U.S. District Judge Michael McShane says he 'll rule on the voter - approved ban at noon . 
Both sides in,ask.02,that it be found unconstitutional,,Affirmative,Both sides in the lawsuit over the ban have asked that it be found unconstitutional . 
gay couples,tie.01,the knot,,Affirmative,And gay couples are poised to tie the knot immediately if allowed by McShane 's decision . 
the National Organization for Marriage,file.01,an emergency appeal,with,Affirmative,"But on Monday morning , the National Organization for Marriage filed an emergency appeal with the 9th U.S. Circuit Court of Appeals . "
A national group that sought to defend Oregon 's gay marriage ban,ask.02,for,,Affirmative,The group is asking for a stay of a ruling that prohibited it from defending the state 's ban . 
a ruling,prohibit.01,A national group that sought to defend Oregon 's gay marriage ban,from defending,Affirmative,The group is asking for a stay of a ruling that prohibited it from defending the state 's ban . 
A national group that sought to defend Oregon 's gay marriage ban,defend.01,ban,,Affirmative,The group is asking for a stay of a ruling that prohibited it from defending the state 's ban . 
couples,bring.01,the lawsuit over the ban,,Affirmative,"Four gay and lesbian couples brought the lawsuit , arguing Oregon 's marriage laws unconstitutionally discriminate against same - sex couples . "
couples,argue.01,laws unconstitutionally discriminate against,,Affirmative,"Four gay and lesbian couples brought the lawsuit , arguing Oregon 's marriage laws unconstitutionally discriminate against same - sex couples . "
marriage laws,discriminate.02,against,,Affirmative,"Four gay and lesbian couples brought the lawsuit , arguing Oregon 's marriage laws unconstitutionally discriminate against same - sex couples . "
A federal judge,make.02,Oregon the latest state,,Affirmative,"A federal judge was expected to make Oregon the latest state to allow gay marriage after state officials refused to defend its constitutional ban in court , and gay couples were poised to tie the knot right after the ruling . "
A federal judge,allow.01,gay marriage,,Affirmative,"A federal judge was expected to make Oregon the latest state to allow gay marriage after state officials refused to defend its constitutional ban in court , and gay couples were poised to tie the knot right after the ruling . "
state officials,refuse.01,to defend,,Affirmative,"A federal judge was expected to make Oregon the latest state to allow gay marriage after state officials refused to defend its constitutional ban in court , and gay couples were poised to tie the knot right after the ruling . "
state officials,defend.01,its constitutional ban in court,,Affirmative,"A federal judge was expected to make Oregon the latest state to allow gay marriage after state officials refused to defend its constitutional ban in court , and gay couples were poised to tie the knot right after the ruling . "
gay couples,tie.01,the knot,,Affirmative,"A federal judge was expected to make Oregon the latest state to allow gay marriage after state officials refused to defend its constitutional ban in court , and gay couples were poised to tie the knot right after the ruling . "
Officials in,say.01,they 'll begin issuing,,Affirmative,"Officials in Oregon 's largest county , Multnomah , say they 'll begin issuing marriage licenses immediately if U.S. District Judge Michael McShane 's ruling allows it . "
"Officials in Oregon 's largest county , Multnomah",begin.01,issuing,,Affirmative,"Officials in Oregon 's largest county , Multnomah , say they 'll begin issuing marriage licenses immediately if U.S. District Judge Michael McShane 's ruling allows it . "
"Officials in Oregon 's largest county , Multnomah",issue.01,marriage licenses,,Affirmative,"Officials in Oregon 's largest county , Multnomah , say they 'll begin issuing marriage licenses immediately if U.S. District Judge Michael McShane 's ruling allows it . "
ruling,allow.01,U.S. District Judge Michael McShane 's ruling,,Affirmative,"Officials in Oregon 's largest county , Multnomah , say they 'll begin issuing marriage licenses immediately if U.S. District Judge Michael McShane 's ruling allows it . "
U.S. District Judge Michael McShane 's,signal.01,how he 'll rule,,Affirmative,"McShane has n't signaled how he 'll rule , but both sides in the case have asked that the voter - approved ban be found unconstitutional . "
both sides in,ask.02,ban be found unconstitutional,,Affirmative,"McShane has n't signaled how he 'll rule , but both sides in the case have asked that the voter - approved ban be found unconstitutional . "
A federal judge,deny.01,a request by,,Affirmative,The judge last week denied a request by the National Organization for Marriage to defend the law on behalf of its Oregon members . 
Seventeen states and,allow.01,gay marriage,,Affirmative,Seventeen states and the District of Columbia allow gay marriage . 
"judges in Idaho , Oklahoma , Virginia , Michigan , Texas , Utah and Arkansas",find.01,sex marriage bans,,Affirmative,"Federal or state judges in Idaho , Oklahoma , Virginia , Michigan , Texas , Utah and Arkansas recently have found state same - sex marriage bans to be unconstitutional . "
