A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
We,want.01,you to get,,Affirmative,"We want you to get the most out of using this website , which is why we and our partners use cookies . "
you,get.01,the most,out of using,Affirmative,"We want you to get the most out of using this website , which is why we and our partners use cookies . "
we and,use.01,these cookies,,Affirmative,"We want you to get the most out of using this website , which is why we and our partners use cookies . "
you,agree.01,to receive,,Affirmative,"By continuing to use this site , you are agreeing to receive these cookies . "
you,receive.01,these cookies,,Affirmative,"By continuing to use this site , you are agreeing to receive these cookies . "
You,find.03,more about,,Affirmative,You can find out more about how we use cookies here . 
We,use.01,these cookies,,Affirmative,You can find out more about how we use cookies here . 
a crash,injure.01,two paramedics in Cumbria,,Affirmative,CCTV footage has been released of a crash which injured two paramedics in Cumbria . 
Police,renew.01,their appeal for witnesses,,Affirmative,"Police are renewing their appeal for witnesses to the accident , on the B5301 Moota to Aspatria road , by releasing moving images of the crash . "
Police,carry.03,enquiries,,Affirmative,"Police are carrying out enquiries to find the red car and the driver , and recovered a number of vehicle parts from the scene . "
Police,find.01,the red car and,,Affirmative,"Police are carrying out enquiries to find the red car and the driver , and recovered a number of vehicle parts from the scene . "
Police,recover.02,a number of,,Affirmative,"Police are carrying out enquiries to find the red car and the driver , and recovered a number of vehicle parts from the scene . "
Anyone with,call.02,Cumbria Police,,Affirmative,"Anyone with any information should call Cumbria Police on 101 and ask for PC 1958 James Thistlethwaite , or call Crimestoppers anonymously on 0800 555 111 . "
Anyone with,ask.02,for PC 1958,James Thistlethwaite,Affirmative,"Anyone with any information should call Cumbria Police on 101 and ask for PC 1958 James Thistlethwaite , or call Crimestoppers anonymously on 0800 555 111 . "
