A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
researchers,capture.01,stunning images of,,Affirmative,University of Leicester researchers have captured stunning images of Saturn 's auroras as the planet 's magnetic field is battered by charged particles from the Sun . 
by,batter.01,magnetic field,,Affirmative,University of Leicester researchers have captured stunning images of Saturn 's auroras as the planet 's magnetic field is battered by charged particles from the Sun . 
findings,provide.01,a smoking gun,,Affirmative,The team 's findings provide a smoking gun for the theory that Saturn 's auroral displays are often caused by the dramatic collapse of its magnetic tail . 
by,cause.01,auroral displays,,Affirmative,The team 's findings provide a smoking gun for the theory that Saturn 's auroral displays are often caused by the dramatic collapse of its magnetic tail . 
planets,have.03,a tail - known as,,Affirmative,"Just like comets , planets such as Saturn and the Earth have a tail - known as the magnetotail - that is made up of electrified gas from the Sun and flows out in the planet 's wake . "
strong burst of particles from,hit.01,"Saturn , which are red at the bottom and violet at the top",,Affirmative,"When a particularly strong burst of particles from the Sun hits Saturn , it can cause the magnetotail to collapse , with the ensuing disturbance of the planet 's magnetic field resulting in spectacular auroral displays . "
a particularly strong burst of particles from the Sun,cause.01,magnetotail to collapse,,Affirmative,"When a particularly strong burst of particles from the Sun hits Saturn , it can cause the magnetotail to collapse , with the ensuing disturbance of the planet 's magnetic field resulting in spectacular auroral displays . "
scientists,observe.02,process happening on Saturn,,Affirmative,University of Leicester scientists observed this process happening on Saturn firsthand between April and May of 2013 as part of a three - year - long Hubble observing campaign . 
long Hubble,observe.01,campaign,,Affirmative,University of Leicester scientists observed this process happening on Saturn firsthand between April and May of 2013 as part of a three - year - long Hubble observing campaign . 
by,take.01,"The ultraviolet images , taken by",,Affirmative,"The ultraviolet images , taken by Hubble 's super-sensitive Advanced Camera for Surveys , capture moments when Saturn 's magnetic field is affected by bursts of particles streaming out from the Sun . "
by bursts of particles streaming out from,affect.01,magnetic field,,Affirmative,"The ultraviolet images , taken by Hubble 's super-sensitive Advanced Camera for Surveys , capture moments when Saturn 's magnetic field is affected by bursts of particles streaming out from the Sun . "
This observation campaign using Hubble,use.01,a three-year-long Hubble,,Affirmative,This observation campaign using Hubble meant the astronomers were able to gather an unprecedented record of the planet 's auroral activity . 
This observation campaign using Hubble,mean.01,astronomers were able,,Affirmative,This observation campaign using Hubble meant the astronomers were able to gather an unprecedented record of the planet 's auroral activity . 
the astronomers,gather.01,an unprecedented record of,,Affirmative,This observation campaign using Hubble meant the astronomers were able to gather an unprecedented record of the planet 's auroral activity . 
The team 's,catch.01,"Saturn , which are red at the bottom and violet at the top",,Affirmative,The team caught Saturn during a very dynamic light show . 
"Dr Jonathan Nichols , of",lead.02,the Hubble observations,,Affirmative,"These images are spectacular and dynamic , because the auroras are jumping around so quickly , Dr Jonathan Nichols , of the University of Leicester 's Department of Physics and Astronomy , who led the Hubble observations , said . "
"Dr Jonathan Nichols , of",say.01,images are spectacular and dynamic,,Affirmative,"These images are spectacular and dynamic , because the auroras are jumping around so quickly , Dr Jonathan Nichols , of the University of Leicester 's Department of Physics and Astronomy , who led the Hubble observations , said . "
a three-year-long Hubble,see.01,the northern auroras,,Affirmative,The key difference about this work is that it is the first time the Hubble has been able to see the northern auroras so clearly . 
Some of the bursts of light seen shooting around Saturn 's polar regions,see.01,auroras,,Affirmative,"The particular pattern of auroras that we saw relates to the collapsing of the magnetotail , he added . "
Jonathan Nichols,add.01,relates to,,Affirmative,"The particular pattern of auroras that we saw relates to the collapsing of the magnetotail , he added . "
Some of the bursts of light seen shooting around Saturn 's polar regions,suspect.01,this was,,Affirmative,We have always suspected this was what also happens on Saturn . 
This evidence,strengthen.01,the argument,,Affirmative,This evidence really strengthens the argument . 
the Hubble observations,show.01,a burst of auroras,,Affirmative,"Our observations show a burst of auroras that are moving very , very quickly across the polar region of the planet . "
Some of the bursts of light seen shooting around Saturn 's polar regions,see.01,magnetotail is undergoing,,Affirmative,"We can see that the magnetotail is undergoing huge turmoil and reconfiguration , caused by buffering from solar wind , Nichols said . "
by buffering from,cause.01,"huge turmoil and reconfiguration , caused by buffering from",,Affirmative,"We can see that the magnetotail is undergoing huge turmoil and reconfiguration , caused by buffering from solar wind , Nichols said . "
Jonathan Nichols,say.01,We can see,,Affirmative,"We can see that the magnetotail is undergoing huge turmoil and reconfiguration , caused by buffering from solar wind , Nichols said . "
the smoking gun,show.01,tail is collapsing,us,Affirmative,It 's the smoking gun that shows us that the tail is collapsing . 
The new images,form.01,part of,,Affirmative,"The new images also formed part of a joint observing campaign between Hubble and NASA 's Cassini spacecraft , which is currently in orbit around Saturn itself . "
the two spacecraft,manage.02,to capture,,Affirmative,"Between them , the two spacecraft managed to capture a 360 - degree view of the planet 's aurora at both the north and south poles . "
the two spacecraft,capture.01,degree view of,,Affirmative,"Between them , the two spacecraft managed to capture a 360 - degree view of the planet 's aurora at both the north and south poles . "
Cassini 's,use.01,optical imaging,to delve into,Affirmative,Cassini also used optical imaging to delve into the rainbow of colours seen in Saturn 's light shows . 
Cassini 's,delve.01,into,,Affirmative,Cassini also used optical imaging to delve into the rainbow of colours seen in Saturn 's light shows . 
observers of auroras,see.01,green curtains of light with,,Affirmative,"On Earth , observers of auroras see green curtains of light with flaming scarlet tops . "
imaging cameras,reveal.01,similar auroral veils on Saturn,,Affirmative,"Cassini 's imaging cameras reveal similar auroral veils on Saturn , which are red at the bottom and violet at the top . "
