A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the Chairman of,say.01,Hurriyet would lend,,Affirmative,"Srinagar , May 19 ( KMS ) : In occupied Kashmir , the Chairman of All Parties Hurriyet Conference , Mirwaiz Umar Farooq has said that if India bases its policy on reality and initiates a meaningful dialogue by inviting Pakistani leadership and Kashmiri resistance leadership , the Hurriyet would lend its full support to the process . "
India,base.02,its policy on reality,,Affirmative,"Srinagar , May 19 ( KMS ) : In occupied Kashmir , the Chairman of All Parties Hurriyet Conference , Mirwaiz Umar Farooq has said that if India bases its policy on reality and initiates a meaningful dialogue by inviting Pakistani leadership and Kashmiri resistance leadership , the Hurriyet would lend its full support to the process . "
India,initiate.01,a meaningful dialogue,,Affirmative,"Srinagar , May 19 ( KMS ) : In occupied Kashmir , the Chairman of All Parties Hurriyet Conference , Mirwaiz Umar Farooq has said that if India bases its policy on reality and initiates a meaningful dialogue by inviting Pakistani leadership and Kashmiri resistance leadership , the Hurriyet would lend its full support to the process . "
India,invite.01,Pakistani leadership and,,Affirmative,"Srinagar , May 19 ( KMS ) : In occupied Kashmir , the Chairman of All Parties Hurriyet Conference , Mirwaiz Umar Farooq has said that if India bases its policy on reality and initiates a meaningful dialogue by inviting Pakistani leadership and Kashmiri resistance leadership , the Hurriyet would lend its full support to the process . "
the Hurriyet,lend.01,its full support,to,Affirmative,"Srinagar , May 19 ( KMS ) : In occupied Kashmir , the Chairman of All Parties Hurriyet Conference , Mirwaiz Umar Farooq has said that if India bases its policy on reality and initiates a meaningful dialogue by inviting Pakistani leadership and Kashmiri resistance leadership , the Hurriyet would lend its full support to the process . "
the Chairman of All Parties Hurriyet Conference,address.02,an event titled,,Affirmative,He was addressing an event titled âHawal incident : A Bloody Chapter in Kashmir History . 
by,organize.01,The function,,Affirmative,"â The function was organized by the APHC to remember Moulvi Mohammad Farooq , Khwaja Abdul Gani lone , martyrs of Hawal and other martyrs at its Rajbagh headquarters in Srinagar . "
they,continue.01,their policy of suppression and,,Affirmative,"âBut if they continue their policy of suppression and military repression it will be resisted strongly at all levels , â he added . "
he,add.01,it will be resisted strongly at,,Affirmative,"âBut if they continue their policy of suppression and military repression it will be resisted strongly at all levels , â he added . "
The APHC chairman,state.01,should apprise people in India,,Affirmative,The APHC chairman stated that the rulers in Delhi should apprise people in India about the historical context to the Kashmir dispute . 
the rulers in Delhi,apprise.01,people in India,about,Affirmative,The APHC chairman stated that the rulers in Delhi should apprise people in India about the historical context to the Kashmir dispute . 
