A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The man kidnapped and assaulted,say.01,he sustained,,Affirmative,"Johannesburg - The man kidnapped and assaulted , allegedly by Czech fugitive Radovan Krejcir and five others , was on Monday questioned about permanent injuries he said he sustained . "
den Heever,question.01,witness Bheki Lukhele,,Affirmative,"Annelene van den Heever , for Krejcir , questioned State witness Bheki Lukhele in the High Court in Johannesburg , sitting in Palm Ridge , on injuries he said he sustained , allegedly at Krejcir 's hands . "
Annelene van den Heever,say.01,"he sustained ,",,Affirmative,"Annelene van den Heever , for Krejcir , questioned State witness Bheki Lukhele in the High Court in Johannesburg , sitting in Palm Ridge , on injuries he said he sustained , allegedly at Krejcir 's hands . "
"Krejcir ,",deal.01,in drugs,,Affirmative,"Krejcir , Desai Luphondo , warrant officers Samuel Modise Maropeng and George Nthoroane , Jan Lefu Mofokeng , and Siboniso Miya are charged with dealing in drugs , and the attempted murder and kidnapping of Lukhele . "
you,sustain.01,permanent injuries or marks from,,Affirmative,Did you sustain permanent injuries or marks from this assault on you with boiling water ? 
Radovan Krejcir,answer.01,"Yes , there were some",,Affirmative,"Yes , there were some , he answered . "
some,say.01,there were marks underneath,,Affirmative,He pointed to his left shoulder and said there were marks underneath his clothes . 
some,tell.01,that Krejcir poured,the court,Affirmative,He earlier told the court that Krejcir poured boiling water over his head while he was being held captive in June last year . 
Radovan Krejcir,pour.01,boiling water,,Affirmative,He earlier told the court that Krejcir poured boiling water over his head while he was being held captive in June last year . 
den Heever,continue.01,her cross-examination of Lukhele,,Affirmative,Van den Heever continued her cross-examination of Lukhele by asking him what kind of marks he had and if they were visible . 
den Heever,ask.01,he had,him,Affirmative,Van den Heever continued her cross-examination of Lukhele by asking him what kind of marks he had and if they were visible . 
State witness Bheki Lukhele in the High Court,describe.01,his marks,as,Affirmative,Lukhele described his marks as black spots and said they were visible on his shoulders and back . 
State witness Bheki Lukhele in the High Court,say.01,they were visible on,,Affirmative,Lukhele described his marks as black spots and said they were visible on his shoulders and back . 
den Heever,continue.01,to ask about,,Affirmative,"When Van den Heever continued to ask about visible marks , Lamont asked if she wanted Lukhele to be examined by the district surgeon . "
den Heever,ask.02,about,,Affirmative,"When Van den Heever continued to ask about visible marks , Lamont asked if she wanted Lukhele to be examined by the district surgeon . "
Lamont,ask.01,if she wanted,,Affirmative,"When Van den Heever continued to ask about visible marks , Lamont asked if she wanted Lukhele to be examined by the district surgeon . "
captive in June,want.01,Lukhele to be examined by,,Affirmative,"When Van den Heever continued to ask about visible marks , Lamont asked if she wanted Lukhele to be examined by the district surgeon . "
captive in June,say.01,yes,,Affirmative,She said yes . 
Lamont,say.01,Lukhele should be examined and,,Affirmative,Lamont said Lukhele should be examined and a report compiled . 
State witness Bheki Lukhele in the High Court,say.01,he was injured on top of,,Affirmative,Lukhele said he was injured on top of his head and his skin peeled off . 
State witness Bheki Lukhele in the High Court,say.01,he wore,,Affirmative,He said he wore a hat to cover it up . 
State witness Bheki Lukhele in the High Court,wear.01,a hat,,Affirmative,He said he wore a hat to cover it up . 
State witness Bheki Lukhele in the High Court,cover.01,top of his head,,Affirmative,He said he wore a hat to cover it up . 
den Heever,ask.01,about,Lukhele,Affirmative,Van den Heever asked Lukhele about the doctor he went to see after he was released following his kidnapping . 
Annelene van den Heever,go.02,the doctor,,Affirmative,Van den Heever asked Lukhele about the doctor he went to see after he was released following his kidnapping . 
Annelene van den Heever,see.01,after he was released following,,Affirmative,Van den Heever asked Lukhele about the doctor he went to see after he was released following his kidnapping . 
State witness Bheki Lukhele in the High Court,tell.01,he was kidnapped from,the court,Affirmative,Lukhele earlier told the court he was kidnapped from his Katlehong home on June 25 last year by Krejcir and his five co-accused . 
by Krejcir and,kidnap.01,State witness Bheki Lukhele in the High Court,,Affirmative,Lukhele earlier told the court he was kidnapped from his Katlehong home on June 25 last year by Krejcir and his five co-accused . 
Lukhele 's brother Doctor,help.01,transport to Australia,,Affirmative,"He apparently disappeared with 25 kg of crystal methamphetamine ( tik ) he was supposed to help transport to Australia , allegedly for Krejcir . "
State witness Bheki Lukhele in the High Court,reveal.01,whereabouts,,Affirmative,"Lukhele was allegedly held at Krejcir 's Money Point gold exchange business in Bedfordview , Johannesburg , in June last year , and tortured in a bid to have him reveal his brother 's whereabouts . "
you,haven.01,' t,,Affirmative,"Login and register , if you haven ' t already . "
in,contain.01,works contained in,,Affirmative,"The copyright in the literary and artistic works contained in this online news publication and its other related and connected websites , as well as in the published editions of group newspapers , their supplements and any other content or material , belongs exclusively to Independent Newspapers ( Pty ) Limited unless otherwise stated . "
The copyright in,belong.01,to,,Affirmative,"The copyright in the literary and artistic works contained in this online news publication and its other related and connected websites , as well as in the published editions of group newspapers , their supplements and any other content or material , belongs exclusively to Independent Newspapers ( Pty ) Limited unless otherwise stated . "
