A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Nigeria,need.01,The last thing,,Affirmative,How Not to ' Bring Back Our Girls ' The last thing Nigeria needs is a foreign military presence to prop up its corrupt government . 
a foreign military presence,prop.01,its corrupt government,,Affirmative,How Not to ' Bring Back Our Girls ' The last thing Nigeria needs is a foreign military presence to prop up its corrupt government . 
Haram group,fight.01,government,,Affirmative,The Boko Haram group which is fighting that country 's government admits to holding the girls captive . 
Haram group,admit.01,to holding,,Affirmative,The Boko Haram group which is fighting that country 's government admits to holding the girls captive . 
Haram group,hold.03,the girls,captive,Affirmative,The Boko Haram group which is fighting that country 's government admits to holding the girls captive . 
Only people,follow.02,international news,,Affirmative,Only people who closely follow international news were aware of this situation until last week . 
for,concern.01,many people,,Affirmative,It is right that so many people are concerned for the girls ' safety . 
western nations,interfere.01,in,,Affirmative,"Because western nations continue to interfere in Africa 's affairs and place compliant strong men in power , nearly every government on that continent is weak . "
western nations,place.01,compliant strong men,in power,Affirmative,"Because western nations continue to interfere in Africa 's affairs and place compliant strong men in power , nearly every government on that continent is weak . "
valuable resources,reach.01,the western capitalist nations,,Affirmative,Presidents and prime ministers exist only to enrich elites and ensure that valuable resources reach the western capitalist nations . 
president Goodluck Johnathan,deny.01,"kidnap had taken place , and",,Affirmative,"It seems ludicrous that Nigerian president Goodluck Johnathan at first denied that the kidnap had taken place , and then vacillated between claiming that the girls had been recovered or that the number captured was smaller than reported . "
the kidnap,vacillate.01,between claiming,,Affirmative,"It seems ludicrous that Nigerian president Goodluck Johnathan at first denied that the kidnap had taken place , and then vacillated between claiming that the girls had been recovered or that the number captured was smaller than reported . "
the kidnap,claim.01,girls had been recovered or,,Affirmative,"It seems ludicrous that Nigerian president Goodluck Johnathan at first denied that the kidnap had taken place , and then vacillated between claiming that the girls had been recovered or that the number captured was smaller than reported . "
a government,deliver.01,oil,to,Affirmative,Hashtags and petitions are a poor substitute for a government whose infrastructure is dedicated to producing and delivering oil to the West but not doing very much for its own citizens . 
by,detain.01,Relatives of,,Affirmative,Relatives of suspected Boko Haram members were detained by the police in 2011 and 2012 and that the group swore revenge . 
The Boko Haram group which is fighting that country 's government,swear.01,revenge,,Affirmative,Relatives of suspected Boko Haram members were detained by the police in 2011 and 2012 and that the group swore revenge . 
"the  Tyndall Report ,",monitor.01,daily broadcasts of,,Affirmative,"According to the  Tyndall Report , which monitors daily broadcasts of the three major U.S. networks , there was not a single television news story about Boko Haram in 2013 . "
The Boko Haram group which is fighting that country 's government,claim.01,responsibility for,,Affirmative,"This absence of information comes despite the fact that the group claimed responsibility for the deaths of more than 1,500 people in the past year . "
Boko Haram ,kill.01,students  at,,Affirmative,Boko Haram  killed 29 male students  at a boarding school in February 2014 . 
Americans,ask.01,girls were taken and,,Affirmative,Americans ask why these girls were taken and why they ca n't be found without having any of the information which would answer those questions . 
Our Girls ' The last thing Nigeria,have.03,any of,,Affirmative,Americans ask why these girls were taken and why they ca n't be found without having any of the information which would answer those questions . 
the information,answer.01,those questions,,Affirmative,Americans ask why these girls were taken and why they ca n't be found without having any of the information which would answer those questions . 
