A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A recent interview,remind.01,that attitude,us,Affirmative,A recent interview reminded us that attitude and drive win the game . 
emergency rooms,treat.01,people in,,Affirmative,"is letting stand - alone emergency rooms treat people in the countryside who would otherwise have to drive far away when they break an arm , need stitches or have a baby . "
they,break.01,an arm,,Affirmative,"is letting stand - alone emergency rooms treat people in the countryside who would otherwise have to drive far away when they break an arm , need stitches or have a baby . "
emergency rooms,need.01,stitches,,Affirmative,"is letting stand - alone emergency rooms treat people in the countryside who would otherwise have to drive far away when they break an arm , need stitches or have a baby . "
The state agency,license.01,medical facilities,,Affirmative,The state agency that licenses medical facilities changed its rules this year to allow a rural hospital that 's failing or has already closed in the last year to scale back its operations and reopen as a freestanding emergency room . 
The state agency,change.01,its rules,,Affirmative,The state agency that licenses medical facilities changed its rules this year to allow a rural hospital that 's failing or has already closed in the last year to scale back its operations and reopen as a freestanding emergency room . 
The state agency,allow.01,a rural hospital,,Affirmative,The state agency that licenses medical facilities changed its rules this year to allow a rural hospital that 's failing or has already closed in the last year to scale back its operations and reopen as a freestanding emergency room . 
service hospitals,fulfil.01,criteria including having,,Affirmative,"Before , emergency departments were only allowed at full - service hospitals that fulfilled criteria including having inpatient beds and other expensive requirements . "
leaders,back.01,the rule change allowing,,Affirmative,leaders backed the rule change allowing stand - alone ERs after three rural hospitals closed in 2013 . 
Many,take.01,financial losses,,Affirmative,Many are taking financial losses . 
all the doctors,leave.01,services wo n't leave and follow,,Affirmative,"So this is an attempt to have something , some service , some infrastructure left in a community so all the doctors wo n't leave , so the EMS services wo n't leave and follow the facilities . "
the EMS services,follow.02,medical facilities,,Affirmative,"So this is an attempt to have something , some service , some infrastructure left in a community so all the doctors wo n't leave , so the EMS services wo n't leave and follow the facilities . "
Many other states,allow.01,emergency rooms,,Affirmative,"Many other states already allow stand - alone emergency rooms , but health care analysts say they are n't aware of the model being pushed as a way to keep struggling rural hospitals from going under . "
care analysts,say.01,they are n't aware of,,Affirmative,"Many other states already allow stand - alone emergency rooms , but health care analysts say they are n't aware of the model being pushed as a way to keep struggling rural hospitals from going under . "
patients who need more intensive help to a hospital,afford.01,to pay,,Affirmative,"Among the hundreds of stand - alone ERs operating elsewhere , many are in affluent suburban areas where patients can afford to pay the higher bills . "
patients who need more intensive help to a hospital,pay.01,the higher bills,,Affirmative,"Among the hundreds of stand - alone ERs operating elsewhere , many are in affluent suburban areas where patients can afford to pay the higher bills . "
private insurance plans,pay.01,less,,Affirmative,"predicts hospital revenues will drop as government payments decrease , fewer patients are held overnight and private insurance plans pay less . "
Its analyst,say.01,patients are choosing,,Affirmative,Its analyst said more patients are choosing high - deductible plans . 
more patients,choose.01,deductible plans,,Affirmative,Its analyst said more patients are choosing high - deductible plans . 
high-deductible plans,discourage.01,the people who,from seeking,Affirmative,Those plans could discourage people from seeking pricey care and raise the risk they wo n't be able to afford their hospital bills . 
high-deductible plans,seek.01,pricey care,,Affirmative,Those plans could discourage people from seeking pricey care and raise the risk they wo n't be able to afford their hospital bills . 
high-deductible plans,raise.01,the risk,,Affirmative,Those plans could discourage people from seeking pricey care and raise the risk they wo n't be able to afford their hospital bills . 
the people who,afford.01,their hospital bills,,Affirmative,Those plans could discourage people from seeking pricey care and raise the risk they wo n't be able to afford their hospital bills . 
all hospitals,face.01,these problems,,Affirmative,"While all hospitals face these problems , small hospitals have the least cash as protection . "
small hospitals,have.03,the least cash,,Affirmative,"While all hospitals face these problems , small hospitals have the least cash as protection . "
more than half of residents in 2012,have.03,no health insurance,,Affirmative,"Unemployment remains at nearly 14 percent , and more than half of residents in 2012 had no health insurance or relied on the government to provide it . "
more than half of residents in 2012,rely.01,on,to provide it,Affirmative,"Unemployment remains at nearly 14 percent , and more than half of residents in 2012 had no health insurance or relied on the government to provide it . "
by,underpay.01,years,,Affirmative,had reported for years that it was saddled with unpaid bills and that it was underpaid by government - run insurance programs for the poor and elderly . 
years,close.01,a freestanding emergency room,,Affirmative,"It closed its emergency room last year , the only one in the county . "
an urgent care,miss.02,an emergency room,,Affirmative,"has doctors and an urgent care center , but it is missing an emergency room where people can go for around - the - clock care . "
the people who,go.02,for,,Affirmative,"has doctors and an urgent care center , but it is missing an emergency room where people can go for around - the - clock care . "
medical facilities,offer.01,hour care,,Affirmative,", the facilities would have to offer 24 - hour care and treat all uninsured patients . "
medical facilities,treat.01,all uninsured patients,,Affirmative,", the facilities would have to offer 24 - hour care and treat all uninsured patients . "
doctors,have.03,agreements explaining,,Affirmative,They would be required to have agreements explaining how they would transfer patients who need more intensive help to a hospital . 
agreements explaining,explain.01,how they would transfer patients,,Affirmative,They would be required to have agreements explaining how they would transfer patients who need more intensive help to a hospital . 
doctors,transfer.01,patients,,Affirmative,They would be required to have agreements explaining how they would transfer patients who need more intensive help to a hospital . 
patients,need.01,intensive help,,Affirmative,They would be required to have agreements explaining how they would transfer patients who need more intensive help to a hospital . 
You,have.03,chest pains,,Affirmative,"You 're having chest pains , we have to drive now at least 30 minutes . "
we,drive.01,30 minutes,,Affirmative,"You 're having chest pains , we have to drive now at least 30 minutes . "
James,drive.01,her friend,,Affirmative,"James recently drove her friend , , to the nearest hospital after Smith suffered a stroke . "
Smith,suffer.01,a stroke,,Affirmative,"James recently drove her friend , , to the nearest hospital after Smith suffered a stroke . "
Smith,own.01,a car,,Affirmative,Smith does not own a car and hesitates to call for an ambulance since has no health insurance . 
Smith,hesitate.01,to call for,,Affirmative,Smith does not own a car and hesitates to call for an ambulance since has no health insurance . 
an ambulance,have.03,no health insurance,,Affirmative,Smith does not own a car and hesitates to call for an ambulance since has no health insurance . 
She,want.01,the old emergency room,,Affirmative,She wants the old emergency room back . 
They,close.01,it,,Affirmative,"They closed it down last year and it was like , ' Where are we going now ? "
the new rules,allow.01,back ER,,Affirmative,", said he will explore whether the new rules could allow the re-opening a scaled - back ER . "
He,start.01,working there after,,Affirmative,He started working there after the ER shutdown . 
Patterson,say.01,But America has changed,,Affirmative,"But America has changed , Patterson said . "
that,make.02,it better for,,Affirmative,"And that does n't make it better for the people who are here , and I understand that . "
I,understand.01,that,,Affirmative,"And that does n't make it better for the people who are here , and I understand that . "
I,understand.01,can not operate,,Affirmative,But I also understand that a government entity or any entity can not operate an emergency room without someone funding it . 
a government entity or,operate.01,an emergency room,,Affirmative,But I also understand that a government entity or any entity can not operate an emergency room without someone funding it . 
someone,fund.01,it,,Affirmative,But I also understand that a government entity or any entity can not operate an emergency room without someone funding it . 
people,say.01,"Oh , well , it 's",,Affirmative,"And people say , ' Oh , well , it 's all about money . "
the small emergency rooms,arrange.01,a business partnership with,,Affirmative,", said they might work in rural areas if the small emergency rooms arrange a business partnership with a larger regional hospital . "
A large hospital,subsidize.01,losses,,Affirmative,A large hospital might subsidize losses at a rural emergency room if the ER generated lucrative medical referrals for the big hospital . 
the ER,generate.01,lucrative medical referrals for,,Affirmative,A large hospital might subsidize losses at a rural emergency room if the ER generated lucrative medical referrals for the big hospital . 
Hellstern,say.01,is one of,,Affirmative,But Hellstern said downsizing hospitals into emergency rooms is one of many regulatory and legal tactics that political leaders use to shift around the cost of indigent care . 
political leaders,use.01,tactics,to shift around,Affirmative,But Hellstern said downsizing hospitals into emergency rooms is one of many regulatory and legal tactics that political leaders use to shift around the cost of indigent care . 
political leaders,shift.01,tactics,around,Affirmative,But Hellstern said downsizing hospitals into emergency rooms is one of many regulatory and legal tactics that political leaders use to shift around the cost of indigent care . 
a financing plan,keep.02,us,as,Affirmative,"It keeps us as a society from actually recognizing the magnitude of our generosity and what its impact on society is , he said . "
he,say.01,It keeps us as,,Affirmative,"It keeps us as a society from actually recognizing the magnitude of our generosity and what its impact on society is , he said . "
doctors interested in opening,open.01,a practice,,Affirmative,", helped draft a financing plan for doctors interested in opening a practice that could treat a handful of patients overnight . "
a practice,treat.01,a handful of patients,,Affirmative,", helped draft a financing plan for doctors interested in opening a practice that could treat a handful of patients overnight . "
Having,bring.01,a manufacturer,to,Affirmative,Having an emergency room helped bring a manufacturer to the job - starved county before the recession . 
He,worry.01,what will happen,,Affirmative,He worries what will happen the next time a potential employer asks whether there 's a nearby emergency room . 
a potential employer,ask.01,whether there 's,,Affirmative,He worries what will happen the next time a potential employer asks whether there 's a nearby emergency room . 
you,compete.01,with,,Affirmative,"If you 're competing with another community they 'll go down their list , they 'll go to another community , Davis said . "
Davis,say.01,", they 'll go to",,Affirmative,"If you 're competing with another community they 'll go down their list , they 'll go to another community , Davis said . "
