A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
" Army Maj. Gen. Jeffrey J. Snow , Director of",visit.01,the 45th Space Wing,,Affirmative,"  --  Army Maj. Gen. Jeffrey J. Snow , Director of the DOD Sexual Assault Prevention and Response Office , visited the 45th Space Wing recently , to meet with sexual assault first responders and others involved with the SAPR program . "
" Army Maj. Gen. Jeffrey J. Snow , Director of",meet.03,with,,Affirmative,"  --  Army Maj. Gen. Jeffrey J. Snow , Director of the DOD Sexual Assault Prevention and Response Office , visited the 45th Space Wing recently , to meet with sexual assault first responders and others involved with the SAPR program . "
Jeffrey J. Snow,spend.02,time,,Affirmative,"During his visit he spent time at the Defense Equal Opportunity Management Institute and learned more about the institute 's education , training and research capabilities . "
Jeffrey J. Snow,learn.01,more,,Affirmative,"During his visit he spent time at the Defense Equal Opportunity Management Institute and learned more about the institute 's education , training and research capabilities . "
a profession,have.03,a place like DEOMI,,Affirmative,"I 'm proud of the fact that I am part of a profession that has a place like DEOMI where individuals can get the skills that will make them more effective in the human relations enterprise , Snow said . "
individuals,get.01,the skills,,Affirmative,"I 'm proud of the fact that I am part of a profession that has a place like DEOMI where individuals can get the skills that will make them more effective in the human relations enterprise , Snow said . "
the skills,make.02,them more effective in,,Affirmative,"I 'm proud of the fact that I am part of a profession that has a place like DEOMI where individuals can get the skills that will make them more effective in the human relations enterprise , Snow said . "
Jeffrey J. Snow,say.01,I 'm proud of,,Affirmative,"I 'm proud of the fact that I am part of a profession that has a place like DEOMI where individuals can get the skills that will make them more effective in the human relations enterprise , Snow said . "
available at,learn.01,more,about themselves and more about,Affirmative,The programs and courses available at DEOMI help leaders learn more about themselves and more about their organizations by learning how to understand others better . 
Each service,work.01,to instill values consistent with establishing,,Affirmative,Each service works to instill values consistent with establishing an environment that values dignity and respect in an organization . 
Each service,instill.01,values consistent with establishing,,Affirmative,Each service works to instill values consistent with establishing an environment that values dignity and respect in an organization . 
an environment,value.01,dignity and respect,in,Affirmative,Each service works to instill values consistent with establishing an environment that values dignity and respect in an organization . 
the general,discuss.01,the importance of,,Affirmative,"In order to enforce these values , the general discussed the importance of bystander intervention , which he described as being aware of your environment and taking appropriate action if you see or hear something that is n't right . "
the general,describe.01,"bystander intervention ,",as being aware of,Affirmative,"In order to enforce these values , the general discussed the importance of bystander intervention , which he described as being aware of your environment and taking appropriate action if you see or hear something that is n't right . "
you,hear.01,something,,Affirmative,"In order to enforce these values , the general discussed the importance of bystander intervention , which he described as being aware of your environment and taking appropriate action if you see or hear something that is n't right . "
All personnel,have.03,a role in preventing or responding to,,Affirmative,All personnel have a role in preventing or responding to a sexual assault . 
All personnel,respond.01,to,,Affirmative,All personnel have a role in preventing or responding to a sexual assault . 
Jeffrey J. Snow,say.01,", I think about courage",,Affirmative,"When I think about stepping up to do the right thing , I think about courage , Snow said . "
you,know.01,something,,Affirmative,"When you walk by something you know is not right , and you ignore it , then you have essentially contributed to a standard that is not consistent with our values . "
you,ignore.01,Social courage,,Affirmative,"When you walk by something you know is not right , and you ignore it , then you have essentially contributed to a standard that is not consistent with our values . "
Social courage,have.03,the guts,,Affirmative,Social courage is having the guts to step up and stop it when an individual sees inappropriate or illegal behavior . 
an individual,see.01,behavior,,Affirmative,Social courage is having the guts to step up and stop it when an individual sees inappropriate or illegal behavior . 
Social courage,show.01,empathy and support for those,,Affirmative,Social courage is also showing empathy and support for those being wrongfully mistreated regardless of the perceived or real social costs . 
DEOMI help leaders,make.01,a difference in,,Affirmative,Leaders can make a difference in the fight against sexual assault by setting the right standards and vigorously enforcing expectations . 
survivors,take.01,control of,,Affirmative,"Specific examples include : treating all reports of sexual assault with the utmost seriousness , protecting the privacy of survivors , allowing survivors to take control of their means of recovery , protecting victims from retaliation , and demonstrating social courage regardless of the perceived cost . "
The general,discuss.01,system is victim focused,,Affirmative,The general discussed that the DOD Sexual Assault and Response system is victim focused . 
the department,implement.01,a number of,,Affirmative,"Throughout the past two years , the department has implemented a number of program enhancements to improve its victim response ; to include professionally certifying Sexual Assault Response Coordinators and SAPR victim advocates , providing legal representation for victims throughout the military justice process , and enhancing oversight of a commander 's ability to instill a safe unit climate . "
the department,improve.01,its victim response,,Affirmative,"Throughout the past two years , the department has implemented a number of program enhancements to improve its victim response ; to include professionally certifying Sexual Assault Response Coordinators and SAPR victim advocates , providing legal representation for victims throughout the military justice process , and enhancing oversight of a commander 's ability to instill a safe unit climate . "
Coordinators,take.01,steps,,Affirmative,"We have taken steps to raise the bar of sexual assault victim advocacy in the DOD by ensuring all sexual assault victim advocates and response coordinators are equipped to provide professional and informed advocacy services , Snow said . "
victim advocates and,provide.01,advocacy services,,Affirmative,"We have taken steps to raise the bar of sexual assault victim advocacy in the DOD by ensuring all sexual assault victim advocates and response coordinators are equipped to provide professional and informed advocacy services , Snow said . "
Jeffrey J. Snow,say.01,We have taken steps,,Affirmative,"We have taken steps to raise the bar of sexual assault victim advocacy in the DOD by ensuring all sexual assault victim advocates and response coordinators are equipped to provide professional and informed advocacy services , Snow said . "
by,administer.01,the SAPR program,,Affirmative,This program is administered by the National Organization for Victim Assistance and ensures our victim advocates and response coordinators meet national certification standards . 
the SAPR program,ensure.01,meet,,Affirmative,This program is administered by the National Organization for Victim Assistance and ensures our victim advocates and response coordinators meet national certification standards . 
our victim advocates and,meet.01,national certification standards,,Affirmative,This program is administered by the National Organization for Victim Assistance and ensures our victim advocates and response coordinators meet national certification standards . 
victims,have.03,access to,,Affirmative,Victims can be confident they have access to professional victim advocates and will be treated with dignity and respect throughout their recovery . 
Jeffrey J. Snow,speak.01,about,to,Affirmative,Snow also spoke about recent enhancements to the DEOMI organizational climate survey that is used by commanders in all military branches to proactively assess critical organizational climate dimensions that can impact the organization 's readiness . 
by commanders in,use.01,the DEOMI organizational climate survey,to proactively assess,Affirmative,Snow also spoke about recent enhancements to the DEOMI organizational climate survey that is used by commanders in all military branches to proactively assess critical organizational climate dimensions that can impact the organization 's readiness . 
critical organizational climate dimensions,impact.01,readiness,,Affirmative,Snow also spoke about recent enhancements to the DEOMI organizational climate survey that is used by commanders in all military branches to proactively assess critical organizational climate dimensions that can impact the organization 's readiness . 
commanders in all military branches,need.01,to take,,Affirmative,"When administrated properly , the survey can be an effective tool to identify where these behaviors persist or are perceived to be tolerated giving commanders the information they need to take corrective action . "
commanders in all military branches,take.01,the information,,Affirmative,"When administrated properly , the survey can be an effective tool to identify where these behaviors persist or are perceived to be tolerated giving commanders the information they need to take corrective action . "
The changes made to,help.01,us eradicate,,Affirmative,"The changes made to the DEOCS will help us eradicate sexual harassment and sexual assault in the military , said Snow . "
commanders in all military branches,eradicate.01,sexual harassment and,,Affirmative,"The changes made to the DEOCS will help us eradicate sexual harassment and sexual assault in the military , said Snow . "
Jeffrey J. Snow,say.01,will help,,Affirmative,"The changes made to the DEOCS will help us eradicate sexual harassment and sexual assault in the military , said Snow . "
commanders in all military branches,know.01,assaults occur in environments,,Affirmative,"We know that sexual assaults occur in environments where crude and offensive behavior , unwanted sexual attention , coercion , and harassment are tolerated - and the DEOCS is a way for troops , whether victims of sexual harassment or sexual assault , or as bystanders that have observed inappropriate behavior in the unit , to bring these issues to light in a confidential and anonymous manner . "
bystanders,observe.01,inappropriate behavior,,Affirmative,"We know that sexual assaults occur in environments where crude and offensive behavior , unwanted sexual attention , coercion , and harassment are tolerated - and the DEOCS is a way for troops , whether victims of sexual harassment or sexual assault , or as bystanders that have observed inappropriate behavior in the unit , to bring these issues to light in a confidential and anonymous manner . "
victims of,bring.01,these issues,to light,Affirmative,"We know that sexual assaults occur in environments where crude and offensive behavior , unwanted sexual attention , coercion , and harassment are tolerated - and the DEOCS is a way for troops , whether victims of sexual harassment or sexual assault , or as bystanders that have observed inappropriate behavior in the unit , to bring these issues to light in a confidential and anonymous manner . "
Secretary Hagel,direct.01,the secretaries of,to establish,Affirmative,"Earlier this year , Secretary Hagel directed the secretaries of each service to establish a special victims ' advocacy program to provide legal advice and representation to victims . "
the secretaries of,establish.01,advocacy program,,Affirmative,"Earlier this year , Secretary Hagel directed the secretaries of each service to establish a special victims ' advocacy program to provide legal advice and representation to victims . "
advocacy program,provide.01,legal advice and representation,to victims,Affirmative,"Earlier this year , Secretary Hagel directed the secretaries of each service to establish a special victims ' advocacy program to provide legal advice and representation to victims . "
the department,create.01,Counsel program,,Affirmative,"As a result , the department created the Special Victims Counsel program which offers legal consultation and representation to victims of sexual assault throughout the justice process . "
Counsel program,offer.01,legal consultation and representation,,Affirmative,"As a result , the department created the Special Victims Counsel program which offers legal consultation and representation to victims of sexual assault throughout the justice process . "
185 attorneys,support.01,victims across,,Affirmative,"So far , more than 185 attorneys are directly supporting victims across the armed forces . "
Secretary Hagel,want.01,every victim of,,Affirmative,"I want every victim of this crime to know how the SAPR program works and what actions they should take if they experience a sexual assault , he said . "
Secretary Hagel,know.01,program works and,,Affirmative,"I want every victim of this crime to know how the SAPR program works and what actions they should take if they experience a sexual assault , he said . "
more than 185 attorneys,experience.01,Assault,,Affirmative,"I want every victim of this crime to know how the SAPR program works and what actions they should take if they experience a sexual assault , he said . "
Secretary Hagel,say.01,I want,,Affirmative,"I want every victim of this crime to know how the SAPR program works and what actions they should take if they experience a sexual assault , he said . "
Secretary Hagel,continue.01,to encourage victims,,Affirmative,I continue to encourage victims to reach out to their SARCs and SAPR VAs . 
