A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Street bosses,reveal.01,barmaid,,Affirmative,Coronation Street bosses have revealed the four prime suspects in the upcoming murder of soap barmaid Tina McIntyre . 
the four prime suspects in,barmaid.01,Tina McIntyre,,Affirmative,Coronation Street bosses have revealed the four prime suspects in the upcoming murder of soap barmaid Tina McIntyre . 
ITV,reveal.01,four alternate showdowns with Tina and,,Affirmative,"But ITV have today revealed four alternate showdowns with Tina and the most likely murder suspects ahead of her final scenes , which air from next week . "
fans,see.01,the real scene,,Affirmative,"In all of the exclusive scenes , Tina battles with all four of her enemies on the balcony of the builder 's yard - but only on May 27 , will fans finally get to see the real scene which will ultimately see her plunge to her death on Corrie 's cobbles below . "
the real scene,see.01,her plunge to,,Affirmative,"In all of the exclusive scenes , Tina battles with all four of her enemies on the balcony of the builder 's yard - but only on May 27 , will fans finally get to see the real scene which will ultimately see her plunge to her death on Corrie 's cobbles below . "
You,turn.07,story recommendations,,Affirmative,You 've turned off story recommendations . 
our,update.01,the list below,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
our,think.01,you 'll love (,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
our,do.02,this,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
You,turn.07,story recommendations,,Affirmative,You 've turned off story recommendations . 
our,update.01,the list below,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
our,think.01,you 'll love (,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
our,do.02,this,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
you,feel.02,we have made,,Affirmative,"If you feel we have made an error in a report , or have fallen below our usual high standards , please write in the first instance to : Rob Irvine , editor , Manchester Evening News , Mitchell Henry House , Hollinwood Avenue , Chadderton , Oldham OL9 8EP . "
our,make.02,an error,,Affirmative,"If you feel we have made an error in a report , or have fallen below our usual high standards , please write in the first instance to : Rob Irvine , editor , Manchester Evening News , Mitchell Henry House , Hollinwood Avenue , Chadderton , Oldham OL9 8EP . "
M.E.N. Media 's,reach.01,7,,Affirmative,M.E.N. Media is one of the north west 's largest media providers and reaches 7 out of 10 people in Greater Manchester every week . 
manchestereveningnews.co.uk,welcome.01,2.4million unique users,,Affirmative,"Online , manchestereveningnews.co.uk welcomes 2.4million unique users who experience12.4million page views every month . "
2.4million unique users,experience0million.01,page views,,Affirmative,"Online , manchestereveningnews.co.uk welcomes 2.4million unique users who experience12.4million page views every month . "
Manchester Business Week,target.01,a bespoke business audience,,Affirmative,"Greater Manchester Business Week is the region 's number one provider of business news andfeatures , targeting a bespoke business audience with 12,687 copies every Thursday . "
print products,reach.01,million adults,,Affirmative,"Every month , M.E.N. Media 's print products reach 2.2 million adults , spanning from Accrington in the north to Macclesfield in the south . "
print products,span.01,from Accrington in,,Affirmative,"Every month , M.E.N. Media 's print products reach 2.2 million adults , spanning from Accrington in the north to Macclesfield in the south . "
Rob Irvine,join.01,Trinity Mirror,,Affirmative,Rob joined Trinity Mirror in 2001 and was editor of the Daily Post North Wales for seven years . 
Rob Irvine,publish.01,director for,,Affirmative,He was also publishing director for Trinity Mirror North Wales and Cheshire . 
