A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
You,change.01,the location,,Affirmative,You can change the location at any time . 
many new business ventures and,emerge.01,into,,Affirmative,"With many new business ventures and start - ups emerging into the marketplace , it would appear as if the United States were increasingly adding to the number of small businesses . "
a recent report,show.01,economy has become,,Affirmative,"However , a recent report shows that over time , between 1978 and 2011 , the U.S. economy has become less entrepreneurial . "
Research,establish.01,process is vital to productivity,,Affirmative,"Research has firmly established that this dynamic process is vital to productivity and sustained economic growth , the study reads . "
Research,sustain.02,economic growth,,Affirmative,"Research has firmly established that this dynamic process is vital to productivity and sustained economic growth , the study reads . "
Entrepreneurs,play.02,a critical role,,Affirmative,Entrepreneurs play a critical role in this process and in net job creation . 
research,show.01,dynamism is slowing down,,Affirmative,"But the Brookings Institution 's research shows that the dynamism is slowing down as fewer firms enter the economy , but more leave . "
fewer firms,enter.01,the U.S. economy,,Affirmative,"But the Brookings Institution 's research shows that the dynamism is slowing down as fewer firms enter the economy , but more leave . "
a higher rate of firms,leave.01,the state,,Affirmative,"The same is true locally , where a higher rate of firms are leaving the state than entering in the most recently measured time periods . "
percent firms entering,enter.01,the region,,Affirmative,"Its firm entry rate was 13.1 percent between 1978 and 1980 , but for 2009-2011 dropped 46.8 percent to 6.9 percent firms entering the region . "
7.8 percent firms exiting,exit.01,the New Orleans-Metairie-Kenner area for the time periods,,Affirmative,"The exit rate for the New Orleans - Metairie - Kenner area was at 6.7 percent for the 1978-1980 period , but jumped 16.5 percent to 7.8 percent firms exiting the area during the 2009-2011 period . "
The Brookings Institution 's recent study on business dynamism,note.01,dynamism has declined in,,Affirmative,"The study notes , dynamism has declined in all fifty states and in all but a handful of the more than three hundred and sixty U.S. metropolitan areas during the last three decades . "
The Brookings Institution 's,note.01,are still unknown,,Affirmative,"The Brookings Institution notes that reasons explaining the decline are still unknown , however if it persists , it implies a continuation of slow growth for the indefinite future , unless for equally unknown reasons or by virtue of entrepreneurship enhancing policies ( such as liberalized entry of high - skilled immigrants ) , these trends are reversed . "
reasons explaining,explain.01,a widely shared experience,,Affirmative,"The Brookings Institution notes that reasons explaining the decline are still unknown , however if it persists , it implies a continuation of slow growth for the indefinite future , unless for equally unknown reasons or by virtue of entrepreneurship enhancing policies ( such as liberalized entry of high - skilled immigrants ) , these trends are reversed . "
a widely shared experience,imply.01,a continuation of,,Affirmative,"The Brookings Institution notes that reasons explaining the decline are still unknown , however if it persists , it implies a continuation of slow growth for the indefinite future , unless for equally unknown reasons or by virtue of entrepreneurship enhancing policies ( such as liberalized entry of high - skilled immigrants ) , these trends are reversed . "
you,want.01,to receive,,Affirmative,Check here if you do not want to receive additional email offers and information . 
you,receive.01,additional email offers and information,,Affirmative,Check here if you do not want to receive additional email offers and information . 
you,see.01,it,,Affirmative,"If you do n't see it , check your spam folder . "
you,upload.01,all content,,Affirmative,Community Rules apply to all content you upload or otherwise submit to this site . 
you,submit.01,all content,to,Affirmative,Community Rules apply to all content you upload or otherwise submit to this site . 
