A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
University,presidents.01,Profit,from Rising,Affirmative,"The report , The One Percent at State U : How University Presidents Profit from Rising Student Debt and Low - Wage Faculty Labor , examines the student loan debt accrued by students at the 25 schools in the country that have the the highest executive pay . "
"The report ,",examine.01,the student loan debt accrued by students at,,Affirmative,"The report , The One Percent at State U : How University Presidents Profit from Rising Student Debt and Low - Wage Faculty Labor , examines the student loan debt accrued by students at the 25 schools in the country that have the the highest executive pay . "
by students at,accrue.01,the student loan debt accrued by students at,,Affirmative,"The report , The One Percent at State U : How University Presidents Profit from Rising Student Debt and Low - Wage Faculty Labor , examines the student loan debt accrued by students at the 25 schools in the country that have the the highest executive pay . "
the 25 schools in,have.03,the the highest executive pay,,Affirmative,"The report , The One Percent at State U : How University Presidents Profit from Rising Student Debt and Low - Wage Faculty Labor , examines the student loan debt accrued by students at the 25 schools in the country that have the the highest executive pay . "
The authors,find.01,had,,Affirmative,The authors found that students at schools with the highest executive pay had higher debt loads after graduation . 
students at schools,have.03,higher debt loads after graduation,,Affirmative,The authors found that students at schools with the highest executive pay had higher debt loads after graduation . 
pay schools,see.01,spending exceeding,,Affirmative,The high exec - pay schools also saw administrative spending exceeding academic spending and have increased the use of part - time adjunct faculty by more than twice the national average rate since 2008 . 
administrative spending,exceed.01,academic spending,,Affirmative,The high exec - pay schools also saw administrative spending exceeding academic spending and have increased the use of part - time adjunct faculty by more than twice the national average rate since 2008 . 
Those same schools,see.01,the number of,,Affirmative,Those same schools also saw the number of full - time faculty decline . 
total executive compensation awarded to executives of,reach.01,$ 4.7 million,,Affirmative,"At UT , total executive compensation awarded to executives of the main campus between 2006 and 2012 reached $ 4.7 million , with the annual executive compensation during that time averaging $ 716,444 , according to the report . "
Ohio State University,command.02,the top spot on,,Affirmative,"Ohio State University commands the top spot on the report 's list , with total compensation to its top executives between 2006 and 2012 coming in at a staggering $ 10.2 million , and an average annual compensation of $ 1.5 million . "
you,comment.01,using,,Affirmative,"If you are commenting using a Facebook account , your profile information may be displayed with your comment depending on your privacy settings . "
you,use.01,a Facebook account,,Affirmative,"If you are commenting using a Facebook account , your profile information may be displayed with your comment depending on your privacy settings . "
your comment depending on,depend.01,on,,Affirmative,"If you are commenting using a Facebook account , your profile information may be displayed with your comment depending on your privacy settings . "
