A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
John Kerry on Monday,challenge.01,College graduates,,Affirmative,BOSTON - U.S. Secretary of State John Kerry on Monday challenged Boston College graduates to turn the Jesuit institution 's words of men and women for others into actions . 
"Kerry ,",graduate.01,from,,Affirmative,"Kerry , who graduated from college 's law school in 1976 , told the packed stadium to embrace the spirit of service and help preserve the dignity of all races , ethnicities and sexual orientations . "
"Kerry ,",tell.01,to embrace,the packed stadium,Affirmative,"Kerry , who graduated from college 's law school in 1976 , told the packed stadium to embrace the spirit of service and help preserve the dignity of all races , ethnicities and sexual orientations . "
the packed stadium,embrace.01,the spirit of service,,Affirmative,"Kerry , who graduated from college 's law school in 1976 , told the packed stadium to embrace the spirit of service and help preserve the dignity of all races , ethnicities and sexual orientations . "
the packed stadium,help.01,preserve,,Affirmative,"Kerry , who graduated from college 's law school in 1976 , told the packed stadium to embrace the spirit of service and help preserve the dignity of all races , ethnicities and sexual orientations . "
The Vietnam veteran,speak.01,of,,Affirmative,The Vietnam veteran spoke of America 's role as a global leader and how the nation has lived up to the ideals of equality and democracy . 
the nation,live.01,to,,Affirmative,The Vietnam veteran spoke of America 's role as a global leader and how the nation has lived up to the ideals of equality and democracy . 
recent graduates,live.04,to,,Affirmative,"He encouraged recent graduates to live up to the same ideals , echoing advice he delivered to Yale University graduates on Sunday . "
recent graduates,echo.01,advice,,Affirmative,"He encouraged recent graduates to live up to the same ideals , echoing advice he delivered to Yale University graduates on Sunday . "
The Vietnam veteran,deliver.01,advice,to,Affirmative,"He encouraged recent graduates to live up to the same ideals , echoing advice he delivered to Yale University graduates on Sunday . "
Barack Obama,urge.01,B.C,,Affirmative,He also urged B.C . 
students,take.01,part,in,Affirmative,"'s approximately 4,000 undergraduate and graduate students to take part in the struggle against global warming . "
we,do.02,nothing,,Affirmative,"If we do nothing and it turns out the critics and the naysayers and the members of the Flat Earth Society , if it turns out that they 're wrong , it turns out we are risking nothing less than the future of our entire planet , said Kerry , who spent a significant part of his 28 years as a U.S. Senator of Massachusetts fighting for clean energy . "
it,turn.01,the critics and,,Affirmative,"If we do nothing and it turns out the critics and the naysayers and the members of the Flat Earth Society , if it turns out that they 're wrong , it turns out we are risking nothing less than the future of our entire planet , said Kerry , who spent a significant part of his 28 years as a U.S. Senator of Massachusetts fighting for clean energy . "
we,risk.01,nothing less than,,Affirmative,"If we do nothing and it turns out the critics and the naysayers and the members of the Flat Earth Society , if it turns out that they 're wrong , it turns out we are risking nothing less than the future of our entire planet , said Kerry , who spent a significant part of his 28 years as a U.S. Senator of Massachusetts fighting for clean energy . "
"Kerry ,",say.01,", it turns out",,Affirmative,"If we do nothing and it turns out the critics and the naysayers and the members of the Flat Earth Society , if it turns out that they 're wrong , it turns out we are risking nothing less than the future of our entire planet , said Kerry , who spent a significant part of his 28 years as a U.S. Senator of Massachusetts fighting for clean energy . "
"Kerry ,",spend.02,a significant part of,,Affirmative,"If we do nothing and it turns out the critics and the naysayers and the members of the Flat Earth Society , if it turns out that they 're wrong , it turns out we are risking nothing less than the future of our entire planet , said Kerry , who spent a significant part of his 28 years as a U.S. Senator of Massachusetts fighting for clean energy . "
He,add.01,warming could lead to,,Affirmative,"He added that global warming could lead to food insecurity through longer droughts and more powerful storms , which hurt the poorest of the world 's population the most , something he witnessed firsthand while visiting the Philippines after last year 's typhoon . "
"powerful storms ,",hurt.01,the poorest of,,Affirmative,"He added that global warming could lead to food insecurity through longer droughts and more powerful storms , which hurt the poorest of the world 's population the most , something he witnessed firsthand while visiting the Philippines after last year 's typhoon . "
"Kerry , who spent a significant part of his 28 years as a U.S. Senator of Massachusetts fighting for clean energy",witness.01,something,,Affirmative,"He added that global warming could lead to food insecurity through longer droughts and more powerful storms , which hurt the poorest of the world 's population the most , something he witnessed firsthand while visiting the Philippines after last year 's typhoon . "
"Kerry , who spent a significant part of his 28 years as a U.S. Senator of Massachusetts fighting for clean energy",visit.01,the Philippines,,Affirmative,"He added that global warming could lead to food insecurity through longer droughts and more powerful storms , which hurt the poorest of the world 's population the most , something he witnessed firsthand while visiting the Philippines after last year 's typhoon . "
he,say.01,is staring us in,,Affirmative,"The solution , he said , is staring us in the face : the right energy policy , he said . "
The solution,stare.01,us,,Affirmative,"The solution , he said , is staring us in the face : the right energy policy , he said . "
he,say.01,is staring us in,,Affirmative,"The solution , he said , is staring us in the face : the right energy policy , he said . "
