A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Deadly anti-Chinese riots in Vietnam,lead.03,the Chinese government,to evacuate,Affirmative,"Deadly anti-Chinese riots in Vietnam that led the Chinese government to evacuate about 4,000 people , must question Vietnam 's commitment to foreign investment , Chinese state media have reported . "
the Chinese government,evacuate.01,"4,000 people",,Affirmative,"Deadly anti-Chinese riots in Vietnam that led the Chinese government to evacuate about 4,000 people , must question Vietnam 's commitment to foreign investment , Chinese state media have reported . "
Deadly anti-Chinese riots in Vietnam,question.01,commitment to,,Affirmative,"Deadly anti-Chinese riots in Vietnam that led the Chinese government to evacuate about 4,000 people , must question Vietnam 's commitment to foreign investment , Chinese state media have reported . "
China 's,deploy.01,a massive oil rig,,Affirmative,Violence erupted in Vietnam last week after China deployed a massive oil rig in a disputed part of the South China Sea . 
countries navies,spark.01,protests throughout Vietnam,,Affirmative,Both countries navies sparked protests throughout Vietnam which escalated into rioting and looting at Chinese - owned factories . 
Reuters,report.01,a death toll,,Affirmative,"Two people were killed in clashes last Wednesday , according to official accounts from the Vietnamese and Chinese governments , although Reuters reported a death toll as high as 21 , citing witnesses and doctors at the scene . "
foreign ministry,say.01,workers had been evacuated by Monday,,Affirmative,"China 's foreign ministry said around 4,000 Chinese workers had been evacuated by Monday . "
by Monday,evacuate.01,"4,000 Chinese workers",,Affirmative,"China 's foreign ministry said around 4,000 Chinese workers had been evacuated by Monday . "
state - media,crank.02,anti-Vietnamese rhetoric,,Affirmative,Beijing 's state - media cranked up anti-Vietnamese rhetoric on Monday . 
The China Daily newspaper,question.01,commitment to,,Affirmative,The China Daily newspaper questioned Vietnam 's commitment to foreign companies in an editorial . 
foreign firms,suffer.01,the heavy losses,,Affirmative,"The severity of the violence and the heavy losses foreign firms have suffered raises the question of whether the Vietnamese government attaches enough importance to the interests of investors and the security of foreign factories , the English - language daily said . "
The severity of,raise.01,the question of,,Affirmative,"The severity of the violence and the heavy losses foreign firms have suffered raises the question of whether the Vietnamese government attaches enough importance to the interests of investors and the security of foreign factories , the English - language daily said . "
the Vietnamese government,attach.01,enough importance,,Affirmative,"The severity of the violence and the heavy losses foreign firms have suffered raises the question of whether the Vietnamese government attaches enough importance to the interests of investors and the security of foreign factories , the English - language daily said . "
the English - language,say.01,raises,,Affirmative,"The severity of the violence and the heavy losses foreign firms have suffered raises the question of whether the Vietnamese government attaches enough importance to the interests of investors and the security of foreign factories , the English - language daily said . "
The severity of the violence and the heavy losses foreign firms have suffered,say.01,It is,,Affirmative,"It is the inability of the Vietnamese central government and its local counterparts to bring the protests under control , it said . "
Herald newspaper,say.01,violence could damage,,Affirmative,China 's 21st Century Business Herald newspaper said the violence could damage Sino - Vietnamese links . 
the violence,damage.01,Vietnamese links,,Affirmative,China 's 21st Century Business Herald newspaper said the violence could damage Sino - Vietnamese links . 
21st Century Business Herald newspaper,say.01,will have,,Affirmative,"The riots against foreign companies in Vietnam will have a great impact on trade and economic ties between Vietnam and China , it said . "
foreign firms,suffer.01,the heavy losses foreign firms have suffered,,Affirmative,"Vietnam is preparing to compensate foreign firms that suffered losses in the rioting , Taiwanese media reported on Monday . "
Taiwanese media,report.01,Vietnam is preparing,,Affirmative,"Vietnam is preparing to compensate foreign firms that suffered losses in the rioting , Taiwanese media reported on Monday . "
