A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Michelle -LRB- Kraemer -RRB- Jones,face.01,certain future,,Affirmative,"And increasingly , they are facing a less certain future , as the cost of producing milk and meat has risen dramatically , often at odds with the prices farmers receive for their products in global commodities markets . "
farmers,receive.01,the prices,,Affirmative,"And increasingly , they are facing a less certain future , as the cost of producing milk and meat has risen dramatically , often at odds with the prices farmers receive for their products in global commodities markets . "
He and,have.03,200 cows -,,Affirmative,"He and his son Peter have about 200 cows - a big enough farm to require increasingly expensive new equipment and land , but not always big enough to afford it . "
a big enough farm,require.01,expensive new equipment and land,,Affirmative,"He and his son Peter have about 200 cows - a big enough farm to require increasingly expensive new equipment and land , but not always big enough to afford it . "
He and,afford.01,200,,Affirmative,"He and his son Peter have about 200 cows - a big enough farm to require increasingly expensive new equipment and land , but not always big enough to afford it . "
George Muth,say.01,That is,,Affirmative,"That is kind of an issue for us , Muth said . "
"Jones ,",begin.01,farming,with,Affirmative,"Jones , who began farming in Washington County three years ago with his mother , Michelle ( Kraemer ) Jones , milks about 80 cows . "
"Jones ,",milk.01,80 cows,,Affirmative,"Jones , who began farming in Washington County three years ago with his mother , Michelle ( Kraemer ) Jones , milks about 80 cows . "
Michelle -LRB- Kraemer -RRB- Jones,say.01,he will probably aim for,,Affirmative,"In the long run , Jones said , he will probably aim for roughly 300 cows so the farm generates enough income to keep up with new technologies and rising costs . "
George Muth,aim.01,for,,Affirmative,"In the long run , Jones said , he will probably aim for roughly 300 cows so the farm generates enough income to keep up with new technologies and rising costs . "
a big enough farm to require increasingly expensive new equipment,generate.01,enough income,,Affirmative,"In the long run , Jones said , he will probably aim for roughly 300 cows so the farm generates enough income to keep up with new technologies and rising costs . "
George Muth,milk.01,cows to stay in business,,Affirmative,"It 's getting to the point where you have to milk that many cows to stay in business , Jones said . "
Michelle -LRB- Kraemer -RRB- Jones,say.01,It 's getting to,,Affirmative,"It 's getting to the point where you have to milk that many cows to stay in business , Jones said . "
the recent agricultural census,reveal.01,fell,,Affirmative,"Changes in Wisconsin 's farming landscape were clearly shown in the recent agricultural census that revealed the number of farms 50 to 179 acres in size fell 14 % from 2007 to 2012 , and the number of farms 10 to 49 acres fell more than 10 % over that five - year period . "
Wisconsin 's,have.03,"69,800 farms",,Affirmative,"Wisconsin had about 69,800 farms in 2012 , roughly 8,700 less than in 2007 , the year covered by the previous census . "
"Georgia , Kentucky , Mississippi and Alaska",have.03,comparable losses,,Affirmative,"Georgia , Kentucky , Mississippi and Alaska had comparable losses . "
Georgia,raise.01,many concerns,,Affirmative,"That raises many concerns , because the lack of affordable land is the biggest barrier to young farmers ' getting started , and it 's a big issue for small and medium - size farms seeking to expand , said Kara O'Connor , government relations director for Wisconsin Farmers Union , a Chippewa Falls - based farming organization . "
size farms seeking,seek.01,to expand,,Affirmative,"That raises many concerns , because the lack of affordable land is the biggest barrier to young farmers ' getting started , and it 's a big issue for small and medium - size farms seeking to expand , said Kara O'Connor , government relations director for Wisconsin Farmers Union , a Chippewa Falls - based farming organization . "
"Kara O'Connor ,",say.01,That raises,,Affirmative,"That raises many concerns , because the lack of affordable land is the biggest barrier to young farmers ' getting started , and it 's a big issue for small and medium - size farms seeking to expand , said Kara O'Connor , government relations director for Wisconsin Farmers Union , a Chippewa Falls - based farming organization . "
Large farms,account.01,for,,Affirmative,Large farms have accounted for a higher percentage of farmland use and food production . 
Kara O'Connor,say.01,are in,,Affirmative,"The people who are really being squeezed are in the middle , O'Connor said , referring to medium - size farms like the ones Muth and Jones run that do n't always have the financial resources to cover rising costs of land , livestock feed and equipment . "
Kara O'Connor,refer.01,to,,Affirmative,"The people who are really being squeezed are in the middle , O'Connor said , referring to medium - size farms like the ones Muth and Jones run that do n't always have the financial resources to cover rising costs of land , livestock feed and equipment . "
Michelle -LRB- Kraemer -RRB- Jones,run.02,the ones,,Affirmative,"The people who are really being squeezed are in the middle , O'Connor said , referring to medium - size farms like the ones Muth and Jones run that do n't always have the financial resources to cover rising costs of land , livestock feed and equipment . "
the ones,have.03,the financial resources,,Affirmative,"The people who are really being squeezed are in the middle , O'Connor said , referring to medium - size farms like the ones Muth and Jones run that do n't always have the financial resources to cover rising costs of land , livestock feed and equipment . "
( non-farm ) investors,have.03,a big pile of cash,,Affirmative,"If you are one of those folks in the middle , and you 're thinking about expanding , you could be competing for land with ( non-farm ) investors who have a big pile of cash that needs a home , O'Connor said . "
a big pile of cash,need.01,a home,,Affirmative,"If you are one of those folks in the middle , and you 're thinking about expanding , you could be competing for land with ( non-farm ) investors who have a big pile of cash that needs a home , O'Connor said . "
Kara O'Connor,say.01,", you could be competing for land with",,Affirmative,"If you are one of those folks in the middle , and you 're thinking about expanding , you could be competing for land with ( non-farm ) investors who have a big pile of cash that needs a home , O'Connor said . "
bigger farms,account.01,for,,Affirmative,"In Washington County , the number of farms fell 14 % to 712 in the recent census , but the amount of land in farming fell less than 3 % as bigger farms accounted for more acreage . "
Some large dairy farms in,bid.01,land rents,to,Affirmative,"Some large dairy farms in southeastern Wisconsin have bid up land rents to $ 250 an acre , an amount that smaller operations ca n't afford , according to local farmers . "
smaller operations,afford.01,an amount,,Affirmative,"Some large dairy farms in southeastern Wisconsin have bid up land rents to $ 250 an acre , an amount that smaller operations ca n't afford , according to local farmers . "
"Ross Bishop ,",raise.01,beef cattle,,Affirmative,"Ross Bishop , who raises beef cattle in Washington County , says one of his neighbors with a small dairy farm has struggled to afford increasingly high land rents for raising livestock feed . "
"Ross Bishop ,",say.01,has struggled,,Affirmative,"Ross Bishop , who raises beef cattle in Washington County , says one of his neighbors with a small dairy farm has struggled to afford increasingly high land rents for raising livestock feed . "
one of,struggle.02,to afford,,Affirmative,"Ross Bishop , who raises beef cattle in Washington County , says one of his neighbors with a small dairy farm has struggled to afford increasingly high land rents for raising livestock feed . "
one of,afford.01,high land rents for raising,,Affirmative,"Ross Bishop , who raises beef cattle in Washington County , says one of his neighbors with a small dairy farm has struggled to afford increasingly high land rents for raising livestock feed . "
Ross Bishop,say.01,I am afraid,,Affirmative,"I am afraid that 's going to happen to me eventually , Bishop said . "
farmers,form.01,one operation,,Affirmative,"The number of Wisconsin farms with milk cows shrank by 18 % from 14,158 in 2007 to 11,543 in 2012 , with some of the change from consolidation in the industry as farmers formed one operation from two or more smaller ones . "
The state,add.02,"21,000 dairy cows",,Affirmative,"The state added nearly 21,000 dairy cows even as the number of farms shrank , though , bringing the population to roughly 1.3 million animals . "
The state,bring.01,the population,to,Affirmative,"The state added nearly 21,000 dairy cows even as the number of farms shrank , though , bringing the population to roughly 1.3 million animals . "
age farmers,have.03,someone,,Affirmative,"owned by middle - age farmers who do n't have someone to take over the business when they retire , according to agriculture experts . "
someone,take.12,the business,,Affirmative,"owned by middle - age farmers who do n't have someone to take over the business when they retire , according to agriculture experts . "
small and medium-size farms seeking to expand,support.01,more than,,Affirmative,"Often , small farms ca n't support more than a few family members at a time . "
"by siblings , cousins and",run.01,A growing number of,,Affirmative,"A growing number of large farms , though , are run by siblings , cousins and other relatives working together . "
by,run.01,48.6 %,,Affirmative,"Most of Wisconsin 's farms are family - owned , but nearly half - 48.6 % - are run by more than one person . "
Ross Bishop,look.01,at,,Affirmative,"When you look at the average age of a farmer , and about a 200 - acre farm , that 's a single - family unit . "
Ross Bishop,bring.01,more than a few family members,,Affirmative,"And if you ca n't bring family members back into the operation , or it ca n't afford to support them , it could be the farm has run its course , said Kevin Jarek , a University of Wisconsin Extension agent in Outagamie County . "
one operation,afford.01,to support them,,Affirmative,"And if you ca n't bring family members back into the operation , or it ca n't afford to support them , it could be the farm has run its course , said Kevin Jarek , a University of Wisconsin Extension agent in Outagamie County . "
one operation,support.01,more than a few family members,,Affirmative,"And if you ca n't bring family members back into the operation , or it ca n't afford to support them , it could be the farm has run its course , said Kevin Jarek , a University of Wisconsin Extension agent in Outagamie County . "
the farm,run.01,its course,,Affirmative,"And if you ca n't bring family members back into the operation , or it ca n't afford to support them , it could be the farm has run its course , said Kevin Jarek , a University of Wisconsin Extension agent in Outagamie County . "
"Kevin Jarek ,",say.01,", it could be",,Affirmative,"And if you ca n't bring family members back into the operation , or it ca n't afford to support them , it could be the farm has run its course , said Kevin Jarek , a University of Wisconsin Extension agent in Outagamie County . "
The number of Wisconsin,farm.01,acres increased,,Affirmative,"The number of Wisconsin farms 1,000 to 1,999 acres increased nearly 13 % in the recent census , while the number of farms 2,000 acres or more grew more than 20 % in the five - year period . "
Large farms,withstand.01,droughts and,,Affirmative,"Often , large farms are better able to withstand droughts and other catastrophes , according to farm experts . "
farm experts,take.01,advantage,of,Affirmative,They 're also better positioned to take advantage of new technologies . 
"Bruce Jones ,",say.01,", is",,Affirmative,"Dairy farming , in particular , is very capital intensive , said Bruce Jones , an agricultural economist at the University of Wisconsin-Madison . "
agriculture officials,say.01,they were surprised at,,Affirmative,"Still , agriculture officials said they were surprised at the drop in the number of small farms , especially since the state had 1,180 organic operations in 2012 - more than any other state except California - and those farms typically have less acreage than conventional farms . "
The state,have.03,"1,180 organic operations",,Affirmative,"Still , agriculture officials said they were surprised at the drop in the number of small farms , especially since the state had 1,180 organic operations in 2012 - more than any other state except California - and those farms typically have less acreage than conventional farms . "
Large farms,have.03,less acreage than,,Affirmative,"Still , agriculture officials said they were surprised at the drop in the number of small farms , especially since the state had 1,180 organic operations in 2012 - more than any other state except California - and those farms typically have less acreage than conventional farms . "
agriculture officials,think.01,would have remained steady or increased with,,Affirmative,"We thought that number ( of small farms ) would have remained steady or increased with the growing interest and popularity of local and regional foods and community supported agriculture , said Ben Brancel , secretary of the state Department of Agriculture , Trade and Consumer Protection . "
community,support.01,agriculture,,Affirmative,"We thought that number ( of small farms ) would have remained steady or increased with the growing interest and popularity of local and regional foods and community supported agriculture , said Ben Brancel , secretary of the state Department of Agriculture , Trade and Consumer Protection . "
"Ben Brancel , secretary of",say.01,We thought,,Affirmative,"We thought that number ( of small farms ) would have remained steady or increased with the growing interest and popularity of local and regional foods and community supported agriculture , said Ben Brancel , secretary of the state Department of Agriculture , Trade and Consumer Protection . "
by,define.01,A farm,as,Affirmative,"A farm is defined by the USDA as any place from which $ 1,000 of agricultural goods were produced and sold , or normally would have been sold , in a year . "
"John Peck ,",say.01,will be in,,Affirmative,"John Peck , executive director of the Madison - based group Family Farm Defenders , says farms in the future will be in two broad categories : big operations that cater to commodity markets , and small operations that carve out a living in areas such as organic products and community - supported agriculture . "
small operations,carve.03,a living,,Affirmative,"John Peck , executive director of the Madison - based group Family Farm Defenders , says farms in the future will be in two broad categories : big operations that cater to commodity markets , and small operations that carve out a living in areas such as organic products and community - supported agriculture . "
John Peck,say.01,Jefferson version of,,Affirmative,"The Thomas Jefferson version of the family farm that was the bedrock of this nation is disappearing , Peck said . "
Login or Register,manage.01,all your newsletter preferences,,Affirmative,Login or Register to manage all your newsletter preferences . 
