A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
policy bill making,make.01,its way,,Affirmative,"WASHINGTON ( Reuters ) - The annual defense policy bill making its way through the House of Representatives could force the Pentagon to maintain a bigger military than it can afford at a time of shrinking budgets , the White House said on Monday , warning that a veto was possible . "
WASHINGTON,force.01,the Pentagon 's,to maintain,Affirmative,"WASHINGTON ( Reuters ) - The annual defense policy bill making its way through the House of Representatives could force the Pentagon to maintain a bigger military than it can afford at a time of shrinking budgets , the White House said on Monday , warning that a veto was possible . "
the Pentagon 's,maintain.01,a bigger military,,Affirmative,"WASHINGTON ( Reuters ) - The annual defense policy bill making its way through the House of Representatives could force the Pentagon to maintain a bigger military than it can afford at a time of shrinking budgets , the White House said on Monday , warning that a veto was possible . "
the White House,say.01,could force,,Affirmative,"WASHINGTON ( Reuters ) - The annual defense policy bill making its way through the House of Representatives could force the Pentagon to maintain a bigger military than it can afford at a time of shrinking budgets , the White House said on Monday , warning that a veto was possible . "
the White House,warn.01,veto was possible,,Affirmative,"WASHINGTON ( Reuters ) - The annual defense policy bill making its way through the House of Representatives could force the Pentagon to maintain a bigger military than it can afford at a time of shrinking budgets , the White House said on Monday , warning that a veto was possible . "
The Office of Management and Budget,say.01,had eliminated,,Affirmative,"The Office of Management and Budget , in a statement of administration policy , said the National Defense Authorization Act approved by the House Armed Services Committee had eliminated $ 50 billion in savings over five years that the Pentagon had proposed in its 2015 budget . "
by,approve.01,Authorization Act approved by,,Affirmative,"The Office of Management and Budget , in a statement of administration policy , said the National Defense Authorization Act approved by the House Armed Services Committee had eliminated $ 50 billion in savings over five years that the Pentagon had proposed in its 2015 budget . "
Authorization Act approved by,eliminate.01,$ 50 billion in savings,,Affirmative,"The Office of Management and Budget , in a statement of administration policy , said the National Defense Authorization Act approved by the House Armed Services Committee had eliminated $ 50 billion in savings over five years that the Pentagon had proposed in its 2015 budget . "
other cost saving measures,save.02,measures,,Affirmative,"The bill does not include meaningful compensation reforms and other cost saving measures , rejects many of the department 's proposed force structure changes and restricts DOD 's ability to manage its weapons systems and infrastructure , it said . "
other cost saving measures,reject.01,many of,,Affirmative,"The bill does not include meaningful compensation reforms and other cost saving measures , rejects many of the department 's proposed force structure changes and restricts DOD 's ability to manage its weapons systems and infrastructure , it said . "
"The Office of Management and Budget , in a statement of administration policy",say.01,bill does not include,,Affirmative,"The bill does not include meaningful compensation reforms and other cost saving measures , rejects many of the department 's proposed force structure changes and restricts DOD 's ability to manage its weapons systems and infrastructure , it said . "
a statement of administration policy,say.01,advisers would recommend,,Affirmative,"The statement said if the final bill presented to President Barack Obama prevents him from being able to properly direct the Pentagon 's scarce resources , his senior advisers would recommend that he veto the legislation . "
the final bill presented to,prevent.01,President Barack Obama,from being able,Affirmative,"The statement said if the final bill presented to President Barack Obama prevents him from being able to properly direct the Pentagon 's scarce resources , his senior advisers would recommend that he veto the legislation . "
President Barack Obama,direct.01,scarce resources,,Affirmative,"The statement said if the final bill presented to President Barack Obama prevents him from being able to properly direct the Pentagon 's scarce resources , his senior advisers would recommend that he veto the legislation . "
his senior advisers,recommend.01,that he veto,,Affirmative,"The statement said if the final bill presented to President Barack Obama prevents him from being able to properly direct the Pentagon 's scarce resources , his senior advisers would recommend that he veto the legislation . "
President Barack Obama,veto.01,the legislation,,Affirmative,"The statement said if the final bill presented to President Barack Obama prevents him from being able to properly direct the Pentagon 's scarce resources , his senior advisers would recommend that he veto the legislation . "
the White House,release.01,a statement of administration policy,,Affirmative,"The White House released the statement as lawmakers in the Republican - led chamber are preparing to bring the bill to the floor for a debate , possibly as early as this week . "
lawmakers in,bring.01,The annual defense policy bill making its way through the House of Representatives,to,Affirmative,"The White House released the statement as lawmakers in the Republican - led chamber are preparing to bring the bill to the floor for a debate , possibly as early as this week . "
controlled Senate,begin.01,work on,,Affirmative,The Democratic - controlled Senate also is beginning work on its version of the legislation this week . 
by,approve.01,The measure approved by,,Affirmative,The measure approved by the House Armed Services Committee would block the Pentagon from implementing many proposals it made to cut costs as it tries to implement nearly $ 1 trillion in congressionally mandated reductions to planned spending over a decade . 
The measure approved by,block.01,the Pentagon 's,from implementing,Affirmative,The measure approved by the House Armed Services Committee would block the Pentagon from implementing many proposals it made to cut costs as it tries to implement nearly $ 1 trillion in congressionally mandated reductions to planned spending over a decade . 
the Pentagon 's,implement.01,many proposals,,Affirmative,The measure approved by the House Armed Services Committee would block the Pentagon from implementing many proposals it made to cut costs as it tries to implement nearly $ 1 trillion in congressionally mandated reductions to planned spending over a decade . 
