A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
THE UNITED STATES,charge.01,five Chinese military officials with hacking into,,Affirmative,THE UNITED STATES has charged five Chinese military officials with hacking into US companies to gain trade secrets . 
hackers,target.01,"the US nuclear power , metals and",,Affirmative,"According to the indictment , hackers targeted the US nuclear power , metals and solar products industries and are accused of stealing trade secrets and economic espionage . "
The charges,dramatise.01,administration goal,,Affirmative,The charges have been described as unprecedented and dramatise a long - time Obama administration goal to prosecute state - sponsored cyber threats . 
"Bob Anderson Jr ,",say.01,that this will likely be,,Affirmative,"Bob Anderson Jr , executive assistant director of the FBI 's criminal , cyber response and services division said that this will likely be the first charge of what will be commonplace . "
he,say.01,This is,,Affirmative,"This is what you 're going to see on a recurring basis , he said . "
US officials,assert.03,had launched attacks on,,Affirmative,"US officials have previously asserted that China 's army and China - based hackers had launched attacks on American industrial and military targets , often to steal secrets or intellectual property . "
army and,launch.01,attacks on,,Affirmative,"US officials have previously asserted that China 's army and China - based hackers had launched attacks on American industrial and military targets , often to steal secrets or intellectual property . "
China,say.01,that it faces,,Affirmative,"China has said that it faces a major threat from hackers , and the country 's military is believed to be among the biggest targets of the NSA and U.S. Cyber Command . "
it,face.01,a major threat from hackers,,Affirmative,"China has said that it faces a major threat from hackers , and the country 's military is believed to be among the biggest targets of the NSA and U.S. Cyber Command . "
the Chinese government,respect.01,justice system,,Affirmative,"It is our hope that the Chinese government will respect our criminal justice system , Holder said . "
Holder,say.01,It is,,Affirmative,"It is our hope that the Chinese government will respect our criminal justice system , Holder said . "
The indictment,put.01,a greater strain on,,Affirmative,The indictment will put a greater strain on the US - China relationship . 
General Eric Holder,announce.01,the indictments,,Affirmative,Attorney General Eric Holder announcing the indictments today . 
Beijing,complain.01,is emboldening,,Affirmative,"For its part , Beijing complains that the Obama administration 's attempt to redirect its foreign policy toward Asia after a decade of war in the Middle East is emboldening China 's neighbors and causing tension . "
President Barack Obama,discuss.01,cybersecurity issues,with,Affirmative,"Last September , President Barack Obama discussed cybersecurity issues on the sidelines of a summit in St. Petersburg , Russia , with Chinese President Xi Jinping . "
President Barack Obama,address.02,concerns about,,Affirmative,White House spokesman Ben Rhodes said at the time that Obama had addressed concerns about cyber threats emanating from China . 
He,say.01,Obama told Xi,,Affirmative,He said Obama told Xi the US sees it not through the prism of security but out of concern over theft of trade secrets . 
Obama,tell.01,US sees it not through,Xi,Affirmative,He said Obama told Xi the US sees it not through the prism of security but out of concern over theft of trade secrets . 
the US,see.01,it,,Affirmative,He said Obama told Xi the US sees it not through the prism of security but out of concern over theft of trade secrets . 
Secretary Chuck Hagel,reveal.01,Pentagon planned,,Affirmative,"In late March , Defence Secretary Chuck Hagel revealed that the Pentagon planned to more than triple its cybersecurity staff in the next few years to defend against Internet attacks that threaten national security . "
the Pentagon,plan.01,to more than triple,,Affirmative,"In late March , Defence Secretary Chuck Hagel revealed that the Pentagon planned to more than triple its cybersecurity staff in the next few years to defend against Internet attacks that threaten national security . "
the Pentagon,defend.01,against,,Affirmative,"In late March , Defence Secretary Chuck Hagel revealed that the Pentagon planned to more than triple its cybersecurity staff in the next few years to defend against Internet attacks that threaten national security . "
THE UNITED STATES,charge.06,five Chinese military hackers,,Affirmative,Email Cyberwars : The United States has charged five Chinese military hackers . 
The United States,charge.01,five Chinese military hackers,,Affirmative,Feedback on Cyberwars : The United States has charged five Chinese military hackers . 
TheJournal.ie,use.01,cookies,to improve,Affirmative,Please note that TheJournal.ie uses cookies to improve your experience and to provide services and advertising . 
TheJournal.ie,improve.01,your experience,,Affirmative,Please note that TheJournal.ie uses cookies to improve your experience and to provide services and advertising . 
TheJournal.ie,provide.01,services and advertising,,Affirmative,Please note that TheJournal.ie uses cookies to improve your experience and to provide services and advertising . 
by,provided.01,News images provided by,,Affirmative,News images provided by Press Association and Photocall Ireland unless otherwise stated . 
by,provided.01,Irish sport images provided by,,Affirmative,Irish sport images provided by Inpho Photography unless otherwise stated . 
by,provided.01,Wire service provided by,,Affirmative,Wire service provided by Associated Press . 
"user created content , posts , comments , submissions or preferences",create.01,"content , posts , comments , submissions or preferences",,Affirmative,"Journal Media does not control and is not responsible for user created content , posts , comments , submissions or preferences . "
