A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The United States,bring.01,WASHINGTON ( AP ) --,- of,Affirmative,WASHINGTON ( AP ) -- The United States has brought first - of - its kind cyber - espionage charges against five Chinese military officials accused of hacking into U.S. companies to gain trade secrets . 
hackers,target.01,"the U.S. nuclear power , metals and",,Affirmative,"According to the indictment , hackers targeted the U.S. nuclear power , metals and solar products industries and are accused of stealing trade secrets and economic espionage . "
The charges,dramatize.01,administration goal,,Affirmative,The charges have been described as unprecedented and dramatize a long - time Obama administration goal to prosecute state - sponsored cyber threats . 
Holder,tell.01,hacking appears,a news conference at,Affirmative,"In sum , the alleged hacking appears to have been conducted for no other reason than to advantage state - owned companies and other interests in China at the expense of businesses here in the United States , Holder told a news conference at the Justice Department . "
States government,denounce.01,a tactic,,Affirmative,This is a tactic that the United States government categorically denounces . 
U.S. officials,assert.03,had launched attacks on,,Affirmative,"U.S. officials have previously asserted that China 's army and China - based hackers had launched attacks on American industrial and military targets , often to steal secrets or intellectual property . "
army and,launch.01,attacks on,,Affirmative,"U.S. officials have previously asserted that China 's army and China - based hackers had launched attacks on American industrial and military targets , often to steal secrets or intellectual property . "
China,say.01,that it faces,,Affirmative,"China has said that it faces a major threat from hackers , and the country 's military is believed to be among the biggest targets of the NSA and U.S. Cyber Command . "
it,face.01,a major threat from hackers,,Affirmative,"China has said that it faces a major threat from hackers , and the country 's military is believed to be among the biggest targets of the NSA and U.S. Cyber Command . "
the Chinese government,respect.01,justice system,,Affirmative,"It is our hope that the Chinese government will respect our criminal justice system , Holder said . "
Holder,say.01,It is,,Affirmative,"It is our hope that the Chinese government will respect our criminal justice system , Holder said . "
The indictment,put.01,a greater strain on,,Affirmative,The indictment will put a greater strain on the U.S . 
Beijing,complain.01,is emboldening,,Affirmative,"For its part , Beijing complains that the Obama administration 's attempt to redirect its foreign policy toward Asia after a decade of war in the Middle East is emboldening China 's neighbors and causing tension . "
President Barack Obama,discuss.01,cybersecurity issues,with,Affirmative,"Last September , President Barack Obama discussed cybersecurity issues on the sidelines of a summit in St. Petersburg , Russia , with Chinese President Xi Jinping . "
Obama,address.02,concerns about,,Affirmative,White House spokesman Ben Rhodes said at the time that Obama had addressed concerns about cyber threats emanating from China . 
He,say.01,Obama told Xi,,Affirmative,He said Obama told Xi the U.S. sees it not through the prism of security but out of concern over theft of trade secrets . 
Obama,tell.01,U.S. sees it not through,Xi,Affirmative,He said Obama told Xi the U.S. sees it not through the prism of security but out of concern over theft of trade secrets . 
the U.S.,see.01,it,,Affirmative,He said Obama told Xi the U.S. sees it not through the prism of security but out of concern over theft of trade secrets . 
